parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
meB,siis,,,,UTO4(99),stubbs_uto-aztecan_2011,"older sibling (brother of sister), cousin of older ancestor'; cogid=306"
meB,si'he,,,,UTO4(99),stubbs_uto-aztecan_2011,"older sibling (brother of sister), cousin of older ancestor'; cogid=306"
meB,si'ihegi,,,,UTO4(99),stubbs_uto-aztecan_2011,"older sibling (brother of sister), cousin of older ancestor'; cogid=306"
mF,ooga,,,,UTO4(174),stubbs_uto-aztecan_2011,"Also ""one's father in the bear clan""; cogid=849"
mM,je'e,,,,UTO4(257),stubbs_uto-aztecan_2011,
mM,komal,,,,UTO4(257),stubbs_uto-aztecan_2011,
mM,da'al,,,,UTO4(257),stubbs_uto-aztecan_2011,
mFF,wosk,,,,UTO4(200),stubbs_uto-aztecan_2011,
mFF,ba'a,,,,UTO4(200),stubbs_uto-aztecan_2011,
mFM,ka'a,,,,UTO4(200),stubbs_uto-aztecan_2011,paternal grandmother; cogid=1050a
mMF,woji(gi),,,,UTO4(200),stubbs_uto-aztecan_2011,
mMF,baab,,,,UTO4(200),stubbs_uto-aztecan_2011,
mMM,hu'ul,,,,UTO4(200),stubbs_uto-aztecan_2011,; cogid=1051
mFyZ,wowoit,,,,UTO4(61),stubbs_uto-aztecan_2011,; cogid=88b
mMyZ,jisk,,,,UTO4(61),stubbs_uto-aztecan_2011,; cogid=90b
mMyB,tatal(i),,,,UTO4(381),stubbs_uto-aztecan_2011,; cogid=2432
mZS,maD(ï),,,,UTO4(72),stubbs_uto-aztecan_2011,"female's offspring, nephew or niece by a younger sister, fruit of a plant; cogid=140"
mZD,maD(ï),,,,UTO4(72),stubbs_uto-aztecan_2011,"female's offspring, nephew or niece by a younger sister, fruit of a plant; cogid=140"
meZS,maD(ï),,,,UTO4(72),stubbs_uto-aztecan_2011,"Inferred; female's offspring, nephew or niece by a younger sister, fruit of a plant; cogid=140"
myZS,maD(ï),,,,UTO4(72),stubbs_uto-aztecan_2011,"Inferred; female's offspring, nephew or niece by a younger sister, fruit of a plant; cogid=140"
meZD,maD(ï),,,,UTO4(72),stubbs_uto-aztecan_2011,"Inferred; female's offspring, nephew or niece by a younger sister, fruit of a plant; cogid=140"
myZD,maD(ï),,,,UTO4(72),stubbs_uto-aztecan_2011,"Inferred; female's offspring, nephew or niece by a younger sister, fruit of a plant; cogid=140"
feB,siis,,,,UTO4(99),stubbs_uto-aztecan_2011,"older sibling (brother of sister), cousin of older ancestor'; cogid=306"
feB,si'he,,,,UTO4(99),stubbs_uto-aztecan_2011,"older sibling (brother of sister), cousin of older ancestor'; cogid=306"
feB,si'ihegi,,,,UTO4(99),stubbs_uto-aztecan_2011,"older sibling (brother of sister), cousin of older ancestor'; cogid=306"
fF,ooga,,,,UTO4(174),stubbs_uto-aztecan_2011,"Also ""one's father in the bear clan""; cogid=849"
fM,je'e,,,,UTO4(257),stubbs_uto-aztecan_2011,
fM,komal,,,,UTO4(257),stubbs_uto-aztecan_2011,
fM,da'al,,,,UTO4(257),stubbs_uto-aztecan_2011,
fC,maD(ï),,,,UTO4(72),stubbs_uto-aztecan_2011,"female's offspring, nephew or niece by a younger sister, fruit of a plant; cogid=140"
fFF,wosk,,,,UTO4(200),stubbs_uto-aztecan_2011,
fFF,ba'a,,,,UTO4(200),stubbs_uto-aztecan_2011,
fFM,ka'a,,,,UTO4(200),stubbs_uto-aztecan_2011,paternal grandmother; cogid=1050a
fMF,woji(gi),,,,UTO4(200),stubbs_uto-aztecan_2011,
fMF,baab,,,,UTO4(200),stubbs_uto-aztecan_2011,
fMM,hu'ul,,,,UTO4(200),stubbs_uto-aztecan_2011,; cogid=1051
fDS,moos,,,,UTO4(299),stubbs_uto-aztecan_2011,woman's daughter's child
fDD,moos,,,,UTO4(299),stubbs_uto-aztecan_2011,woman's daughter's child
fFyZ,wowoit,,,,UTO4(61),stubbs_uto-aztecan_2011,; cogid=88b
fMyZ,jisk,,,,UTO4(61),stubbs_uto-aztecan_2011,; cogid=90b
fMyB,tatal(i),,,,UTO4(381),stubbs_uto-aztecan_2011,; cogid=2432
fZS,maD(ï),,,,UTO4(72),stubbs_uto-aztecan_2011,"female's offspring, nephew or niece by a younger sister, fruit of a plant; cogid=140"
fZD,maD(ï),,,,UTO4(72),stubbs_uto-aztecan_2011,"female's offspring, nephew or niece by a younger sister, fruit of a plant; cogid=140"
feZS,maD(ï),,,,UTO4(72),stubbs_uto-aztecan_2011,"Inferred; female's offspring, nephew or niece by a younger sister, fruit of a plant; cogid=140"
fyZS,maD(ï),,,,UTO4(72),stubbs_uto-aztecan_2011,"Inferred; female's offspring, nephew or niece by a younger sister, fruit of a plant; cogid=140"
feZD,maD(ï),,,,UTO4(72),stubbs_uto-aztecan_2011,"Inferred; female's offspring, nephew or niece by a younger sister, fruit of a plant; cogid=140"
fyZD,maD(ï),,,,UTO4(72),stubbs_uto-aztecan_2011,"Inferred; female's offspring, nephew or niece by a younger sister, fruit of a plant; cogid=140"
fH,kun,,,,UTO4(227),stubbs_uto-aztecan_2011,
fH,kïli,,,,UTO4(251),stubbs_uto-aztecan_2011,; cogid=1422
