"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mB","waa",,,"informal","UTO4(299)","stubbs_uto-aztecan_2011","friend, term of address between men; friend, cousin, brother, but not son, uncle etc.; cogid=1790"
"meB","waa",,,"informal","UTO4(299)","stubbs_uto-aztecan_2011","Inferred; friend, term of address between men; friend, cousin, brother, but not son, uncle etc.; cogid=1790"
"myB","pé'ec",,,"","UTO4(99)","stubbs_uto-aztecan_2011","; cogid=310.b"
"meZ","óxo'",,,"","UTO4(327)","stubbs_uto-aztecan_2011","; cogid=2000"
"myZ","pí'ic",,,"","UTO4(327)","stubbs_uto-aztecan_2011","; cogid=2001c"
"mF","-nák",,,"","UTO4(174)","stubbs_uto-aztecan_2011","; cogid=848"
"mM","(ny)ok",,,"","UTO4(257)","stubbs_uto-aztecan_2011",""
"mM","(ne)-ók",,,"","UTO4(257)","stubbs_uto-aztecan_2011","""my mother"""
"mPP","káka'",,,"","UTO4(200)","stubbs_uto-aztecan_2011","; cogid=1050a"
"mMM","súk",,,"","UTO4(200)","stubbs_uto-aztecan_2011","; cogid=1051"
"mMM","ʂuk",,,"","UTO4(200)","stubbs_uto-aztecan_2011","; cogid=1051"
"mFB","kukma",,,"","UTO4(381)","stubbs_uto-aztecan_2011","tio; cogid=2433"
"mFZ","(ny)ó'oš",,,"","UTO4(61)","stubbs_uto-aztecan_2011","; cogid=90a ""Many of these mean 'stepmother' and 'mys'"
"mMB","kukma",,,"","UTO4(381)","stubbs_uto-aztecan_2011","tio; cogid=2433"
"mMZ","(ny)ó'oš",,,"","UTO4(61)","stubbs_uto-aztecan_2011","; cogid=90a ""Many of these mean 'stepmother' and 'mys'"
"mFeB","kukma",,,"","UTO4(381)","stubbs_uto-aztecan_2011","Inferred; tio; cogid=2433"
"mFyB","más",,,"","UTO4(381)","stubbs_uto-aztecan_2011","; cogid=2433"
"mFeZ","(ny)ó'oš",,,"","UTO4(61)","stubbs_uto-aztecan_2011","Inferred; ; cogid=90a ""Many of these mean 'stepmother' and 'mys'"
"mFyZ","(ny)ó'oš",,,"","UTO4(61)","stubbs_uto-aztecan_2011","Inferred; ; cogid=90a ""Many of these mean 'stepmother' and 'mys'"
"mMeZ","(ny)ó'oš",,,"","UTO4(61)","stubbs_uto-aztecan_2011","Inferred; ; cogid=90a ""Many of these mean 'stepmother' and 'mys'"
"mMyZ","(ny)ó'oš",,,"","UTO4(61)","stubbs_uto-aztecan_2011","Inferred; ; cogid=90a ""Many of these mean 'stepmother' and 'mys'"
"mMeB","kukma",,,"","UTO4(381)","stubbs_uto-aztecan_2011","Inferred; tio; cogid=2433"
"mMyB","kukma",,,"","UTO4(381)","stubbs_uto-aztecan_2011","Inferred; tio; cogid=2433"
