parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,aga,,,,TUR9(54),,
meZ,apa,,,,TUR9 (43),,
fB,aga,,,,TUR9(54),,
feZ,apa,,,,TUR9 (43),,
mZ,apa,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
mZ,apke,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
meB,aga,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
myB,ini,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
myZ,karyndas,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
mF,ake,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
mM,ana,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
mM,sheshe,,,,TUR1(84),muldagaliyeva_sociocultural_2015,both terms used
mS,ul,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
mD,kyz,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mFF,ata,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
mFM,azhe,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
mCC,nemere,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
mSS,nemere,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
mSD,nemere,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
mDS,zhien,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
mDD,zhienshar,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
mFB,aga,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
mFB,ata,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
mFZ,apa,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
mFZ,apke,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
mMB,nagashy,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
mMZ,Nagashy apa,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mMZ,Nahashy apke,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mFeB,aga,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mFeB,ata,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mFyB,aga,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mFyB,ata,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mFeZ,apa,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mFeZ,apke,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mFyZ,apa,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mFyZ,apke,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mMeZ,Nagashy apa,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mMeZ,Nahashy apke,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mMyZ,Nagashy apa,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mMyZ,Nahashy apke,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mMeB,Nagashy,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mMyB,Nagashy,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mBS,Nemere Ini,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mBD,Nemere Sinli,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mZS,Zhien Ini,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mZD,Zhien Singli,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
meBS,Nemere Ini,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
myBS,Nemere Ini,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
meBD,Nemere Sinli,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
myBD,Nemere Sinli,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
meZS,Zhien Ini,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
myZS,Zhien Ini,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
meZD,Zhien Singli,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
myZD,Zhien Singli,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mFBeS,Nemere Aga,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mFByS,Nemere Ini,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mFZeS,Zhien Aga,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mFZyS,Zhien Ini,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mFBeD,Nemere apa,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mFBeD,apke,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mFByD,Nemere Karyndas,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mFZeD,Zhien Apa,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mFZeD,apke,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mMBeS,Nagashy aga,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mMByS,Nagashy ini,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mMZeS,Bole aga,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mMZyS,Bole ini,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mMBeD,Nagashy apa,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mMBeD,apke,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mMByD,Nagashi karyndas,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mMZeD,apke,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mMZeD,Bole apa,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mMZyD,Bole karyndas,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mH,Koueu,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mW,Zaip,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mHF,Ata,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mHM,Ene,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mWF,Ata,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mWM,Ene,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
mBW,Zhenge,,,,TUR1(86),muldagaliyeva_sociocultural_2015,older brother's wife
mBW,Kelyn,,,,TUR1(86),muldagaliyeva_sociocultural_2015,younger brother's wife
mZH,Zhezde,,,,TUR1(86),muldagaliyeva_sociocultural_2015,older sister's husband
mZH,Koueu bala,,,,TUR1(86),muldagaliyeva_sociocultural_2015,younger sister's husband
mWB,Kain aga,,,,TUR1(86),muldagaliyeva_sociocultural_2015,wife's elder brother
mWB,Baldyz,,,,TUR1(86),muldagaliyeva_sociocultural_2015,wife's younger brother
mWZ,Kain bike,,,,TUR1(86),muldagaliyeva_sociocultural_2015,wife's elder sister
mWZ,Baldyz,,,,TUR1(86),muldagaliyeva_sociocultural_2015,wife's younger sister
mHB,Kain aga,,,,TUR1(86),muldagaliyeva_sociocultural_2015,husband's older brother
mHB,Kain ini,,,,TUR1(86),muldagaliyeva_sociocultural_2015,husband's younger brother
mHZ,Kain singli,,,,TUR1(86),muldagaliyeva_sociocultural_2015,husband's younger sister
mSW,Kelyn,,,,TUR1(86),muldagaliyeva_sociocultural_2015,
mSWM,Kudagai,,,,TUR1(86),muldagaliyeva_sociocultural_2015,
mSWF,kuda,,,,TUR1(86),muldagaliyeva_sociocultural_2015,
mDH,Koueu bala,,,,TUR1(86),muldagaliyeva_sociocultural_2015,
mDHM,Kudasha,,,,TUR1(86),muldagaliyeva_sociocultural_2015,
mDHF,kuda,,,,TUR1(86),muldagaliyeva_sociocultural_2015,
fZ,apa,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
fZ,apke,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
feB,aga,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
fyB,ini,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
fyZ,singli,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
fF,ake,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
fM,ana,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
fM,sheshe,,,,TUR1(84),muldagaliyeva_sociocultural_2015,both terms used
fS,ul,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
fD,kyz,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
fFF,ata,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
fFM,azhe,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
fCC,nemere,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
fSS,nemere,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
fSD,nemere,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
fDS,zhien,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
fDD,zhienshar,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
fFB,aga,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
fFB,ata,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
fFZ,apa,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
fFZ,apke,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
fMB,nagashy,,,,TUR1(84),muldagaliyeva_sociocultural_2015,
fMZ,Nagashy apa,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
fMZ,Nahashy apke,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
fFeB,aga,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
fFeB,ata,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
fFyB,aga,,,,TUR1(85),muldagaliyeva_sociocultural_2015,
