parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,papa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZ,kapuku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meB,ngapa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,kalaty,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,karlaty,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,tyarrara,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,tyatyarra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meZ,kawulu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myZ,karlaty,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myZ,tyarrara,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myZ,tyatyarra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,ngapu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,ngatyi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,ngama,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,kurturtu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,ngala,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,ngapu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,ngala,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFF,kaku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFF,kilaki,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFM,ngaputyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFM,ngawutyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMF,tyawityi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMM,tyatyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSS,kaku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSS,kilaki,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSD,kaku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDS,tyatyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDS,tyawityi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDD,tyatyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDD,tyawityi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFB,ngatyi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZ,mukul,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMB,kaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMB,ngamini,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMB,ngamirni,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZS,kurturtu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZD,pakurtu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZD,panku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBD,pakurtu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBD,panku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZS,pakurtu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZS,panku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBS,pakurtu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBS,panku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mH,ngumparna,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,marrkarimanany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,mungkaty,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,tyanka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHF,lamparra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWF,lamparra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWM,mali,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWM,yurrwali,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSW,kurrityi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSW,lamparra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDH,lamparra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDH,mali,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFeB,ngatyi,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFyB,ngatyi,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFeZ,mukul,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFyZ,mukul,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMeB,kaka,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMeB,ngamini,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMeB,ngamirni,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMyB,kaka,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMyB,ngamini,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMyB,ngamirni,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
meZS,kurturtu,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
myZS,kurturtu,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFeZS,pakurtu,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFeZS,panku,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFyZS,pakurtu,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFyZS,panku,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFeZD,pakurtu,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFeZD,panku,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFyZD,pakurtu,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFyZD,panku,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMeBS,pakurtu,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMeBS,panku,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMyBS,pakurtu,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMyBS,panku,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMeBD,pakurtu,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMeBD,panku,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMyBD,pakurtu,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMyBD,panku,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFZeS,pakurtu,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFZeS,panku,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFZyS,pakurtu,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFZyS,panku,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFZeD,pakurtu,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFZeD,panku,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
