parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,pangyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mB,tati,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZ,lati,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZ,liwurruk,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZ,mulokin,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZ,panthan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meB,pangkany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meB,wurntulung,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,thithith,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meZ,lathkany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myZ,panpan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,mama,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,mamun,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,papa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,mam,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,mam-mam,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,pupukurt,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,pupuwurt,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,mangkip,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,mangyip,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFF,ngaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFF,ngapa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZ,ngan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMB,kangkan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMB,kankan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mH,ngangkorrong,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mH,ngangkurrung,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,pirnpan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWF,kuntilang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZH,kurrity,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDH,kuntilang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fB,pangyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fB,tati,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZ,lati,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZ,liwurruk,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZ,mulokin,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZ,panthan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
feB,pangkany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
feB,wurntulung,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fyB,thithith,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
feZ,lathkany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fyZ,panpan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fF,mama,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fF,mamun,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fM,papa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fS,mam,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fS,mam-mam,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fS,pupukurt,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fS,pupuwurt,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fD,mangkip,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fD,mangyip,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFF,ngaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFF,ngapa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFZ,ngan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMB,kangkan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMB,kankan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fH,ngangkorrong,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fH,ngangkurrung,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fW,pirnpan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fWF,kuntilang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZH,kurrity,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fDH,kuntilang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meB,baangain,paːŋain,,,PN1,bowern_chirila_2016,
meZ,laandan,lantan,,,PN1,bowern_chirila_2016,
mF,maama,maːma,,,PN1,bowern_chirila_2016,
mM,paapa,paːpa,,,PN1,bowern_chirila_2016,
feB,baangain,paːŋain,,,PN1,bowern_chirila_2016,
feZ,laandan,lantan,,,PN1,bowern_chirila_2016,
fF,maama,maːma,,,PN1,bowern_chirila_2016,
fM,paapa,paːpa,,,PN1,bowern_chirila_2016,
