parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,kurta,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mB,marlanypa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZ,kangkuru,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZ,marlany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZ,nyarrumpa,,,,PN3,bowern_austkin_nodate,"Autofilled from CB Austkin data; ""not used as a term of address"""
mZ,pirnku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meB,kurta,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,marlany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,marlanymananyi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,marlanypa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meZ,kangkuru,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meZ,nyarrumpa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myZ,marlany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myZ,marlanypa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,mama,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,mamanmananyi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,mara mama,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,nyuyul,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,tyina mama,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,ngunytju,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,ngunytyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,ngunytyurritya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,nyuyul,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,katya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,mintyi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,parrtyartitya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,tyirtula,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,wangu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,mintyi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,parrtyartitya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
