parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mZ,ngarna,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meB,yunga,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meB,yungatha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,panyapi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myZ,panyapi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,yarli,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,yarlimeyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,yarlitha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,arattina,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,kangka-,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,ngangki,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,ngangkitha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,waanpi,,,,PN3,bowern_austkin_nodate,"from sex-specific sheet, glossed as ""one having lost his father; fatherless"""
mS,waRinya,,,,PN3,bowern_austkin_nodate,"from sex-specific sheet, glossed as ""one bereft of his father"""
mS,yarlipurrka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,matyuka,,,,PN3,bowern_austkin_nodate,"from sex-specific sheet; glossed as ""girl whose father has died"""
mFF,matla,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFM,ngapapi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMF,thamamu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMF,thamamutha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMM,kamami,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSS,matla,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSD,matla,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDS,thamu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDS,thamutha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMB,kawawa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZS,nhiRiyaNa,,,,PN3,bowern_austkin_nodate,from sex-specific terms
mH,ngupa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mH,yarlinha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,kartu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,yangaRa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWF,ngarrparrpu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWM,ngawalyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZH,tharu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWB,tharu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWB,tharutha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDH,ngarrpatyatha,,,,PN3,bowern_austkin_nodate,from sex-specific terms
mDH,ngarrputya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMeB,kawawa,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMyB,kawawa,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fZ,ngarna,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
feB,yunga,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
feB,yungatha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fyB,panyapi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fyZ,panyapi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fF,yarli,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fF,yarlimeyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fF,yarlitha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fM,arattina,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fM,kangka-,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fM,ngangki,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fM,ngangkitha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fS,yarlipurrka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fS,ipiti,,,,PN3,bowern_austkin_nodate,"from sex-specific sheet, glossed as ""one who has lost his mother"""
fD,ipiti,,,,PN3,bowern_austkin_nodate,"from sex-specific sheet; glossed as ""one who has lost his mother"""
fFF,matla,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFM,ngapapi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMF,thamamu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMF,thamamutha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMM,kamami,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fSS,ngapitya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fSD,ngapitya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fDS,kamilya,,,,PN3,bowern_austkin_nodate,"Autofilled from CB Austkin data; ""also kammilyata"""
fDD,kamilya,,,,PN3,bowern_austkin_nodate,"Autofilled from CB Austkin data; ""also kammilyata"""
fMB,kawawa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fBS,nhiRiyaNa,,,,PN3,bowern_austkin_nodate,from sex-specific terms
fH,ngupa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fH,yarlinha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fW,kartu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fW,yangaRa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fWF,ngarrparrpu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fWM,ngawalyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZH,tharu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fWB,tharu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fWB,tharutha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMeB,kawawa,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMyB,kawawa,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mB,yunga,yuŋga,,,PN1,bowern_austkin_nodate,"PN3: ""Applied to men in another amicable tribe."""
fB,yunga,yuŋga,,,PN1,bowern_austkin_nodate,"PN3: ""Applied to men in another amicable tribe."""
mB,yungayungaworta,yuŋgayuŋgawoʈa,,,PN1,bowern_chirila_2016,"also glossed as ""friend"""
mZ,ngarnna,ŋaɳa,,,PN1,bowern_chirila_2016,"also glossed as ""female relative"""
meB,yanga,yanga,,,PN1,bowern_chirila_2016,
myB,panyappi,paɲapi,,,PN1,bowern_chirila_2016,
meZ,yakkana,yakkana,,,PN1,bowern_chirila_2016,
myZ,panyappi,paɲapi,,,PN1,bowern_chirila_2016,
mP,kanggallanggalla,kaŋgalaŋgala,,,PN1,bowern_chirila_2016,
mF,ngaityerli,ŋayiceɭi,,,PN1,bowern_chirila_2016,"glossed as ""my father"""
mF,yerlimeya,yeɭimeya,,,PN1,bowern_chirila_2016,
mF,yerlimeyu,yeɭimeyu,,,PN1,bowern_chirila_2016,
mF,yerlitta,yeɭita,,,PN1,bowern_chirila_2016,
mM,kanggallanggalla,kaŋgalaŋgala,,,PN1,bowern_chirila_2016,
mM,ngangkitta,ŋaŋkita,,,PN1,bowern_chirila_2016,
mM,ngangkimeyu,ŋaŋkimeyu,,,PN1,bowern_chirila_2016,
mS,yerliburka,yeɭibuɹka,,,PN1,bowern_chirila_2016,
mFF,madlalla,madlala,,,PN1,bowern_chirila_2016,
mMF,tamammu(tta),tamamu(ta),,,PN1,bowern_chirila_2016,
mMM,kammammi,kamami,,,PN1,bowern_chirila_2016,
mCC,kammilya,kamiʎa,,,PN1,bowern_chirila_2016,
mCC,madlanta,madlanta,,,PN1,bowern_chirila_2016,
mDS,tammu,tamu,,,PN1,bowern_chirila_2016,
mFZ,burnowe,buɳowe,,,PN1,bowern_chirila_2016,
mFZ,ngarpadla,ŋaɹpadla,,,PN1,bowern_chirila_2016,
mMZ,burnowe,buɳowe,,,PN1,bowern_chirila_2016,
mMZ,ngarpadla,ŋaɹpadla,,,PN1,bowern_chirila_2016,
mFeZ,burnowe,buɳowe,,,PN1,bowern_chirila_2016,
mFeZ,ngarpadla,ŋaɹpadla,,,PN1,bowern_chirila_2016,
mFyZ,burnowe,buɳowe,,,PN1,bowern_chirila_2016,
mFyZ,ngarpadla,ŋaɹpadla,,,PN1,bowern_chirila_2016,
mMeZ,burnowe,buɳowe,,,PN1,bowern_chirila_2016,
mMeZ,ngarpadla,ŋaɹpadla,,,PN1,bowern_chirila_2016,
mMyZ,burnowe,buɳowe,,,PN1,bowern_chirila_2016,
mMyZ,ngarpadla,ŋaɹpadla,,,PN1,bowern_chirila_2016,
mBS,burrian,burian,,,PN1,bowern_chirila_2016,
mBS,nireanna,niɹeyana,,,PN1,bowern_chirila_2016,
mBD,wongare,wongaɹe,,,PN1,bowern_chirila_2016,
mZS,burrian,burian,,,PN1,bowern_chirila_2016,
mZS,nireanna,niɹeyana,,,PN1,bowern_chirila_2016,
mZD,wongare,wongaɹe,,,PN1,bowern_chirila_2016,
meBS,burrian,burian,,,PN1,bowern_chirila_2016,
meBS,nireanna,niɹeyana,,,PN1,bowern_chirila_2016,
myBS,burrian,burian,,,PN1,bowern_chirila_2016,
myBS,nireanna,niɹeyana,,,PN1,bowern_chirila_2016,
meBD,wongare,wongaɹe,,,PN1,bowern_chirila_2016,
myBD,wongare,wongaɹe,,,PN1,bowern_chirila_2016,
meZS,burrian,burian,,,PN1,bowern_chirila_2016,
meZS,nireanna,niɹeyana,,,PN1,bowern_chirila_2016,
myZS,burrian,burian,,,PN1,bowern_chirila_2016,
myZS,nireanna,niɹeyana,,,PN1,bowern_chirila_2016,
meZD,wongare,wongaɹe,,,PN1,bowern_chirila_2016,
myZD,wongare,wongaɹe,,,PN1,bowern_chirila_2016,
mFZD,kou-wou,kou-wou,,,PN1,bowern_chirila_2016,
mFZD,ngapitya,ŋapica,,,PN1,bowern_chirila_2016,"""grandchild of the father's mother"""
mFBD,kou-wou,kou-wou,,,PN1,bowern_chirila_2016,
mFBD,ngapitya,ŋapica,,,PN1,bowern_chirila_2016,"""grandchild of the father's mother"""
mMBD,kou-wou,kou-wou,,,PN1,bowern_chirila_2016,
mMZD,kou-wou,kou-wou,,,PN1,bowern_chirila_2016,
mFBS,kou-wou,kou-wou,,,PN1,bowern_chirila_2016,
mFBS,ngapitya,ŋapica,,,PN1,bowern_chirila_2016,"""grandchild of the father's mother"""
mFZS,kou-wou,kou-wou,,,PN1,bowern_chirila_2016,
mFZS,ngapitya,ŋapica,,,PN1,bowern_chirila_2016,"""grandchild of the father's mother"""
mMBS,kou-wou,kou-wou,,,PN1,bowern_chirila_2016,
mMZS,kou-wou,kou-wou,,,PN1,bowern_chirila_2016,
mFeBS,kou-wou,kou-wou,,,PN1,bowern_chirila_2016,
mFeBS,ngapitya,ŋapica,,,PN1,bowern_chirila_2016,"""grandchild of the father's mother"""
mFyBS,kou-wou,kou-wou,,,PN1,bowern_chirila_2016,
mFyBS,ngapitya,ŋapica,,,PN1,bowern_chirila_2016,"""grandchild of the father's mother"""
mFeZS,kou-wou,kou-wou,,,PN1,bowern_chirila_2016,
mFeZS,ngapitya,ŋapica,,,PN1,bowern_chirila_2016,"""grandchild of the father's mother"""
mFyZS,kou-wou,kou-wou,,,PN1,bowern_chirila_2016,
