"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mZ","tyitya",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"meB","kurta",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"myB","tyintyamarta",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"meZ","kuntya",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"meZ","partarnukarti",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"meZ","tyurtu",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"myZ","iku",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"myZ","malyu",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"myZ","tyintyamarta",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mF","mama",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mM","yaku",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mS","katya",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mD","katya",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFF","kami",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFM","kanytyari",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMF","kami",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMM","kanytyari",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mSS","kami",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mSD","kanytyari",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mDS","kami",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mDD","kanytyari",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
