parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
myB,ngatharri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myZ,ngatharri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,ngapardi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,ngapari,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,ngarndrri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mC,ngathalki,,,,PN3,bowern_austkin_nodate,
mS,ngathalki,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,ngathani,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,ngathalki,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,ngathani,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFF,tyindrra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFF,yanku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMF,ngadrra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMM,kayakaya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSS,kami,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSS,tyindrra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSS,yanku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSS,kami,,,,PN3,bowern_austkin_nodate,
mSS,tyindrra,,,,PN3,bowern_austkin_nodate,
mSS,yanku,,,,PN3,bowern_austkin_nodate,
mSD,kami,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSD,tyindrra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSD,yanku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSD,kami,,,,PN3,bowern_austkin_nodate,
mSD,tyindrra,,,,PN3,bowern_austkin_nodate,
mSD,yanku,,,,PN3,bowern_austkin_nodate,
mDS,kanyini,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDS,kayakaya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDS,papa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDD,kanyini,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDD,kayakaya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDD,papa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFB,ngapiri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZ,parli,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMB,ngama,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMZ,ngarndrri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMZ,yipi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFeB,ngapiri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFyB,ngapiri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBS,ngathalki,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
