"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mZ","pulku",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"meB","muki",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"myB","kurramara",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"myB","yaputya",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"meZ","tyurka",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"myZ","kurramara",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"myZ","parrina",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mF","kaya",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mM","yanga",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFF","pulu",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFM","kami",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMF","ngatyi",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMM","papi",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mSS","pulu",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mDS","ngatyi",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mDD","papi",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFZ","pimu",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFZ","pimurray",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMB","kalnga",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMB","kalngina",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mZS","tyuwa",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mZD","yintali",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mH","kumirrin",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mH","kurngkal",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mH","pilmpu",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mW","mukuyngkun",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mW","pilmpu",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mW","pirku",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mBW","mukuyu",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mZH","panytyi",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mZH","panytyi-tyuway",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mZH","tyuwayngkurru",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mWB","paltyin",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mWB","panytyi",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mWB","panytyi-tyuway",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mWB","tyuwayngkurru",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mHB","mukuyu",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mHB","pantyi-tyuway",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mHB","panytyi",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mSW","kuyu",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mSW","markayan",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mDH","wuripu",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFeZ","pimu",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mFeZ","pimurray",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mFyZ","pimu",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mFyZ","pimurray",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mMeB","kalnga",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mMeB","kalngina",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mMyB","kalnga",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mMyB","kalngina",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"meZS","tyuwa",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"myZS","tyuwa",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"meZD","yintali",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"myZD","yintali",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"fZ","pulku",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"feB","muki",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fyB","kurramara",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fyB","yaputya",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"feZ","tyurka",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fyZ","kurramara",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fyZ","parrina",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fF","kaya",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fM","yanga",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fS","tyuwa",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fD","yintala",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fD","yintali",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fFM","kami",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fMF","ngatyi",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fMM","papi",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fSD","kami",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fDD","papi",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fFZ","pimu",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fFZ","pimurray",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fMB","kalnga",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fMB","kalngina",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fZS","tyuwa",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fZD","yintala",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fZD","yintali",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fH","kumirrin",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fH","kurngkal",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fH","pilmpu",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fW","mukuyngkun",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fW","pilmpu",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fW","pirku",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fBW","mukuyu",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fZH","panytyi",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fZH","panytyi-tyuway",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fZH","tyuwayngkurru",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
