"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"meB","kurra",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"myB","puwa",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"meZ","yiku",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mM","pipi",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mS","katya",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mD","katya",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFF","kami",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFM","kami",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMF","kami",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMM","kami",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFZ","mangkan",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mH","mutyi",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mW","mutyi",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mSW","katya ngupatala",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mDH","katya ngupatala",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFeZ","mangkan",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mFyZ","mangkan",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"feB","kurra",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fyB","puwa",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"feZ","yiku",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fM","pipi",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fS","katya",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fD","katya",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fFF","kami",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fFM","kami",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fMF","kami",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fMM","kami",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fFZ","mangkan",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fH","mutyi",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fW","mutyi",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fSW","katya ngupatala",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fDH","katya ngupatala",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fFeZ","mangkan",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"fFyZ","mangkan",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"myZ","malyu",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mF","mama",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fyZ","malyu",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fF","mama",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"meB","gurra",,,,"PN25(39)","dunn_badimaya_1988",""
"myB","buwa",,,,"PN25(39)","dunn_badimaya_1988",""
"meZ","yigu",,,,"PN25(49)","dunn_badimaya_1988",""
"mM","bibi",,,,"PN25(50)","dunn_badimaya_1988",""
"mC","gadya",,,,"PN25(31)","dunn_badimaya_1988","explicitly used in a kinship sense"
"mC","dyuba",,,,"PN25(39)","dunn_badimaya_1988","explicitly used in a kinship sense"
"mFF","gami",,,,"PN25(80)","dunn_badimaya_1988",""
"mFM","gami",,,,"PN25(80)","dunn_badimaya_1988",""
"mMF","gami",,,,"PN25(80)","dunn_badimaya_1988",""
"mMM","gami",,,,"PN25(80)","dunn_badimaya_1988",""
"mFB","ganggu",,,,"PN25(80)","dunn_badimaya_1988","glossed as ""uncle"""
"mFZ","manggan",,,,"PN25(40)","dunn_badimaya_1988","specifically glossed as both FZ and MZ"
"mMB","ganggu",,,,"PN25(80)","dunn_badimaya_1988","glossed as ""uncle"""
"mMZ","manggan",,,,"PN25(40)","dunn_badimaya_1988","specifically glossed as both FZ and MZ"
"mBS","mayarlu",,,,"PN25(39)","dunn_badimaya_1988","glossed as ""nephew"""
"mZS","mayarlu",,,,"PN25(39)","dunn_badimaya_1988","glossed as ""nephew"""
"mE","mudyi",,,,"PN25(47)","dunn_badimaya_1988",""
"mSW","gadya ngubadala",,,,"PN25(47)","dunn_badimaya_1988",""
"mDH","gadya ngubadala",,,,"PN25(47)","dunn_badimaya_1988",""
"mFeB","ganggu",,,,"PN25(80)","dunn_badimaya_1988","Inferred; glossed as ""uncle"""
"mFyB","ganggu",,,,"PN25(80)","dunn_badimaya_1988","Inferred; glossed as ""uncle"""
"mFeZ","manggan",,,,"PN25(40)","dunn_badimaya_1988","Inferred; specifically glossed as both FZ and MZ"
"mFyZ","manggan",,,,"PN25(40)","dunn_badimaya_1988","Inferred; specifically glossed as both FZ and MZ"
"mMeZ","manggan",,,,"PN25(40)","dunn_badimaya_1988","Inferred; specifically glossed as both FZ and MZ"
"mMyZ","manggan",,,,"PN25(40)","dunn_badimaya_1988","Inferred; specifically glossed as both FZ and MZ"
"mMeB","ganggu",,,,"PN25(80)","dunn_badimaya_1988","Inferred; glossed as ""uncle"""
"mMyB","ganggu",,,,"PN25(80)","dunn_badimaya_1988","Inferred; glossed as ""uncle"""
"meBS","mayarlu",,,,"PN25(39)","dunn_badimaya_1988","Inferred; glossed as ""nephew"""
"myBS","mayarlu",,,,"PN25(39)","dunn_badimaya_1988","Inferred; glossed as ""nephew"""
"meZS","mayarlu",,,,"PN25(39)","dunn_badimaya_1988","Inferred; glossed as ""nephew"""
"myZS","mayarlu",,,,"PN25(39)","dunn_badimaya_1988","Inferred; glossed as ""nephew"""
"feB","gurra",,,,"PN25(39)","dunn_badimaya_1988",""
"fyB","buwa",,,,"PN25(39)","dunn_badimaya_1988",""
"feZ","yigu",,,,"PN25(49)","dunn_badimaya_1988",""
"fM","bibi",,,,"PN25(50)","dunn_badimaya_1988",""
"fC","gadya",,,,"PN25(31)","dunn_badimaya_1988","explicitly used in a kinship sense"
"fC","dyuba",,,,"PN25(39)","dunn_badimaya_1988","explicitly used in a kinship sense"
"fFF","gami",,,,"PN25(80)","dunn_badimaya_1988",""
"fFM","gami",,,,"PN25(80)","dunn_badimaya_1988",""
"fMF","gami",,,,"PN25(80)","dunn_badimaya_1988",""
"fMM","gami",,,,"PN25(80)","dunn_badimaya_1988",""
"fFB","ganggu",,,,"PN25(80)","dunn_badimaya_1988","glossed as ""uncle"""
"fFZ","manggan",,,,"PN25(40)","dunn_badimaya_1988","specifically glossed as both FZ and MZ"
"fMB","ganggu",,,,"PN25(80)","dunn_badimaya_1988","glossed as ""uncle"""
"fMZ","manggan",,,,"PN25(40)","dunn_badimaya_1988","specifically glossed as both FZ and MZ"
"fBS","mayarlu",,,,"PN25(39)","dunn_badimaya_1988","glossed as ""nephew"""
"fZS","mayarlu",,,,"PN25(39)","dunn_badimaya_1988","glossed as ""nephew"""
"fE","mudyi",,,,"PN25(47)","dunn_badimaya_1988",""
"fSW","gadya ngubadala",,,,"PN25(47)","dunn_badimaya_1988",""
"fDH","gadya ngubadala",,,,"PN25(47)","dunn_badimaya_1988",""
"fFeB","ganggu",,,,"PN25(80)","dunn_badimaya_1988","Inferred; glossed as ""uncle"""
"fFyB","ganggu",,,,"PN25(80)","dunn_badimaya_1988","Inferred; glossed as ""uncle"""
"fFeZ","manggan",,,,"PN25(40)","dunn_badimaya_1988","Inferred; specifically glossed as both FZ and MZ"
"fFyZ","manggan",,,,"PN25(40)","dunn_badimaya_1988","Inferred; specifically glossed as both FZ and MZ"
"fMeZ","manggan",,,,"PN25(40)","dunn_badimaya_1988","Inferred; specifically glossed as both FZ and MZ"
"fMyZ","manggan",,,,"PN25(40)","dunn_badimaya_1988","Inferred; specifically glossed as both FZ and MZ"
"fMeB","ganggu",,,,"PN25(80)","dunn_badimaya_1988","Inferred; glossed as ""uncle"""
"fMyB","ganggu",,,,"PN25(80)","dunn_badimaya_1988","Inferred; glossed as ""uncle"""
"feBS","mayarlu",,,,"PN25(39)","dunn_badimaya_1988","Inferred; glossed as ""nephew"""
"fyBS","mayarlu",,,,"PN25(39)","dunn_badimaya_1988","Inferred; glossed as ""nephew"""
"feZS","mayarlu",,,,"PN25(39)","dunn_badimaya_1988","Inferred; glossed as ""nephew"""
"fyZS","mayarlu",,,,"PN25(39)","dunn_badimaya_1988","Inferred; glossed as ""nephew"""
"myZ","malyu",,,,"PN25(39)","dunn_badimaya_1988","Autofilled from CB Austkin data"
"mF","mama",,,,"PN25(80)","dunn_badimaya_1988","Autofilled from CB Austkin data"
"fyZ","malyu",,,,"PN25(39)","dunn_badimaya_1988","Autofilled from CB Austkin data"
"fF","mama",,,,"PN25(80)","dunn_badimaya_1988","Autofilled from CB Austkin data"
