parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
meB,kurta,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,marrka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meZ,thurta,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meZ,thurtu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myZ,marrka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,mama,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,ngaTi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,tyilya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,tyilya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFF,mayili,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFM,kaparli,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMF,mapityi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMM,kantharri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSS,kantharri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSS,kaparli,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSS,mayili,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSD,kaparli,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSD,mayili,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDS,kantharri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDS,mapityi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDD,kantharri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDD,mapityi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFB,mama,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZ,miTaRi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMB,kaNa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMZ,ngaTi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBS,tyilya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBD,ngaRaya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBD,tyilya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZS,tyilya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZD,ngaRaya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZD,tyilya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZD,nyupa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZD,yulpuRu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBD,nyupa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBD,yulpuRu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZS,ngapari,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZS,nyupa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBS,ngapari,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBS,nyupa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mH,nyupa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,nyupa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHF,kaNa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHM,miTaRi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWF,kaNa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWM,miTaRi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBW,nyupa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBW,yulpuRu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZH,ngapari,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZH,nyupa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWB,ngapari,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHZ,yulpuRu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSW,ngaRaya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDH,tyilya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDH,yulpuRu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFeB,mama,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFyB,mama,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFeZ,miTaRi,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFyZ,miTaRi,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMeZ,ngaTi,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMyZ,ngaTi,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
