parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,thithi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZ,kaku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meB,thithi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,wangi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myZ,wangi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,ngapiri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,yapiri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,ngama,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,ngamari,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,ngathapiyaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,ngathari,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,ngathapiyaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,ngathari,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFF,ngartarta,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFF,tyanka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFM,ngathanha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMF,ngathanha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMF,tyanka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMM,kanyini,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSS,tyanka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSD,kanyini,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDS,yarnti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDD,tyarta,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFB,ngapiri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFB,yapiri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZ,tyami,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMB,ngarlu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMZ,ngama,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMZ,ngamari,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBS,ngathapiyaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBD,ngathapiyaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZS,ngathari,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZD,ngathari,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZD,tyarta,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFBD,kaku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBD,tyarta,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMZD,kaku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFBS,thithi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZS,yarnti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBS,yarnti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMZS,thithi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mH,nhupu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,nhupu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,panTiRa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHF,nganytyakutha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHM,kalarri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWF,ngarlu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBW,tyarta,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZH,yarnti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWB,yarnti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
