parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,aparli,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZ,aparli,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meB,nhuthi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,kuparli,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,withiwa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meZ,kaku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myZ,kuparli,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,anya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,nhiya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,ama,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,arluwa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,atapiyaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,arluwa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,atapiyaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFF,ilyili,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFM,apirla,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMF,athata,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMM,katnhini,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSS,apirla,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSS,ilyili,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSD,apirla,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSD,ilyili,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDS,athata,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDS,katnhini,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDD,athata,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDD,katnhini,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZ,payayi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMB,kaga,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMB,kaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMB,ngamakarti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBS,thitnara,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBD,thitnara,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZS,arluwa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZS,kulakula,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZS,thitnara,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZD,arluwa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZD,kulakula,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZD,thitnara,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZD,apirla,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBD,apirla,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZS,withiwa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBS,withiwa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mH,nhupa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,nhupa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHF,tharu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHM,piyaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWF,tharu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWM,payayi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWM,piyaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWM,yampuwa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBW,apirla,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZH,imari,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZH,karlalu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZH,yararti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWB,yararti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWB,yarrarti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHB,kapmarri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHZ,kapmarri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHZ,karlalu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSW,tharu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDH,parrithi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDH,tharu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fB,aparli,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZ,aparli,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
feB,nhuthi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fyB,kuparli,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fyB,withiwa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
feZ,kaku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fyZ,kuparli,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fF,anya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fF,nhiya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fM,ama,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fS,arluwa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fS,atapiyaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fD,arluwa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fD,atapiyaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFF,ilyili,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFM,apirla,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMF,athata,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMM,katnhini,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fSS,apirla,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fSS,ilyili,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fSD,apirla,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fSD,ilyili,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fDS,athata,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fDS,katnhini,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fDD,athata,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fDD,katnhini,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFZ,payayi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMB,kaga,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMB,kaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMB,ngamakarti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fBS,thitnara,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fBD,thitnara,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZS,arluwa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZS,kulakula,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZS,thitnara,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZD,arluwa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZD,kulakula,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZD,thitnara,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFZD,apirla,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMBD,apirla,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFZS,withiwa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMBS,withiwa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fH,nhupa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fW,nhupa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fHF,tharu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fHM,piyaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fWF,tharu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fWM,payayi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fWM,piyaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fWM,yampuwa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fBW,apirla,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZH,imari,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZH,karlalu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZH,yararti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fWB,yararti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fWB,yarrarti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fHB,kapmarri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fHZ,kapmarri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fHZ,karlalu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fSW,tharu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fDH,parrithi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fDH,tharu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meB,noota,noːta,,,PN1,bowern_chirila_2016,Arabana-Wangkangurru
meB,nooto,noːto,,,PN1,bowern_chirila_2016,Arabana-Wangkangurru
meB,sthutti,st̪utti,,,PN1,bowern_chirila_2016,Arabana-Wangkangurru
meB,naatatta,naːtatta,,,PN1,bowern_chirila_2016,
meB,nutie-nutie,nutie-nutie,,,PN1,bowern_chirila_2016,
meZ,kakoo,kakoː,,,PN1,bowern_chirila_2016,Arabana-Wangkangurru
meZ,karkoo,kaɹkoː,,,PN1,bowern_chirila_2016,Arabana-Wangkangurru
meZ,kuppali,kuppali,,,PN1,bowern_chirila_2016,Arabana-Wangkangurru
mF,ainja,ainja,,,PN1,bowern_chirila_2016,Arabana-Wangkangurru
mF,meeya,meːya,,,PN1,bowern_chirila_2016,
mF,neia,neia,,,PN1,bowern_chirila_2016,Arabana-Wangkangurru
mF,anya,aɲa,,,PN1,bowern_chirila_2016,
mF,appurree,appureː,,,PN1,bowern_chirila_2016,
mM,alooka,aluka,,,PN1,bowern_chirila_2016,Arabana-Wangkangurru
mM,looka,loːka,,,PN1,bowern_chirila_2016,
mM,stharluka,st̪aɭuka,,,PN1,bowern_chirila_2016,Arabana-Wangkangurru
mM,andree,antɹi,,,PN1,bowern_chirila_2016,
mM,umma,umma,,,PN1,bowern_chirila_2016,
mW,nooa,noːa,,,PN1,bowern_chirila_2016,
feB,noota,noːta,,,PN1,bowern_chirila_2016,Arabana-Wangkangurru
feB,nooto,noːto,,,PN1,bowern_chirila_2016,Arabana-Wangkangurru
feB,sthutti,st̪utti,,,PN1,bowern_chirila_2016,Arabana-Wangkangurru
feB,naatatta,naːtatta,,,PN1,bowern_chirila_2016,
feB,nutie-nutie,nutie-nutie,,,PN1,bowern_chirila_2016,
feZ,kakoo,kakoː,,,PN1,bowern_chirila_2016,Arabana-Wangkangurru
feZ,karkoo,kaɹkoː,,,PN1,bowern_chirila_2016,Arabana-Wangkangurru
feZ,kuppali,kuppali,,,PN1,bowern_chirila_2016,Arabana-Wangkangurru
fF,ainja,ainja,,,PN1,bowern_chirila_2016,Arabana-Wangkangurru
fF,meeya,meːya,,,PN1,bowern_chirila_2016,
fF,neia,neia,,,PN1,bowern_chirila_2016,Arabana-Wangkangurru
fF,anya,aɲa,,,PN1,bowern_chirila_2016,
fF,appurree,appureː,,,PN1,bowern_chirila_2016,
