parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,birodar,,,,IE208(478),perry_tajik_2005,"birodar ""brother"" (биродар) [208]"
mZ,hohar,,,,IE208(478),perry_tajik_2005,"hohar ""(younger) sister"" (хохар); maybe also  uko (уко) [208]"
myZ,uko,,,,IE208(478),perry_tajik_2005,"uko (уко)  ""(younger) sister""; also: hohar ""(younger) sister"" (хохар) [208]"
mFZ,hola,,,,IE208(478),perry_tajik_2005,"hola ""aunt"" (хола); also: амма [208]; (there's another term, not sure whether to put it here: janga ""aunt, uncle's wife, sister-in-law"" (янга) [208]; yanga ""aunt (uncle's wife), sister-in-law"" [323]"
mFeZ,hola,,,,IE208(478),perry_tajik_2005,"hola ""aunt"" (хола); also: амма [208]; (there's another term, not sure whether to put it here: janga ""aunt, uncle's wife, sister-in-law"" (янга) [208]; yanga ""aunt (uncle's wife), sister-in-law"" [323]"
mFyZ,hola,,,,IE208(478),perry_tajik_2005,"hola ""aunt"" (хола); also: амма [208]; (there's another term, not sure whether to put it here: janga ""aunt, uncle's wife, sister-in-law"" (янга) [208]; yanga ""aunt (uncle's wife), sister-in-law"" [323]"
fB,birodar,,,,IE208(478),perry_tajik_2005,"birodar ""brother"" (биродар) [208]"
fZ,hohar,,,,IE208(478),perry_tajik_2005,"hohar ""(younger) sister"" (хохар); maybe also  uko (уко) [208]"
fyZ,uko,,,,IE208(478),perry_tajik_2005,"uko (уко)  ""(younger) sister""; also: hohar ""(younger) sister"" (хохар) [208]"
fFZ,hola,,,,IE208(478),perry_tajik_2005,"hola ""aunt"" (хола); also: амма [208]; (there's another term, not sure whether to put it here: janga ""aunt, uncle's wife, sister-in-law"" (янга) [208]; yanga ""aunt (uncle's wife), sister-in-law"" [323]"
fFeZ,hola,,,,IE208(478),perry_tajik_2005,"hola ""aunt"" (хола); also: амма [208]; (there's another term, not sure whether to put it here: janga ""aunt, uncle's wife, sister-in-law"" (янга) [208]; yanga ""aunt (uncle's wife), sister-in-law"" [323]"
fFyZ,hola,,,,IE208(478),perry_tajik_2005,"hola ""aunt"" (хола); also: амма [208]; (there's another term, not sure whether to put it here: janga ""aunt, uncle's wife, sister-in-law"" (янга) [208]; yanga ""aunt (uncle's wife), sister-in-law"" [323]"
mB,dōdar,,,,IE253(168),perry_tajik_2005,"dōdar ""brother"" [253]; dodar ""(younger) brother"" (додар); maybe also uko (уко),  uka (ука)  ""(younger) brother"" [208]"
meB,ako,,,,IE208(478),perry_tajik_2005,"ako (ако) ,  also  aka (ака) ""elder brother"" [208]; ako, aka ""elder brother"" [323]"
myB,uko,,,,IE208(478),perry_tajik_2005,"uko (уко),  uka (ука)  ""(younger) brother"" [208]; uka ""(younger) brother"" (one of several kinship terms which have entered the language as loan words from pre-Uzbek Turkic and Uzbek vocabulary, the other example being  yunga ""sister-in-law"") [323]"
myB,dodar,,,,IE208(478),perry_tajik_2005,"dodar ""(younger) brother"" (додар) [208]; dodar ""(younger) brother"" [323]"
meZ,apa,,,,IE208(478),perry_tajik_2005,"apa  ""elder sister"" (апа),  also: aja  (ая) [208]; apa, aya ""elder sister"" [323]"
mF,padar,,,,IE208(478),perry_tajik_2005,"padar ""father"" (падар); also: dada (дада), dodo (додо) [208]; dada ""father"" (term of address) [323]"
