parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mP,tuistidi,,,,"IE288(103,104)",ball_celtic_2012,"tuistidi ""parents"" (from do-fuismim ""beget, bear"") [288]"
mC,lelap,,,,"IE288(87,91)",ball_celtic_2012,"lelap ""child"", later:  lenab (NewIrish  leanbh) (prob. an old nursery word of reduplicated type) [288]"
mSD,aue,,,,"IE288(111,112)",ball_celtic_2012,"there is no female equivalent for  aue (according to this source) [81:36]; aue (OldIrish); ōa,  ua (MiddleIrish) ""grandson"", also ""granddaughter"" [288]"
mDS,aue,,,,"IE288(111,112)",ball_celtic_2012,"aue (OldIrish); ōa,  ua (MiddleIrish) ""grandson"", also ""granddaughter"" [288]"
mDD,aue,,,,"IE288(111,112)",ball_celtic_2012,"aue (OldIrish); ōa,  ua (MiddleIrish) ""grandson"", also ""granddaughter"" [288]"
mMB,brāthir māthar,,,,"IE288(113,114)",ball_celtic_2012,"brāthir māthar ""mother's brother"" (maternal uncle) [288]"
mMZ,siur māthar,,,,"IE288(113,114)",ball_celtic_2012,"siur māthar ""mother's sister"" (maternal aunt) [288]"
mMeZ,siur māthar,,,,"IE288(113,114)",ball_celtic_2012,"siur māthar ""mother's sister"" (maternal aunt) [288]"
mMyZ,siur māthar,,,,"IE288(113,114)",ball_celtic_2012,"siur māthar ""mother's sister"" (maternal aunt) [288]"
mMeB,brāthir māthar,,,,"IE288(113,114)",ball_celtic_2012,"brāthir māthar ""mother's brother"" (maternal uncle) [288]"
mMyB,brāthir māthar,,,,"IE288(113,114)",ball_celtic_2012,"brāthir māthar ""mother's brother"" (maternal uncle) [288]"
mBD,necht,,,,IE288(115),ball_celtic_2012,"necht ""brother's daughter"" (niece) [288]"
mZD,necht,,,,IE288(115),ball_celtic_2012,"necht ""sister's daughter"" (niece) [288]"
meBD,necht,,,,IE288(115),ball_celtic_2012,"necht ""brother's daughter"" (niece) [288]"
myBD,necht,,,,IE288(115),ball_celtic_2012,"necht ""brother's daughter"" (niece) [288]"
meZD,necht,,,,IE288(115),ball_celtic_2012,"necht ""sister's daughter"" (niece) [288]"
myZD,necht,,,,IE288(115),ball_celtic_2012,"necht ""sister's daughter"" (niece) [288]"
mFBS,macc brāthar athar,,,,"IE288(117,118)",ball_celtic_2012,"macc brāthar athar ""father's brother's son"" [288]; etc. (the other cousins are compounded in a similar way; only two examples are given) [288]"
mMBS,macc brāthar māthar,,,,"IE288(117,118)",ball_celtic_2012,"macc brāthar māthar ""mother's brother's son"" [288]"
mFeBS,macc brāthar athar,,,,"IE288(117,118)",ball_celtic_2012,"macc brāthar athar ""father's brother's son"" [288]; etc. (the other cousins are compounded in a similar way; only two examples are given) [288]"
mFyBS,macc brāthar athar,,,,"IE288(117,118)",ball_celtic_2012,"macc brāthar athar ""father's brother's son"" [288]; etc. (the other cousins are compounded in a similar way; only two examples are given) [288]"
mMeBS,macc brāthar māthar,,,,"IE288(117,118)",ball_celtic_2012,"macc brāthar māthar ""mother's brother's son"" [288]"
mMyBS,macc brāthar māthar,,,,"IE288(117,118)",ball_celtic_2012,"macc brāthar māthar ""mother's brother's son"" [288]"
mFBeS,macc brāthar athar,,,,"IE288(117,118)",ball_celtic_2012,"macc brāthar athar ""father's brother's son"" [288]; etc. (the other cousins are compounded in a similar way; only two examples are given) [288]"
mFByS,macc brāthar athar,,,,"IE288(117,118)",ball_celtic_2012,"macc brāthar athar ""father's brother's son"" [288]; etc. (the other cousins are compounded in a similar way; only two examples are given) [288]"
mMBeS,macc brāthar māthar,,,,"IE288(117,118)",ball_celtic_2012,"macc brāthar māthar ""mother's brother's son"" [288]"
mMByS,macc brāthar māthar,,,,"IE288(117,118)",ball_celtic_2012,"macc brāthar māthar ""mother's brother's son"" [288]"
mH,cēle,,,,"IE288(95,97)",ball_celtic_2012,"cēle ""companion, husband"" [288]"
mW,sētig,,,,"IE288(95,97)",ball_celtic_2012,"sētig ""wife"" (orig. ""companion"", deriv. of sēt  ""way"" […]) [288]"
mHF,cliamain,,,,"IE288(122,124)",ball_celtic_2012,"cliamain ""father-in-law"", ""relation by marriage"", quotable for ""father-, son- and brother--in-law"": clemnas ""alliance by marriage"" [288]"
mZH,cliamain,,,,"IE288(122,124)",ball_celtic_2012,"cliamain ""brother-in-law"", ""relation by marriage"", quotable for ""father-, son- and brother--in-law"": clemnas ""alliance by marriage"" [288]"
mHB,cliamain,,,,"IE288(122,124)",ball_celtic_2012,"cliamain ""brother-in-law"", ""relation by marriage"", quotable for ""father-, son- and brother--in-law"": clemnas ""alliance by marriage"" [288]"
mDH,dām,,,,IE288(125),ball_celtic_2012,"dām ""son-in-law"", ""a following, band"" (NewIrish  damh ""tribe, family"", with specialization of ""relative"" to ""son-in-law""), from this word also Welsh  daw, Breton  deun, MiddleBreton  deuff, OldCornish  dof [288]"
fP,tuistidi,,,,"IE288(103,104)",ball_celtic_2012,"tuistidi ""parents"" (from do-fuismim ""beget, bear"") [288]"
fC,lelap,,,,"IE288(87,91)",ball_celtic_2012,"lelap ""child"", later:  lenab (NewIrish  leanbh) (prob. an old nursery word of reduplicated type) [288]"
fSD,aue,,,,"IE288(111,112)",ball_celtic_2012,"there is no female equivalent for  aue (according to this source) [81:36]; aue (OldIrish); ōa,  ua (MiddleIrish) ""grandson"", also ""granddaughter"" [288]"
fDS,aue,,,,"IE288(111,112)",ball_celtic_2012,"aue (OldIrish); ōa,  ua (MiddleIrish) ""grandson"", also ""granddaughter"" [288]"
fDD,aue,,,,"IE288(111,112)",ball_celtic_2012,"aue (OldIrish); ōa,  ua (MiddleIrish) ""grandson"", also ""granddaughter"" [288]"
fMB,brāthir māthar,,,,"IE288(113,114)",ball_celtic_2012,"brāthir māthar ""mother's brother"" (maternal uncle) [288]"
fMZ,siur māthar,,,,"IE288(113,114)",ball_celtic_2012,"siur māthar ""mother's sister"" (maternal aunt) [288]"
fMeZ,siur māthar,,,,"IE288(113,114)",ball_celtic_2012,"siur māthar ""mother's sister"" (maternal aunt) [288]"
fMyZ,siur māthar,,,,"IE288(113,114)",ball_celtic_2012,"siur māthar ""mother's sister"" (maternal aunt) [288]"
fMeB,brāthir māthar,,,,"IE288(113,114)",ball_celtic_2012,"brāthir māthar ""mother's brother"" (maternal uncle) [288]"
fMyB,brāthir māthar,,,,"IE288(113,114)",ball_celtic_2012,"brāthir māthar ""mother's brother"" (maternal uncle) [288]"
