parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,adelpheós,,,,IE94(14),gates_kinship_1971,"adelpheós ""brother"" [94]; The etymological connection of adelpheós with delphús ‘womb’ was already recognized in antiquity […] Nevertheless, adelpheós is not confined to full brothers or to homometric half-brothers, either in Homer or later. [94:14]; citation (about -os / -ē pairs): adelpheós ‘brother’ (Homer; Attic adelphós); adelpheá ‘sister’ (Sappho, [6th] c. B.C.): these terms replaced PIE *bhrātēr ‘brother’ and *swesōr ‘sister’.
The replacement, however, was apparently not complete at the time of the earliest Greek literature, since the lexicographer Hesychios reports a term éor, which he glosses as thugátēr, anepsiós  ‘daughter, cousin’, together with its plural, éores, which he glosses as prosḗkontes, sungeneîs ‘kinsmen’. The gloss “daughter, cousin” evidently results from the lexicographers’ notorious practice of glossing archaic words in terms of specific uses, and the meaning ‘kinsman’ is most likely the correct one. This term is apparently a reflex of PIE *swesōr; the absence of the expected initial aspirate may be an Ionic dialect feature (see Frisk [1970]). The word does not occur in Homer, however. [94:38]"
mB,kasígnētos,,,,IE94(14),gates_kinship_1971,"kasígnētos ""brother"", also: autokasígnētos; citation: Kasígnētos and autokasígnetos, together with their feminines in -ē, are the more common way of referring to siblings in Homer (64 occurrences in all, in address as well as reference [...]). Autokasígnetos (-ē), to judge from its use by Homer, is probably just a metrically convenient variant of kasígnetos (-ē), found in verse-initial position only [...]. The use of auto- is hard to parallel, but the older view, that this was the original form of the word (i.e. *auto-tekasi-gnētos ‘born of the same mother’) seems untenable (much literature in Frisk [1970]). Like adelpheós, kasígnētos is not confined to full brothers, but applies to homopatric half-brothers at Iliad [...]. Its etymology is not certain.[note46] At Iliad [...] kasígnētos is applied not to a brother but to a cousin: [...] This passage has led scholars to the general opinion that kasígnētos includes first cousins as well as brothers. [But] [...] there are several difficulties in interpreting kasígnētos as ‘classificatory brother’. (more info) [94:14,15,16]; citation (about -os / -ē pairs): kasígnētos ‘brother’ (Homer); kasignḗtē ‘sister’ (Homer) (both first attested in Homer) [94:38]"
mZ,adelphée,,,,IE94(14),gates_kinship_1971,"adelphée ""sister"" (adelphéos occurs twenty time in Homer; the feminine adelphée never occurs in Homer) [94]"
mZ,kasignḗtē,,,,IE94(14),gates_kinship_1971,"kasignḗtē ""sister"" [94]"
meB,adelpheós,,,,IE94(14),gates_kinship_1971,"adelpheós ""brother"" [94]; The etymological connection of adelpheós with delphús ‘womb’ was already recognized in antiquity […] Nevertheless, adelpheós is not confined to full brothers or to homometric half-brothers, either in Homer or later. [94:14]; citation (about -os / -ē pairs): adelpheós ‘brother’ (Homer; Attic adelphós); adelpheá ‘sister’ (Sappho, [6th] c. B.C.): these terms replaced PIE *bhrātēr ‘brother’ and *swesōr ‘sister’.
The replacement, however, was apparently not complete at the time of the earliest Greek literature, since the lexicographer Hesychios reports a term éor, which he glosses as thugátēr, anepsiós  ‘daughter, cousin’, together with its plural, éores, which he glosses as prosḗkontes, sungeneîs ‘kinsmen’. The gloss “daughter, cousin” evidently results from the lexicographers’ notorious practice of glossing archaic words in terms of specific uses, and the meaning ‘kinsman’ is most likely the correct one. This term is apparently a reflex of PIE *swesōr; the absence of the expected initial aspirate may be an Ionic dialect feature (see Frisk [1970]). The word does not occur in Homer, however. [94:38]"
meB,kasígnētos,,,,IE94(14),gates_kinship_1971,"kasígnētos ""brother"", also: autokasígnētos; citation: Kasígnētos and autokasígnetos, together with their feminines in -ē, are the more common way of referring to siblings in Homer (64 occurrences in all, in address as well as reference [...]). Autokasígnetos (-ē), to judge from its use by Homer, is probably just a metrically convenient variant of kasígnetos (-ē), found in verse-initial position only [...]. The use of auto- is hard to parallel, but the older view, that this was the original form of the word (i.e. *auto-tekasi-gnētos ‘born of the same mother’) seems untenable (much literature in Frisk [1970]). Like adelpheós, kasígnētos is not confined to full brothers, but applies to homopatric half-brothers at Iliad [...]. Its etymology is not certain.[note46] At Iliad [...] kasígnētos is applied not to a brother but to a cousin: [...] This passage has led scholars to the general opinion that kasígnētos includes first cousins as well as brothers. [But] [...] there are several difficulties in interpreting kasígnētos as ‘classificatory brother’. (more info) [94:14,15,16]; citation (about -os / -ē pairs): kasígnētos ‘brother’ (Homer); kasignḗtē ‘sister’ (Homer) (both first attested in Homer) [94:38]"
myB,adelpheós,,,,IE94(14),gates_kinship_1971,"adelpheós ""brother"" [94]; The etymological connection of adelpheós with delphús ‘womb’ was already recognized in antiquity […] Nevertheless, adelpheós is not confined to full brothers or to homometric half-brothers, either in Homer or later. [94:14]; citation (about -os / -ē pairs): adelpheós ‘brother’ (Homer; Attic adelphós); adelpheá ‘sister’ (Sappho, [6th] c. B.C.): these terms replaced PIE *bhrātēr ‘brother’ and *swesōr ‘sister’.
The replacement, however, was apparently not complete at the time of the earliest Greek literature, since the lexicographer Hesychios reports a term éor, which he glosses as thugátēr, anepsiós  ‘daughter, cousin’, together with its plural, éores, which he glosses as prosḗkontes, sungeneîs ‘kinsmen’. The gloss “daughter, cousin” evidently results from the lexicographers’ notorious practice of glossing archaic words in terms of specific uses, and the meaning ‘kinsman’ is most likely the correct one. This term is apparently a reflex of PIE *swesōr; the absence of the expected initial aspirate may be an Ionic dialect feature (see Frisk [1970]). The word does not occur in Homer, however. [94:38]"
myB,kasígnētos,,,,IE94(14),gates_kinship_1971,"kasígnētos ""brother"", also: autokasígnētos; citation: Kasígnētos and autokasígnetos, together with their feminines in -ē, are the more common way of referring to siblings in Homer (64 occurrences in all, in address as well as reference [...]). Autokasígnetos (-ē), to judge from its use by Homer, is probably just a metrically convenient variant of kasígnetos (-ē), found in verse-initial position only [...]. The use of auto- is hard to parallel, but the older view, that this was the original form of the word (i.e. *auto-tekasi-gnētos ‘born of the same mother’) seems untenable (much literature in Frisk [1970]). Like adelpheós, kasígnētos is not confined to full brothers, but applies to homopatric half-brothers at Iliad [...]. Its etymology is not certain.[note46] At Iliad [...] kasígnētos is applied not to a brother but to a cousin: [...] This passage has led scholars to the general opinion that kasígnētos includes first cousins as well as brothers. [But] [...] there are several difficulties in interpreting kasígnētos as ‘classificatory brother’. (more info) [94:14,15,16]; citation (about -os / -ē pairs): kasígnētos ‘brother’ (Homer); kasignḗtē ‘sister’ (Homer) (both first attested in Homer) [94:38]"
meZ,adelphée,,,,IE94(14),gates_kinship_1971,"adelphée ""sister"" (adelphéos occurs twenty time in Homer; the feminine adelphée never occurs in Homer) [94]"
meZ,kasignḗtē,,,,IE94(14),gates_kinship_1971,"kasignḗtē ""sister"" [94]"
