parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mC,floch,,,,IE288(91),ball_celtic_2012,"floch ""child"" (OldCornish  flogh  gl. puer); plural fleches ""children"" (Breton  floc'h ""page""); flogh ""child""; plural: fleghes (not in scans) [180:248]; flogh  ""child""; plural: flehes, but there is also another form: (citations:) There are seven ways of forming the plural of nouns. There is no general definite rule for the formation of plurals; they must be learnt by experience.  Some words are found with two plurals, but this generally means a tendency in modern Cornish to consider  yow or  ow to be the normal termination, and to discard other endings in favour of it, just as the plural in s in English has superseded all but a very few other forms. Thus: flogh, child; plural: flehes or flehesow (flejow) [333]"
mDH,düf,,,,IE180(265),ball_celtic_2012,"düf ""son-in-law""; plural:  devyon [180]; dof ""son-in-law"" (OldCornish) [288]"
fC,floch,,,,IE288(91),ball_celtic_2012,"floch ""child"" (OldCornish  flogh  gl. puer); plural fleches ""children"" (Breton  floc'h ""page""); flogh ""child""; plural: fleghes (not in scans) [180:248]; flogh  ""child""; plural: flehes, but there is also another form: (citations:) There are seven ways of forming the plural of nouns. There is no general definite rule for the formation of plurals; they must be learnt by experience.  Some words are found with two plurals, but this generally means a tendency in modern Cornish to consider  yow or  ow to be the normal termination, and to discard other endings in favour of it, just as the plural in s in English has superseded all but a very few other forms. Thus: flogh, child; plural: flehes or flehesow (flejow) [333]"
fDH,düf,,,,IE180(265),ball_celtic_2012,"düf ""son-in-law""; plural:  devyon [180]; dof ""son-in-law"" (OldCornish) [288]"
mHF,whygeran,,,,IE180(265),gregor_celtic_1980,"whygeran ""father-in-law"" [180]"
mHF,syra-da,,,,IE180(265),gregor_celtic_1980,"syra-da ""father-in-law""; Cornish uses  syra and  dama, qualified by  da ""good"" [180]"
mHM,wheger,,,,IE180(265),gregor_celtic_1980,"wheger ""mother-in-law"" [180]"
mHM,dama-da,,,,IE180(265),gregor_celtic_1980,"dama-da ""mother-in-law""; Cornish uses  syra and  dama, qualified by  da ""good"" [180]"
mWF,whygeran,,,,IE180(265),gregor_celtic_1980,"whygeran ""father-in-law"" [180]"
mWF,syra-da,,,,IE180(265),gregor_celtic_1980,"syra-da ""father-in-law""; Cornish uses  syra and  dama, qualified by  da ""good"" [180]"
mWM,wheger,,,,IE180(265),gregor_celtic_1980,"wheger ""mother-in-law"" [180]"
mWM,dama-da,,,,IE180(265),gregor_celtic_1980,"dama-da ""mother-in-law""; Cornish uses  syra and  dama, qualified by  da ""good"" [180]"
mBW,whor dre lagha,,,,IE180(265),gregor_celtic_1980,"whor dre lagha ""sister-in-law"" (dre lagha ""in-law"" [180]"
mZH,brodor-da,,,,IE180(265),gregor_celtic_1980,"brodor-da ""brother-in-law"" (da ""good""), an alternative to the translation of the English ""in-law"" by  dre lagha (which is the norm for ""sister-in-law"",  whor dre lagha) [180]"
mWB,brodor-da,,,,IE180(265),gregor_celtic_1980,"brodor-da ""brother-in-law"" (da ""good""), an alternative to the translation of the English ""in-law"" by  dre lagha (which is the norm for ""sister-in-law"",  whor dre lagha) [180]"
mWZ,whor dre lagha,,,,IE180(265),gregor_celtic_1980,"whor dre lagha ""sister-in-law"" (dre lagha ""in-law"" [180]"
mHB,brodor-da,,,,IE180(265),gregor_celtic_1980,"brodor-da ""brother-in-law"" (da ""good""), an alternative to the translation of the English ""in-law"" by  dre lagha (which is the norm for ""sister-in-law"",  whor dre lagha) [180]"
mHZ,whor dre lagha,,,,IE180(265),gregor_celtic_1980,"whor dre lagha ""sister-in-law"" (dre lagha ""in-law"" [180]"
mSW,gühyth,,,,IE180(265),gregor_celtic_1980,"gühyth ""daughter-in-law""; plural: gühydhow [180]"
fHF,whygeran,,,,IE180(265),gregor_celtic_1980,"whygeran ""father-in-law"" [180]"
fHF,syra-da,,,,IE180(265),gregor_celtic_1980,"syra-da ""father-in-law""; Cornish uses  syra and  dama, qualified by  da ""good"" [180]"
fHM,wheger,,,,IE180(265),gregor_celtic_1980,"wheger ""mother-in-law"" [180]"
fHM,dama-da,,,,IE180(265),gregor_celtic_1980,"dama-da ""mother-in-law""; Cornish uses  syra and  dama, qualified by  da ""good"" [180]"
fWF,whygeran,,,,IE180(265),gregor_celtic_1980,"whygeran ""father-in-law"" [180]"
fWF,syra-da,,,,IE180(265),gregor_celtic_1980,"syra-da ""father-in-law""; Cornish uses  syra and  dama, qualified by  da ""good"" [180]"
fWM,wheger,,,,IE180(265),gregor_celtic_1980,"wheger ""mother-in-law"" [180]"
fWM,dama-da,,,,IE180(265),gregor_celtic_1980,"dama-da ""mother-in-law""; Cornish uses  syra and  dama, qualified by  da ""good"" [180]"
fBW,whor dre lagha,,,,IE180(265),gregor_celtic_1980,"whor dre lagha ""sister-in-law"" (dre lagha ""in-law"" [180]"
fZH,brodor-da,,,,IE180(265),gregor_celtic_1980,"brodor-da ""brother-in-law"" (da ""good""), an alternative to the translation of the English ""in-law"" by  dre lagha (which is the norm for ""sister-in-law"",  whor dre lagha) [180]"
fWB,brodor-da,,,,IE180(265),gregor_celtic_1980,"brodor-da ""brother-in-law"" (da ""good""), an alternative to the translation of the English ""in-law"" by  dre lagha (which is the norm for ""sister-in-law"",  whor dre lagha) [180]"
fWZ,whor dre lagha,,,,IE180(265),gregor_celtic_1980,"whor dre lagha ""sister-in-law"" (dre lagha ""in-law"" [180]"
fHB,brodor-da,,,,IE180(265),gregor_celtic_1980,"brodor-da ""brother-in-law"" (da ""good""), an alternative to the translation of the English ""in-law"" by  dre lagha (which is the norm for ""sister-in-law"",  whor dre lagha) [180]"
fHZ,whor dre lagha,,,,IE180(265),gregor_celtic_1980,"whor dre lagha ""sister-in-law"" (dre lagha ""in-law"" [180]"
fSW,gühyth,,,,IE180(265),gregor_celtic_1980,"gühyth ""daughter-in-law""; plural: gühydhow [180]"
mB,broder,,,,IE180(180),gregor_celtic_1980,"broder ""brother"" [180]; broder ""brother"" [82]; broder ""brother""; plural: breder ""brothers"" [333]"
mZ,whor,,,,IE180(181),gregor_celtic_1980,"whor ""sister"" [180]; huir ""sister"" [82]; hoer ""sister"" [333]"
meB,broder,,,,IE180(180),gregor_celtic_1980,"broder ""brother"" [180]; broder ""brother"" [82]; broder ""brother""; plural: breder ""brothers"" [333]"
