parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,bhāīji,,,,DR7(146),karve_kinship_1968,"bhāīji ""younger brother"" [223]"
mZ,bahin,,,,DR7(146),karve_kinship_1968,"bahin ""sister"", also: bāī, bhaṇ [223]"
mZ,jiji,,,,DR7(146),karve_kinship_1968,"jiji ""elder sister"", also: bahin, bāiji [223]"
mZ,bahin,,,,DR7(146),karve_kinship_1968,"bahin ""younger sister"" [223]"
meZ,jiji,,,,DR7(146),karve_kinship_1968,"jiji ""elder sister"", also: bahin, bāiji [223]"
myZ,bahin,,,,DR7(146),karve_kinship_1968,"bahin ""younger sister"" [223]"
mF,bāpu,,,,DR7(145),karve_kinship_1968,"bāpu  ""father"", also: bāp [223]"
mF,phāyaji bābū,,,,DR7(145),karve_kinship_1968,"phāyaji bābū ""father"" [223]"
mF,kāko,,,,DR7(145),karve_kinship_1968,"kāko ""father"" [223]"
mF,dādāji,,,,DR7(145),karve_kinship_1968,"dādāji ""father"" [223]"
mM,mā,,,,DR7(145),karve_kinship_1968,"mā ""mother"" [223]"
mM,jiji,,,,DR7(145),karve_kinship_1968,"jiji ""mother"" [223]"
mS,beto,,,,DR7(146),karve_kinship_1968,"beto ""son"", also: betā [223]"
mS,putra,,,,DR7(146),karve_kinship_1968,"putra ""son"" [223]"
mS,ladaka,,,,DR7(146),karve_kinship_1968,"ladaka ""son"" [223]"
mS,gigo,,,,DR7(146),karve_kinship_1968,"gigo, also: gigalo ""son"" [223]"
mS,choro,,,,DR7(146),karve_kinship_1968,"choro ""son"" [223]"
mD,beti,,,,DR7(147),karve_kinship_1968,"beti ""daughter"" [223]"
mD,laṛki,,,,DR7(147),karve_kinship_1968,"laṛki ""daughter"" [223]"
mFF,bābā,,,,DR7(145),karve_kinship_1968,"bābā ""father's father"" [223]"
mFF,dādā,,,,DR7(145),karve_kinship_1968,"dādā ""father's father"" [223]"
mFM,dādī,,,,DR7(145),karve_kinship_1968,"dādī ""father's mother"" [223]"
mMF,nānā,,,,DR7(145),karve_kinship_1968,"nānā ""mother's father"" [223]"
mMM,nānī,,,,DR7(145),karve_kinship_1968,"nānī ""mother's mother"" [223]"
mSS,nātī,,,,DR7(147),karve_kinship_1968,"nātī ""son's son"" [223]"
mSS,poto,,,,DR7(147),karve_kinship_1968,"poto, also: potā  ""son's son"" [223]"
mDS,dhewatā,,,,DR7(147),karve_kinship_1968,"dhewatā ""daughter's son"" [223]"
mDS,duhito,,,,DR7(147),karve_kinship_1968,"duhito ""daughter's son"" [223]"
mDD,dhewatī,,,,DR7(147),karve_kinship_1968,"dhewatī ""daughter's daughter"" [223]"
mDD,duhiti,,,,DR7(147),karve_kinship_1968,"duhiti ""daughter's daughter"" [223]"
mFZ,bhuā,,,,DR7(145),karve_kinship_1968,"bhuā ""father's sister"" [223]"
mFZ,phuphi,,,,DR7(145),karve_kinship_1968,"phuphi  ""father's sister"" [223]"
mMB,māmā,,,,DR7(145),karve_kinship_1968,"māmā ""mother's brother"" [223]"
mMZ,mausī,,,,DR7(145),karve_kinship_1968,"mausī ""mother's sister"" [223]"
mFeB,tāū,,,,DR7(145),karve_kinship_1968,"tāū ""father's elder brother"" [223]"
mFeB,bābā,,,,DR7(145),karve_kinship_1968,"bābā ""father's elder brother"" [223]"
