"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mS","chele",,,,"DR7(104)","basu_sociolinguistic_1974","chele ""son"" [223]; čhele ""son"" [224]; chele ""son"" (derived from chāwāl, used in East-Bengal, soāl, in Assamese, the origin of which is traced to śāva (śāvaka)) [9]"
"fS","chele",,,,"DR7(104)","basu_sociolinguistic_1974","chele ""son"" [223]; čhele ""son"" [224]; chele ""son"" (derived from chāwāl, used in East-Bengal, soāl, in Assamese, the origin of which is traced to śāva (śāvaka)) [9]"
"meB","dadabhai",,,,"IE22","deb_bihari_2018",""
"mC","shishu",,,,"IE22","deb_bihari_2018",""
"mA","purbaj",,,,"IE22","deb_bihari_2018",""
"mFF","dada-bhai",,,,"IE22","deb_bihari_2018",""
"mMF","dadu",,,,"IE22","deb_bihari_2018",""
"mMF","dadu-bhai",,,,"IE22","deb_bihari_2018",""
"mMM","dida",,,,"IE22","deb_bihari_2018",""
"mFyB","khuro",,,,"IE22","deb_bihari_2018",""
"mFeB","jyetha",,,,"IE22","deb_bihari_2018",""
"mMZ","mashi",,,,"IE22","deb_bihari_2018",""
"mZS","bhagne",,,,"IE22","deb_bihari_2018",""
"mSW","bou-ma",,,,"IE22","deb_bihari_2018",""
"mSWM","shambondi",,,,"IE22","deb_bihari_2018","usually referred to before the formal marriage/ in the initial phases of the marriage"
"mSWF","shambondi",,,,"IE22","deb_bihari_2018","usually referred to before the formal marriage/ in the initial phases of the marriage"
"mDH","jāmāi-babu",,,,"IE22","deb_bihari_2018",""
"mDHM","shambondi",,,,"IE22","deb_bihari_2018",""
"mDHF","shambondi",,,,"IE22","deb_bihari_2018",""
"mFZH","pishe",,,,"IE22","deb_bihari_2018",""
"mFZH","pishe-moshai",,,,"IE22","deb_bihari_2018",""
"mFBW","kaki",,,,"IE22","deb_bihari_2018",""
"mFBW","kaki-ma",,,,"IE22","deb_bihari_2018",""
"mMZH","mesho",,,,"IE22","deb_bihari_2018",""
"mMZH","mesho-moshai",,,,"IE22","deb_bihari_2018",""
"mMBW","mami",,,,"IE22","deb_bihari_2018",""
"feB","dadabhai",,,,"IE22","deb_bihari_2018",""
"fC","shishu",,,,"IE22","deb_bihari_2018",""
"fA","purbaj",,,,"IE22","deb_bihari_2018",""
"fFF","dada-bhai",,,,"IE22","deb_bihari_2018",""
"fMF","dadu",,,,"IE22","deb_bihari_2018",""
"fMF","dadu-bhai",,,,"IE22","deb_bihari_2018",""
"fMM","dida",,,,"IE22","deb_bihari_2018",""
"fFyB","khuro",,,,"IE22","deb_bihari_2018",""
"fFeB","jyetha",,,,"IE22","deb_bihari_2018",""
"fMZ","mashi",,,,"IE22","deb_bihari_2018",""
"fZS","bhagne",,,,"IE22","deb_bihari_2018",""
"fHF","baba",,,,"IE22","deb_bihari_2018","Only in cases wherein the institiution of marriage is very strong and the wife moves in with her husband's family"
"fSW","bou-ma",,,,"IE22","deb_bihari_2018",""
