parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mFF,mež ḣayr,,,,"IE80(29,153)",diniz_os_1977,"mež ḣayr, mež-hayr ""grandfather"" [80]"
mFM,mež mayr,,,,"IE80(29,153)",diniz_os_1977,"mež mayr, mež-mayr ""grandmother"" [80]"
mMF,mež ḣayr,,,,"IE80(29,153)",diniz_os_1977,"mež ḣayr, mež-hayr ""grandfather"" [80]"
mMM,mež mayr,,,,"IE80(29,153)",diniz_os_1977,"mež mayr, mež-mayr ""grandmother"" [80]"
mSD,ṫoṙnuḣi,,,,"IE80(25,154)",diniz_os_1977,"ṫoṙnuḣi ""granddaughter"" [80]"
mDD,ṫoṙnuḣi,,,,"IE80(25,154)",diniz_os_1977,"ṫoṙnuḣi ""granddaughter"" [80]"
mMB,mōrelbayr,,,,IE80(30),diniz_os_1977,"mōrelbayr ""maternal uncle"" [80]"
mMeB,mōrelbayr,,,,IE80(30),diniz_os_1977,"mōrelbayr ""maternal uncle"" [80]"
mMyB,mōrelbayr,,,,IE80(30),diniz_os_1977,"mōrelbayr ""maternal uncle"" [80]"
mZS,ḱeṙustr,,,,"IE80(32,155)",diniz_os_1977,"ḱeṙustr ""sister's son"", ""nephew"", also: ḱroç tḷa  [80]"
mZS,ḱroç tḷa,,,,"IE80(32,155)",diniz_os_1977,"ḱroç tḷa ""son of sister"", ""nephew"" [80]"
mZD,ḱeṙdustr,,,,IE80(32),diniz_os_1977,"ḱeṙdustr ""daugther of sister"" [80]"
meZS,ḱeṙustr,,,,"IE80(32,155)",diniz_os_1977,"ḱeṙustr ""sister's son"", ""nephew"", also: ḱroç tḷa  [80]"
meZS,ḱroç tḷa,,,,"IE80(32,155)",diniz_os_1977,"ḱroç tḷa ""son of sister"", ""nephew"" [80]"
myZS,ḱeṙustr,,,,"IE80(32,155)",diniz_os_1977,"ḱeṙustr ""sister's son"", ""nephew"", also: ḱroç tḷa  [80]"
myZS,ḱroç tḷa,,,,"IE80(32,155)",diniz_os_1977,"ḱroç tḷa ""son of sister"", ""nephew"" [80]"
meZD,ḱeṙdustr,,,,IE80(32),diniz_os_1977,"ḱeṙdustr ""daugther of sister"" [80]"
myZD,ḱeṙdustr,,,,IE80(32),diniz_os_1977,"ḱeṙdustr ""daugther of sister"" [80]"
mFZD,zarmuḣi,,,,IE80(24),diniz_os_1977,"zarmuḣi ""cousin"" (f) [80]"
mFBD,zarmuḣi,,,,IE80(24),diniz_os_1977,"zarmuḣi ""cousin"" (f) [80]"
mMBD,mōreḷbor aḷçik,,,,IE80(30),diniz_os_1977,"mōreḷbor aḷçik, mōreḷbor dustr ""daughter of mother's brother"", ""cousin"" [80]"
mMBD,zarmuḣi,,,,IE80(24),diniz_os_1977,"zarmuḣi ""cousin"" (f) [80]"
mMZD,zarmuḣi,,,,IE80(24),diniz_os_1977,"zarmuḣi ""cousin"" (f) [80]"
mFBS,zarmik,,,,IE80(24),diniz_os_1977,"zarmik ""cousin"" (m) [80]"
mFZS,zarmik,,,,IE80(24),diniz_os_1977,"zarmik ""cousin"" (m) [80]"
mMBS,mōreḷbor tḷa,,,,IE80(30),diniz_os_1977,"mōreḷbor tḷa, mōreḷbor ustr ""son of mother's brother"", ""cousin"" [80]"
mMBS,zarmik,,,,IE80(24),diniz_os_1977,"zarmik ""cousin"" (m) [80]"
mMZS,zarmik,,,,IE80(24),diniz_os_1977,"zarmik ""cousin"" (m) [80]"
mFeBS,zarmik,,,,IE80(24),diniz_os_1977,"zarmik ""cousin"" (m) [80]"
mFyBS,zarmik,,,,IE80(24),diniz_os_1977,"zarmik ""cousin"" (m) [80]"
mFeZS,zarmik,,,,IE80(24),diniz_os_1977,"zarmik ""cousin"" (m) [80]"
mFyZS,zarmik,,,,IE80(24),diniz_os_1977,"zarmik ""cousin"" (m) [80]"
mFeBD,zarmuḣi,,,,IE80(24),diniz_os_1977,"zarmuḣi ""cousin"" (f) [80]"
mFyBD,zarmuḣi,,,,IE80(24),diniz_os_1977,"zarmuḣi ""cousin"" (f) [80]"
mFeZD,zarmuḣi,,,,IE80(24),diniz_os_1977,"zarmuḣi ""cousin"" (f) [80]"
mFyZD,zarmuḣi,,,,IE80(24),diniz_os_1977,"zarmuḣi ""cousin"" (f) [80]"
mMeBS,mōreḷbor tḷa,,,,IE80(30),diniz_os_1977,"mōreḷbor tḷa, mōreḷbor ustr ""son of mother's brother"", ""cousin"" [80]"
mMeBS,zarmik,,,,IE80(24),diniz_os_1977,"zarmik ""cousin"" (m) [80]"
mMyBS,mōreḷbor tḷa,,,,IE80(30),diniz_os_1977,"mōreḷbor tḷa, mōreḷbor ustr ""son of mother's brother"", ""cousin"" [80]"
mMyBS,zarmik,,,,IE80(24),diniz_os_1977,"zarmik ""cousin"" (m) [80]"
mMeZS,zarmik,,,,IE80(24),diniz_os_1977,"zarmik ""cousin"" (m) [80]"
mMyZS,zarmik,,,,IE80(24),diniz_os_1977,"zarmik ""cousin"" (m) [80]"
mMeBD,mōreḷbor aḷçik,,,,IE80(30),diniz_os_1977,"mōreḷbor aḷçik, mōreḷbor dustr ""daughter of mother's brother"", ""cousin"" [80]"
mMeBD,zarmuḣi,,,,IE80(24),diniz_os_1977,"zarmuḣi ""cousin"" (f) [80]"
mMyBD,mōreḷbor aḷçik,,,,IE80(30),diniz_os_1977,"mōreḷbor aḷçik, mōreḷbor dustr ""daughter of mother's brother"", ""cousin"" [80]"
mMyBD,zarmuḣi,,,,IE80(24),diniz_os_1977,"zarmuḣi ""cousin"" (f) [80]"
mMeZD,zarmuḣi,,,,IE80(24),diniz_os_1977,"zarmuḣi ""cousin"" (f) [80]"
mMyZD,zarmuḣi,,,,IE80(24),diniz_os_1977,"zarmuḣi ""cousin"" (f) [80]"
mFBeS,zarmik,,,,IE80(24),diniz_os_1977,"zarmik ""cousin"" (m) [80]"
mFByS,zarmik,,,,IE80(24),diniz_os_1977,"zarmik ""cousin"" (m) [80]"
mFZeS,zarmik,,,,IE80(24),diniz_os_1977,"zarmik ""cousin"" (m) [80]"
mFZyS,zarmik,,,,IE80(24),diniz_os_1977,"zarmik ""cousin"" (m) [80]"
mFBeD,zarmuḣi,,,,IE80(24),diniz_os_1977,"zarmuḣi ""cousin"" (f) [80]"
mFByD,zarmuḣi,,,,IE80(24),diniz_os_1977,"zarmuḣi ""cousin"" (f) [80]"
mFZeD,zarmuḣi,,,,IE80(24),diniz_os_1977,"zarmuḣi ""cousin"" (f) [80]"
mFZyD,zarmuḣi,,,,IE80(24),diniz_os_1977,"zarmuḣi ""cousin"" (f) [80]"
mMBeS,mōreḷbor tḷa,,,,IE80(30),diniz_os_1977,"mōreḷbor tḷa, mōreḷbor ustr ""son of mother's brother"", ""cousin"" [80]"
mMBeS,zarmik,,,,IE80(24),diniz_os_1977,"zarmik ""cousin"" (m) [80]"
mMByS,mōreḷbor tḷa,,,,IE80(30),diniz_os_1977,"mōreḷbor tḷa, mōreḷbor ustr ""son of mother's brother"", ""cousin"" [80]"
mMByS,zarmik,,,,IE80(24),diniz_os_1977,"zarmik ""cousin"" (m) [80]"
mMZeS,zarmik,,,,IE80(24),diniz_os_1977,"zarmik ""cousin"" (m) [80]"
mMZyS,zarmik,,,,IE80(24),diniz_os_1977,"zarmik ""cousin"" (m) [80]"
mMBeD,mōreḷbor aḷçik,,,,IE80(30),diniz_os_1977,"mōreḷbor aḷçik, mōreḷbor dustr ""daughter of mother's brother"", ""cousin"" [80]"
mMBeD,zarmuḣi,,,,IE80(24),diniz_os_1977,"zarmuḣi ""cousin"" (f) [80]"
mMByD,mōreḷbor aḷçik,,,,IE80(30),diniz_os_1977,"mōreḷbor aḷçik, mōreḷbor dustr ""daughter of mother's brother"", ""cousin"" [80]"
mMByD,zarmuḣi,,,,IE80(24),diniz_os_1977,"zarmuḣi ""cousin"" (f) [80]"
mMZeD,zarmuḣi,,,,IE80(24),diniz_os_1977,"zarmuḣi ""cousin"" (f) [80]"
mMZyD,zarmuḣi,,,,IE80(24),diniz_os_1977,"zarmuḣi ""cousin"" (f) [80]"
mE,amol,,,,"IE80(23,53,153)",diniz_os_1977,"amol, amusinner, zuyg, koḷakiż, lžakiż ""spouse"" (more info, also etymological: [p.53][80]"
mZH,ḱenekal,,,,IE80(32),diniz_os_1977,"ḱenekal ""sister's husband"" [80]"
mSW,nu,,,,"IE80(28,30)",diniz_os_1977,"nu ""daughter-in-law"" [80]"
fFF,mež ḣayr,,,,"IE80(29,153)",diniz_os_1977,"mež ḣayr, mež-hayr ""grandfather"" [80]"
fFM,mež mayr,,,,"IE80(29,153)",diniz_os_1977,"mež mayr, mež-mayr ""grandmother"" [80]"
fMF,mež ḣayr,,,,"IE80(29,153)",diniz_os_1977,"mež ḣayr, mež-hayr ""grandfather"" [80]"
fMM,mež mayr,,,,"IE80(29,153)",diniz_os_1977,"mež mayr, mež-mayr ""grandmother"" [80]"
fSD,ṫoṙnuḣi,,,,"IE80(25,154)",diniz_os_1977,"ṫoṙnuḣi ""granddaughter"" [80]"
fDD,ṫoṙnuḣi,,,,"IE80(25,154)",diniz_os_1977,"ṫoṙnuḣi ""granddaughter"" [80]"
fMB,mōrelbayr,,,,IE80(30),diniz_os_1977,"mōrelbayr ""maternal uncle"" [80]"
fMeB,mōrelbayr,,,,IE80(30),diniz_os_1977,"mōrelbayr ""maternal uncle"" [80]"
fMyB,mōrelbayr,,,,IE80(30),diniz_os_1977,"mōrelbayr ""maternal uncle"" [80]"
fZS,ḱeṙustr,,,,"IE80(32,155)",diniz_os_1977,"ḱeṙustr ""sister's son"", ""nephew"", also: ḱroç tḷa  [80]"
fZS,ḱroç tḷa,,,,"IE80(32,155)",diniz_os_1977,"ḱroç tḷa ""son of sister"", ""nephew"" [80]"
fZD,ḱeṙdustr,,,,IE80(32),diniz_os_1977,"ḱeṙdustr ""daugther of sister"" [80]"
feZS,ḱeṙustr,,,,"IE80(32,155)",diniz_os_1977,"ḱeṙustr ""sister's son"", ""nephew"", also: ḱroç tḷa  [80]"
feZS,ḱroç tḷa,,,,"IE80(32,155)",diniz_os_1977,"ḱroç tḷa ""son of sister"", ""nephew"" [80]"
fyZS,ḱeṙustr,,,,"IE80(32,155)",diniz_os_1977,"ḱeṙustr ""sister's son"", ""nephew"", also: ḱroç tḷa  [80]"
fyZS,ḱroç tḷa,,,,"IE80(32,155)",diniz_os_1977,"ḱroç tḷa ""son of sister"", ""nephew"" [80]"
feZD,ḱeṙdustr,,,,IE80(32),diniz_os_1977,"ḱeṙdustr ""daugther of sister"" [80]"
fyZD,ḱeṙdustr,,,,IE80(32),diniz_os_1977,"ḱeṙdustr ""daugther of sister"" [80]"
fFZD,zarmuḣi,,,,IE80(24),diniz_os_1977,"zarmuḣi ""cousin"" (f) [80]"
fFBD,zarmuḣi,,,,IE80(24),diniz_os_1977,"zarmuḣi ""cousin"" (f) [80]"
fMBD,mōreḷbor aḷçik,,,,IE80(30),diniz_os_1977,"mōreḷbor aḷçik, mōreḷbor dustr ""daughter of mother's brother"", ""cousin"" [80]"
