"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mP","tad ha mam",,,,"IE288(103,104)","ball_celtic_2012","tad ha mam ""parents"" (after Fr. père et mère)  [288]"
"mSS","douaren",,,,"IE288(111,112)","ball_celtic_2012","douaren ""grandson"" (d-ouaren; maybe (?) just like Welsh wyr, and OldIrish ōa, ua  from Lat. avus ""grandfather"", Goth. awō ""grandmother"", etc. […]) [288]"
"mSD","douarenez",,,,"IE288(111,112)","ball_celtic_2012","douarenez ""granddaughter"" [288]"
"mDS","douaren",,,,"IE288(111,112)","ball_celtic_2012","douaren ""grandson"" [288]"
"mDD","douarenez",,,,"IE288(111,112)","ball_celtic_2012","douarenez ""granddaughter"" [288]"
"mBW","c'hoar-gaer",,,,"IE288(122)","ball_celtic_2012","c'hoar-gaer ""sister-in-law"" [288]"
"mWZ","c'hoar-gaer",,,,"IE288(122)","ball_celtic_2012","c'hoar-gaer ""sister-in-law"" [288]"
"mHB","breur-kaer",,,,"IE288(122)","ball_celtic_2012","breur-kaer ""brother-in-law"" [288]"
"mHZ","c'hoar-gaer",,,,"IE288(122)","ball_celtic_2012","c'hoar-gaer ""sister-in-law"" [288]"
"mDH","deun",,,,"IE288(122)","ball_celtic_2012","dan ""gendre"" (vannetais), with numerous variantes: dean, deun, deuf, daf, def; not much used, has become obsolete [82:93]; deun ""son-in-law"" [288]"
"fP","tad ha mam",,,,"IE288(103,104)","ball_celtic_2012","tad ha mam ""parents"" (after Fr. père et mère)  [288]"
"fSS","douaren",,,,"IE288(111,112)","ball_celtic_2012","douaren ""grandson"" (d-ouaren; maybe (?) just like Welsh wyr, and OldIrish ōa, ua  from Lat. avus ""grandfather"", Goth. awō ""grandmother"", etc. […]) [288]"
"fSD","douarenez",,,,"IE288(111,112)","ball_celtic_2012","douarenez ""granddaughter"" [288]"
"fDS","douaren",,,,"IE288(111,112)","ball_celtic_2012","douaren ""grandson"" [288]"
"fDD","douarenez",,,,"IE288(111,112)","ball_celtic_2012","douarenez ""granddaughter"" [288]"
"fBW","c'hoar-gaer",,,,"IE288(122)","ball_celtic_2012","c'hoar-gaer ""sister-in-law"" [288]"
"fWZ","c'hoar-gaer",,,,"IE288(122)","ball_celtic_2012","c'hoar-gaer ""sister-in-law"" [288]"
"fHB","breur-kaer",,,,"IE288(122)","ball_celtic_2012","breur-kaer ""brother-in-law"" [288]"
"fHZ","c'hoar-gaer",,,,"IE288(122)","ball_celtic_2012","c'hoar-gaer ""sister-in-law"" [288]"
"fDH","deun",,,,"IE288(122)","ball_celtic_2012","dan ""gendre"" (vannetais), with numerous variantes: dean, deun, deuf, daf, def; not much used, has become obsolete [82:93]; deun ""son-in-law"" [288]"
"mB","breur",,,,"IE180(180)","ball_celtic_2012","breur ""brother"" [180]; breur ""brother"" (""frère""), m.br. (middle breton?): breuzr; plural: breudeur; breur kompez ""frère germain"", = from the same father and mother, hanter-breur ""demi-frère"", = from either the same father or the same mother (hal-fbrother), breur a berz tad ""le demi-frère paternel"", breur a berz mamm ""le demi-frère maternel"" [82]; (provection (the reverse of lenition): after the second-person plural pronoun in possessives: breur ""brother"", ho preur ""your brother"")[182:363]; breudeur [225]; breur ""brother"" [288]"
"mZ","c'hoar",,,,"IE180(181)","ball_celtic_2012","c'hoar ""sister"" (""soeur""), m.br. (middle breton?): hoar; c'hoar gompez (from the same father and mother), hanter-c'hoar (half-sister), c'hoar a berz tad (paternal half-sister), c'hoar a berz mamm (maternal half-sister) [82]; c'hoar ""sister"" [180]; c'hoar ""sister""; plural: c'hoarezed ""sisters"" [182]; c'hoar [225]; c'hoar ""sister"" [288]"
