parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mBS,brata'nec,,,,IE146(244),corbett_slavonic_2003,"dialectal: brata'nec ""son of brother"" [146]"
mBD,brata'nica,,,,IE146(244),corbett_slavonic_2003,"dialectal: brata'nica ""daughter of brother"" [146]"
mZS,se'strinik,,,,IE146(244),corbett_slavonic_2003,"dialectal: se'strinik ""son of sister"" [146]"
mZD,sestrini'ca,,,,IE146(244),corbett_slavonic_2003,"dialectal: sestrini'ca ""daughter of sister"" [146]"
meBS,brata'nec,,,,IE146(244),corbett_slavonic_2003,"dialectal: brata'nec ""son of brother"" [146]"
myBS,brata'nec,,,,IE146(244),corbett_slavonic_2003,"dialectal: brata'nec ""son of brother"" [146]"
meBD,brata'nica,,,,IE146(244),corbett_slavonic_2003,"dialectal: brata'nica ""daughter of brother"" [146]"
myBD,brata'nica,,,,IE146(244),corbett_slavonic_2003,"dialectal: brata'nica ""daughter of brother"" [146]"
meZS,se'strinik,,,,IE146(244),corbett_slavonic_2003,"dialectal: se'strinik ""son of sister"" [146]"
myZS,se'strinik,,,,IE146(244),corbett_slavonic_2003,"dialectal: se'strinik ""son of sister"" [146]"
meZD,sestrini'ca,,,,IE146(244),corbett_slavonic_2003,"dialectal: sestrini'ca ""daughter of sister"" [146]"
myZD,sestrini'ca,,,,IE146(244),corbett_slavonic_2003,"dialectal: sestrini'ca ""daughter of sister"" [146]"
mH,săpru'g,,,,IE146(244),corbett_slavonic_2003,"săpru'g ""husband"", ""spouse-M""[146]; sŭprúg ""husband"", plural: sŭprúže [142:141,314]"
mW,săpru'ga,,,,IE146(244),corbett_slavonic_2003,"săpru'ga ""wife"", ""spouse-F"""
fBS,brata'nec,,,,IE146(244),corbett_slavonic_2003,"dialectal: brata'nec ""son of brother"" [146]"
fBD,brata'nica,,,,IE146(244),corbett_slavonic_2003,"dialectal: brata'nica ""daughter of brother"" [146]"
fZS,se'strinik,,,,IE146(244),corbett_slavonic_2003,"dialectal: se'strinik ""son of sister"" [146]"
fZD,sestrini'ca,,,,IE146(244),corbett_slavonic_2003,"dialectal: sestrini'ca ""daughter of sister"" [146]"
feBS,brata'nec,,,,IE146(244),corbett_slavonic_2003,"dialectal: brata'nec ""son of brother"" [146]"
fyBS,brata'nec,,,,IE146(244),corbett_slavonic_2003,"dialectal: brata'nec ""son of brother"" [146]"
feBD,brata'nica,,,,IE146(244),corbett_slavonic_2003,"dialectal: brata'nica ""daughter of brother"" [146]"
fyBD,brata'nica,,,,IE146(244),corbett_slavonic_2003,"dialectal: brata'nica ""daughter of brother"" [146]"
feZS,se'strinik,,,,IE146(244),corbett_slavonic_2003,"dialectal: se'strinik ""son of sister"" [146]"
fyZS,se'strinik,,,,IE146(244),corbett_slavonic_2003,"dialectal: se'strinik ""son of sister"" [146]"
feZD,sestrini'ca,,,,IE146(244),corbett_slavonic_2003,"dialectal: sestrini'ca ""daughter of sister"" [146]"
fyZD,sestrini'ca,,,,IE146(244),corbett_slavonic_2003,"dialectal: sestrini'ca ""daughter of sister"" [146]"
fH,săpru'g,,,,IE146(244),corbett_slavonic_2003,"săpru'g ""husband"", ""spouse-M""[146]; sŭprúg ""husband"", plural: sŭprúže [142:141,314]"
fW,săpru'ga,,,,IE146(244),corbett_slavonic_2003,"săpru'ga ""wife"", ""spouse-F"""
mB,brat,,,,IE12(138),corbett_slavonic_2003,"brat ""Bruder"" [12]; brát ""brother"", plural: brátja [142] bra't ""brother"", (anomalous plural bra'tja)[146]"
mZ,sestra,,,,IE12(138),corbett_slavonic_2003,"sestra ""Schwester"" [12]; sestra' ""sister"" [146]; sestrá ""sister"" [142]"
myB,brat,,,,IE12(138),corbett_slavonic_2003,"brat ""Bruder"" [12]; brát ""brother"", plural: brátja [142] bra't ""brother"", (anomalous plural bra'tja)[146]"
meZ,kaka,,,,IE12(138),corbett_slavonic_2003,"kaka ""ä. Schwester"" [12]; ka'ka ""older sister"" [146]; kaka ""older sister"" (can also be used for other people of their age) [58]"
myZ,sestra,,,,IE12(138),corbett_slavonic_2003,"sestra ""Schwester"" [12]; sestra' ""sister"" [146]; sestrá ""sister"" [142]"
mF,bašta,,,,IE12(138),corbett_slavonic_2003,"bašta ""Vater"" [12]; bašta' ""father"", and for one's own father ta'tko [146]; baštá ""father"" [142]; otéc ""father (rel.)"" [142:141]"
mM,majka,,,,IE12(138),corbett_slavonic_2003,"majka ""Mutter"" [12]; ma'jka, and for one's own mother ma'ma [146]; májka ""mother"" [142]"
mS,sin,,,,IE12(138),corbett_slavonic_2003,"sin ""Sohn"" [12]; si'n ""son"" [146]; sín ""son"" [142]"
mD,dǔšterja,,,,IE12(138),corbett_slavonic_2003,"dǔšterja ""Tochter [12]; dăšterja' ""daughter"", (anomalous vocative: [see 3.1.2])[146]; dǔšterjá ""daughter"" (irregular vocative: dŭšte; u with both ŭ and ú) [142]"
mFF,djado,,,,IE12(138),corbett_slavonic_2003,"djado ""Grossvater"" [a+a+m][12]; djádo ""grandfather"" [142];  alternative plural: djádovci [142:appendix 8]; dja'do ""grandfather""; also used to address elderly men [146]; djado ""grandfather"" (also other persons of that age)(expresses also respect) [58]"
mFM,baba,,,,IE12(138),corbett_slavonic_2003,"baba ""Grossmutter"" [a+a+f][12]; ba'ba ""grandmother""; also used to address elderly women [146:244]; baba ""grandmother"" (also other persons of that age)(expresses respect) [58:155]"
mMF,djado,,,,IE12(138),corbett_slavonic_2003,"djado ""Grossvater"" [a+a+m][12]; dja'do ""grandfather""; also used to address elderly men [146:244];  djado ""grandfather"" (also other persons of that age) [58]"
mMM,baba,,,,IE12(138),corbett_slavonic_2003,"baba ""Grossmutter"" [a+a+f][12]; ba'ba ""grandmother""; also used to address elderly women [146:244]; baba ""grandmother"" (also other persons of that age) [58:155]"
mFB,čičo,,,,IE12(138),corbett_slavonic_2003,"čičo ""Onkel"" [a+m0m][12]; číčo ""paternal uncle"" [142]; či'čo ""uncle:  brother of father""; či'čo ""uncle"" (and le'lja ""aunt) are used when the more precise relationship is unknown and also to address adults in general [146]; čičo ""uncle"" (brother of father) (also used for other persons who are of the age of one's parents) [58:155]"
mFZ,lelja,,,,IE12(138),corbett_slavonic_2003,"lelja ""Tante"" [a+a0f, a+m0f][12]; le'lja ""aunt: sister of father or mother"";  le'lja ""aunt"" (and či'čo ""uncle"") are used when the more precise relationship is unknown and also to address adults in general [146]; FaSi is not callled tetka in Bulgaria (as is the case in Serbian, Croatian, Hercegovina) but by a different term [63:46]"
mMB,vujčo,,,,IE12(138),corbett_slavonic_2003,"vujčo ""Onkel"" [a+f0m][12]; vu'jčo ""uncle: brother of mother"" [146]"
mMZ,lelja,,,,IE12(138),corbett_slavonic_2003,"lelja ""Tante"" [a+a0f, a+m0f][12]; le'lja ""aunt: sister of father or mother"", also dialectal te'tka ""aunt: sister of mother"" [146]"
mMZ,tetka,,,,IE12(138),corbett_slavonic_2003,"[tetka] ""Tante"" [a+f0f][12]; dialectal te'tka ""aunt: sister of mother"" [146]"
mFeB,čičo,,,,IE12(138),corbett_slavonic_2003,"čičo ""Onkel"" [a+m0m][12]; číčo ""paternal uncle"" [142]; či'čo ""uncle:  brother of father""; či'čo ""uncle"" (and le'lja ""aunt) are used when the more precise relationship is unknown and also to address adults in general [146]; čičo ""uncle"" (brother of father) (also used for other persons who are of the age of one's parents) [58:155]"
mFyB,čičo,,,,IE12(138),corbett_slavonic_2003,"čičo ""Onkel"" [a+m0m][12]; číčo ""paternal uncle"" [142]; či'čo ""uncle:  brother of father""; či'čo ""uncle"" (and le'lja ""aunt) are used when the more precise relationship is unknown and also to address adults in general [146]; čičo ""uncle"" (brother of father) (also used for other persons who are of the age of one's parents) [58:155]"
mFeZ,lelja,,,,IE12(138),corbett_slavonic_2003,"lelja ""Tante"" [a+a0f, a+m0f][12]; le'lja ""aunt: sister of father or mother"";  le'lja ""aunt"" (and či'čo ""uncle"") are used when the more precise relationship is unknown and also to address adults in general [146]; FaSi is not callled tetka in Bulgaria (as is the case in Serbian, Croatian, Hercegovina) but by a different term [63:46]"
mFyZ,lelja,,,,IE12(138),corbett_slavonic_2003,"lelja ""Tante"" [a+a0f, a+m0f][12]; le'lja ""aunt: sister of father or mother"";  le'lja ""aunt"" (and či'čo ""uncle"") are used when the more precise relationship is unknown and also to address adults in general [146]; FaSi is not callled tetka in Bulgaria (as is the case in Serbian, Croatian, Hercegovina) but by a different term [63:46]"
mMeZ,lelja,,,,IE12(138),corbett_slavonic_2003,"lelja ""Tante"" [a+a0f, a+m0f][12]; le'lja ""aunt: sister of father or mother"", also dialectal te'tka ""aunt: sister of mother"" [146]"
mMeZ,tetka,,,,IE12(138),corbett_slavonic_2003,"[tetka] ""Tante"" [a+f0f][12]; dialectal te'tka ""aunt: sister of mother"" [146]"
mMyZ,lelja,,,,IE12(138),corbett_slavonic_2003,"lelja ""Tante"" [a+a0f, a+m0f][12]; le'lja ""aunt: sister of father or mother"", also dialectal te'tka ""aunt: sister of mother"" [146]"
mMyZ,tetka,,,,IE12(138),corbett_slavonic_2003,"[tetka] ""Tante"" [a+f0f][12]; dialectal te'tka ""aunt: sister of mother"" [146]"
mMeB,vujčo,,,,IE12(138),corbett_slavonic_2003,"vujčo ""Onkel"" [a+f0m][12]; vu'jčo ""uncle: brother of mother"" [146]"
mMyB,vujčo,,,,IE12(138),corbett_slavonic_2003,"vujčo ""Onkel"" [a+f0m][12]; vu'jčo ""uncle: brother of mother"" [146]"
mBS,plemennik,,,,IE12(139),corbett_slavonic_2003,"plemennik ""Neffe"" [a0a-m][12]; ple'mennik ""nephew"" [146]"
mBD,plemennica,,,,IE12(139),corbett_slavonic_2003,"plemennica ""Nichte"" [a0a-f][12]; ple'mennica ""niece"" [146]"
mZS,plemennik,,,,IE12(139),corbett_slavonic_2003,"plemennik ""Neffe"" [a0a-m][12]; ple'mennik ""nephew"" [146]"
mZD,plemennica,,,,IE12(139),corbett_slavonic_2003,"plemennica ""Nichte"" [a0a-f][12]; ple'mennica ""niece"" [146]"
meBS,plemennik,,,,IE12(139),corbett_slavonic_2003,"plemennik ""Neffe"" [a0a-m][12]; ple'mennik ""nephew"" [146]"
myBS,plemennik,,,,IE12(139),corbett_slavonic_2003,"plemennik ""Neffe"" [a0a-m][12]; ple'mennik ""nephew"" [146]"
meBD,plemennica,,,,IE12(139),corbett_slavonic_2003,"plemennica ""Nichte"" [a0a-f][12]; ple'mennica ""niece"" [146]"
myBD,plemennica,,,,IE12(139),corbett_slavonic_2003,"plemennica ""Nichte"" [a0a-f][12]; ple'mennica ""niece"" [146]"
meZS,plemennik,,,,IE12(139),corbett_slavonic_2003,"plemennik ""Neffe"" [a0a-m][12]; ple'mennik ""nephew"" [146]"
myZS,plemennik,,,,IE12(139),corbett_slavonic_2003,"plemennik ""Neffe"" [a0a-m][12]; ple'mennik ""nephew"" [146]"
meZD,plemennica,,,,IE12(139),corbett_slavonic_2003,"plemennica ""Nichte"" [a0a-f][12]; ple'mennica ""niece"" [146]"
myZD,plemennica,,,,IE12(139),corbett_slavonic_2003,"plemennica ""Nichte"" [a0a-f][12]; ple'mennica ""niece"" [146]"
mFZD,bratovčedka,,,,IE12(139),corbett_slavonic_2003,"bratovčedka ""Cousine"" [a+a0a-f][12]; bratovče'dka ""cousin (female)"" [146]"
mFBD,bratovčedka,,,,IE12(139),corbett_slavonic_2003,"bratovčedka ""Cousine"" [a+a0a-f][12]; bratovče'dka ""cousin (female)"" [146]"
mMBD,bratovčedka,,,,IE12(139),corbett_slavonic_2003,"bratovčedka ""Cousine"" [a+a0a-f][12]; bratovče'dka ""cousin (female)"" [146]"
mMZD,bratovčedka,,,,IE12(139),corbett_slavonic_2003,"bratovčedka ""Cousine"" [a+a0a-f][12]; bratovče'dka ""cousin (female)"" [146]"
mFBS,bratovčed,,,,IE12(139),corbett_slavonic_2003,"bratovčed ""Vetter"" [a+a0a-m][12]; bratovč'ed ""cousin (male)"" [146]"
mFZS,bratovčed,,,,IE12(139),corbett_slavonic_2003,"bratovčed ""Vetter"" [a+a0a-m][12]; bratovč'ed ""cousin (male)"" [146]"
mMBS,bratovčed,,,,IE12(139),corbett_slavonic_2003,"bratovčed ""Vetter"" [a+a0a-m][12]; bratovč'ed ""cousin (male)"" [146]"
mMZS,bratovčed,,,,IE12(139),corbett_slavonic_2003,"bratovčed ""Vetter"" [a+a0a-m][12]; bratovč'ed ""cousin (male)"" [146]"
mFeBS,bratovčed,,,,IE12(139),corbett_slavonic_2003,"bratovčed ""Vetter"" [a+a0a-m][12]; bratovč'ed ""cousin (male)"" [146]"
mFyBS,bratovčed,,,,IE12(139),corbett_slavonic_2003,"bratovčed ""Vetter"" [a+a0a-m][12]; bratovč'ed ""cousin (male)"" [146]"
mFeZS,bratovčed,,,,IE12(139),corbett_slavonic_2003,"bratovčed ""Vetter"" [a+a0a-m][12]; bratovč'ed ""cousin (male)"" [146]"
mFyZS,bratovčed,,,,IE12(139),corbett_slavonic_2003,"bratovčed ""Vetter"" [a+a0a-m][12]; bratovč'ed ""cousin (male)"" [146]"
mFeBD,bratovčedka,,,,IE12(139),corbett_slavonic_2003,"bratovčedka ""Cousine"" [a+a0a-f][12]; bratovče'dka ""cousin (female)"" [146]"
mFyBD,bratovčedka,,,,IE12(139),corbett_slavonic_2003,"bratovčedka ""Cousine"" [a+a0a-f][12]; bratovče'dka ""cousin (female)"" [146]"
mFeZD,bratovčedka,,,,IE12(139),corbett_slavonic_2003,"bratovčedka ""Cousine"" [a+a0a-f][12]; bratovče'dka ""cousin (female)"" [146]"
mFyZD,bratovčedka,,,,IE12(139),corbett_slavonic_2003,"bratovčedka ""Cousine"" [a+a0a-f][12]; bratovče'dka ""cousin (female)"" [146]"
mMeBS,bratovčed,,,,IE12(139),corbett_slavonic_2003,"bratovčed ""Vetter"" [a+a0a-m][12]; bratovč'ed ""cousin (male)"" [146]"
mMyBS,bratovčed,,,,IE12(139),corbett_slavonic_2003,"bratovčed ""Vetter"" [a+a0a-m][12]; bratovč'ed ""cousin (male)"" [146]"
mMeZS,bratovčed,,,,IE12(139),corbett_slavonic_2003,"bratovčed ""Vetter"" [a+a0a-m][12]; bratovč'ed ""cousin (male)"" [146]"
mMyZS,bratovčed,,,,IE12(139),corbett_slavonic_2003,"bratovčed ""Vetter"" [a+a0a-m][12]; bratovč'ed ""cousin (male)"" [146]"
mMeBD,bratovčedka,,,,IE12(139),corbett_slavonic_2003,"bratovčedka ""Cousine"" [a+a0a-f][12]; bratovče'dka ""cousin (female)"" [146]"
mMyBD,bratovčedka,,,,IE12(139),corbett_slavonic_2003,"bratovčedka ""Cousine"" [a+a0a-f][12]; bratovče'dka ""cousin (female)"" [146]"
mMeZD,bratovčedka,,,,IE12(139),corbett_slavonic_2003,"bratovčedka ""Cousine"" [a+a0a-f][12]; bratovče'dka ""cousin (female)"" [146]"
mMyZD,bratovčedka,,,,IE12(139),corbett_slavonic_2003,"bratovčedka ""Cousine"" [a+a0a-f][12]; bratovče'dka ""cousin (female)"" [146]"
mFBeS,bratovčed,,,,IE12(139),corbett_slavonic_2003,"bratovčed ""Vetter"" [a+a0a-m][12]; bratovč'ed ""cousin (male)"" [146]"
mFByS,bratovčed,,,,IE12(139),corbett_slavonic_2003,"bratovčed ""Vetter"" [a+a0a-m][12]; bratovč'ed ""cousin (male)"" [146]"
mFZeS,bratovčed,,,,IE12(139),corbett_slavonic_2003,"bratovčed ""Vetter"" [a+a0a-m][12]; bratovč'ed ""cousin (male)"" [146]"
mFZyS,bratovčed,,,,IE12(139),corbett_slavonic_2003,"bratovčed ""Vetter"" [a+a0a-m][12]; bratovč'ed ""cousin (male)"" [146]"
mFBeD,bratovčedka,,,,IE12(139),corbett_slavonic_2003,"bratovčedka ""Cousine"" [a+a0a-f][12]; bratovče'dka ""cousin (female)"" [146]"
mFByD,bratovčedka,,,,IE12(139),corbett_slavonic_2003,"bratovčedka ""Cousine"" [a+a0a-f][12]; bratovče'dka ""cousin (female)"" [146]"
mFZeD,bratovčedka,,,,IE12(139),corbett_slavonic_2003,"bratovčedka ""Cousine"" [a+a0a-f][12]; bratovče'dka ""cousin (female)"" [146]"
mFZyD,bratovčedka,,,,IE12(139),corbett_slavonic_2003,"bratovčedka ""Cousine"" [a+a0a-f][12]; bratovče'dka ""cousin (female)"" [146]"
mMBeS,bratovčed,,,,IE12(139),corbett_slavonic_2003,"bratovčed ""Vetter"" [a+a0a-m][12]; bratovč'ed ""cousin (male)"" [146]"
mMByS,bratovčed,,,,IE12(139),corbett_slavonic_2003,"bratovčed ""Vetter"" [a+a0a-m][12]; bratovč'ed ""cousin (male)"" [146]"
mMZeS,bratovčed,,,,IE12(139),corbett_slavonic_2003,"bratovčed ""Vetter"" [a+a0a-m][12]; bratovč'ed ""cousin (male)"" [146]"
mMZyS,bratovčed,,,,IE12(139),corbett_slavonic_2003,"bratovčed ""Vetter"" [a+a0a-m][12]; bratovč'ed ""cousin (male)"" [146]"
mMBeD,bratovčedka,,,,IE12(139),corbett_slavonic_2003,"bratovčedka ""Cousine"" [a+a0a-f][12]; bratovče'dka ""cousin (female)"" [146]"
mMByD,bratovčedka,,,,IE12(139),corbett_slavonic_2003,"bratovčedka ""Cousine"" [a+a0a-f][12]; bratovče'dka ""cousin (female)"" [146]"
mMZeD,bratovčedka,,,,IE12(139),corbett_slavonic_2003,"bratovčedka ""Cousine"" [a+a0a-f][12]; bratovče'dka ""cousin (female)"" [146]"
mMZyD,bratovčedka,,,,IE12(139),corbett_slavonic_2003,"bratovčedka ""Cousine"" [a+a0a-f][12]; bratovče'dka ""cousin (female)"" [146]"
mW,žena,,,,IE12(140),corbett_slavonic_2003,"žena ""Frau"" [m=f][12]; žena' ""wife"", also ""woman"" [146]; žená ""woman, wife"" [142]"
fB,brat,,,,IE12(138),corbett_slavonic_2003,"brat ""Bruder"" [12]; brát ""brother"", plural: brátja [142] bra't ""brother"", (anomalous plural bra'tja)[146]"
fZ,sestra,,,,IE12(138),corbett_slavonic_2003,"sestra ""Schwester"" [12]; sestra' ""sister"" [146]; sestrá ""sister"" [142]"
fyB,brat,,,,IE12(138),corbett_slavonic_2003,"brat ""Bruder"" [12]; brát ""brother"", plural: brátja [142] bra't ""brother"", (anomalous plural bra'tja)[146]"
feZ,kaka,,,,IE12(138),corbett_slavonic_2003,"kaka ""ä. Schwester"" [12]; ka'ka ""older sister"" [146]; kaka ""older sister"" (can also be used for other people of their age) [58]"
fyZ,sestra,,,,IE12(138),corbett_slavonic_2003,"sestra ""Schwester"" [12]; sestra' ""sister"" [146]; sestrá ""sister"" [142]"
fF,bašta,,,,IE12(138),corbett_slavonic_2003,"bašta ""Vater"" [12]; bašta' ""father"", and for one's own father ta'tko [146]; baštá ""father"" [142]; otéc ""father (rel.)"" [142:141]"
fM,majka,,,,IE12(138),corbett_slavonic_2003,"majka ""Mutter"" [12]; ma'jka, and for one's own mother ma'ma [146]; májka ""mother"" [142]"
fS,sin,,,,IE12(138),corbett_slavonic_2003,"sin ""Sohn"" [12]; si'n ""son"" [146]; sín ""son"" [142]"
fD,dǔšterja,,,,IE12(138),corbett_slavonic_2003,"dǔšterja ""Tochter [12]; dăšterja' ""daughter"", (anomalous vocative: [see 3.1.2])[146]; dǔšterjá ""daughter"" (irregular vocative: dŭšte; u with both ŭ and ú) [142]"
fFF,djado,,,,IE12(138),corbett_slavonic_2003,"djado ""Grossvater"" [a+a+m][12]; djádo ""grandfather"" [142];  alternative plural: djádovci [142:appendix 8]; dja'do ""grandfather""; also used to address elderly men [146]; djado ""grandfather"" (also other persons of that age)(expresses also respect) [58]"
fFM,baba,,,,IE12(138),corbett_slavonic_2003,"baba ""Grossmutter"" [a+a+f][12]; ba'ba ""grandmother""; also used to address elderly women [146:244]; baba ""grandmother"" (also other persons of that age)(expresses respect) [58:155]"
fMF,djado,,,,IE12(138),corbett_slavonic_2003,"djado ""Grossvater"" [a+a+m][12]; dja'do ""grandfather""; also used to address elderly men [146:244];  djado ""grandfather"" (also other persons of that age) [58]"
fMM,baba,,,,IE12(138),corbett_slavonic_2003,"baba ""Grossmutter"" [a+a+f][12]; ba'ba ""grandmother""; also used to address elderly women [146:244]; baba ""grandmother"" (also other persons of that age) [58:155]"
fFB,čičo,,,,IE12(138),corbett_slavonic_2003,"čičo ""Onkel"" [a+m0m][12]; číčo ""paternal uncle"" [142]; či'čo ""uncle:  brother of father""; či'čo ""uncle"" (and le'lja ""aunt) are used when the more precise relationship is unknown and also to address adults in general [146]; čičo ""uncle"" (brother of father) (also used for other persons who are of the age of one's parents) [58:155]"
fFZ,lelja,,,,IE12(138),corbett_slavonic_2003,"lelja ""Tante"" [a+a0f, a+m0f][12]; le'lja ""aunt: sister of father or mother"";  le'lja ""aunt"" (and či'čo ""uncle"") are used when the more precise relationship is unknown and also to address adults in general [146]; FaSi is not callled tetka in Bulgaria (as is the case in Serbian, Croatian, Hercegovina) but by a different term [63:46]"
fMB,vujčo,,,,IE12(138),corbett_slavonic_2003,"vujčo ""Onkel"" [a+f0m][12]; vu'jčo ""uncle: brother of mother"" [146]"
fMZ,lelja,,,,IE12(138),corbett_slavonic_2003,"lelja ""Tante"" [a+a0f, a+m0f][12]; le'lja ""aunt: sister of father or mother"", also dialectal te'tka ""aunt: sister of mother"" [146]"
fMZ,tetka,,,,IE12(138),corbett_slavonic_2003,"[tetka] ""Tante"" [a+f0f][12]; dialectal te'tka ""aunt: sister of mother"" [146]"
