parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mP,tuismhighteoiri,,,,"IE182(103,104)",buck_dictionary_2008,"tuismhighteoiri ""parents"" (from  do-fuismim ""beget, bear"" […]) [288]"
mC,leanbh,,,,"IE182(87,91)",buck_dictionary_2008,"leanbh ""child"" [288]"
mC,pāiste,,,,"IE182(87,91)",buck_dictionary_2008,"pāiste ""child"" (from NE  page (in earlier sense ""boy"") [288]"
mSS,garmhac,,,,"IE182(111,112)",buck_dictionary_2008,"garmhac ""grandson"" (from Middle Irish  gormac  ""foster-son"", cpd. with prefix gor- […](for-), and mac ""son"", as also in NewIrish garathair ""great grandfather"", etc.; Hence also NewIrish gairinghean ""granddaughter"" [288]"
mSD,gairinghean,,,,"IE182(111,112)",buck_dictionary_2008,"gairinghean ""granddaughter"" [288]"
mDS,garmhac,,,,"IE182(111,112)",buck_dictionary_2008,"garmhac ""grandson"" [288]"
mDD,gairinghean,,,,"IE182(111,112)",buck_dictionary_2008,"gairinghean ""granddaughter"" [288]"
mFZ,deirbhshiūr athar,,,,"IE182(113,114)",buck_dictionary_2008,"deirbhshiūr athar ""father's sister"" (paternal aunt) [288]"
mMB,dearbrāthair māthar,,,,"IE182(113,114)",buck_dictionary_2008,"dearbrāthair māthar ""mother's brother"" (maternal uncle) [288]"
mMZ,deirbhsiur māthir,,,,"IE182(113,114)",buck_dictionary_2008,"deirbhsiur māthir ""mother's sister"" (maternal aunt) [288]"
mMZ,māithreān,,,,"IE182(113,114)",buck_dictionary_2008,"māithreān ""mother's sister"" (maternal aunt) [288]"
mFeZ,deirbhshiūr athar,,,,"IE182(113,114)",buck_dictionary_2008,"deirbhshiūr athar ""father's sister"" (paternal aunt) [288]"
mFyZ,deirbhshiūr athar,,,,"IE182(113,114)",buck_dictionary_2008,"deirbhshiūr athar ""father's sister"" (paternal aunt) [288]"
mMeZ,deirbhsiur māthir,,,,"IE182(113,114)",buck_dictionary_2008,"deirbhsiur māthir ""mother's sister"" (maternal aunt) [288]"
mMeZ,māithreān,,,,"IE182(113,114)",buck_dictionary_2008,"māithreān ""mother's sister"" (maternal aunt) [288]"
mMyZ,deirbhsiur māthir,,,,"IE182(113,114)",buck_dictionary_2008,"deirbhsiur māthir ""mother's sister"" (maternal aunt) [288]"
mMyZ,māithreān,,,,"IE182(113,114)",buck_dictionary_2008,"māithreān ""mother's sister"" (maternal aunt) [288]"
mMeB,dearbrāthair māthar,,,,"IE182(113,114)",buck_dictionary_2008,"dearbrāthair māthar ""mother's brother"" (maternal uncle) [288]"
mMyB,dearbrāthair māthar,,,,"IE182(113,114)",buck_dictionary_2008,"dearbrāthair māthar ""mother's brother"" (maternal uncle) [288]"
mBS,garmhac,,,,"IE182(115,116)",buck_dictionary_2008,"garmhac ""nephew"" (also ""grandson"") [288]; the terms niece and nephew exist, but are used by farmers only in legal contexts; descriptive terms, such as brother's son, take their place [294:79]"
mBS,gnia,,,,IE225(432),wallace_meaning_1960,gnia [225]
mBD,neacht,,,,IE182(115),buck_dictionary_2008,"neacht ""niece"" [288]"
mBD,banta,,,,IE225(432),wallace_meaning_1960,banta [225]
mZS,garmhac,,,,"IE182(115,116)",buck_dictionary_2008,"garmhac ""nephew"" (also ""grandson"") [288]"
mZD,neacht,,,,IE182(115),buck_dictionary_2008,"neacht ""niece"" [288]"
meBS,garmhac,,,,"IE182(115,116)",buck_dictionary_2008,"garmhac ""nephew"" (also ""grandson"") [288]; the terms niece and nephew exist, but are used by farmers only in legal contexts; descriptive terms, such as brother's son, take their place [294:79]"
meBS,gnia,,,,IE225(432),wallace_meaning_1960,gnia [225]
myBS,garmhac,,,,"IE182(115,116)",buck_dictionary_2008,"garmhac ""nephew"" (also ""grandson"") [288]; the terms niece and nephew exist, but are used by farmers only in legal contexts; descriptive terms, such as brother's son, take their place [294:79]"
myBS,gnia,,,,IE225(432),wallace_meaning_1960,gnia [225]
meBD,neacht,,,,IE182(115),buck_dictionary_2008,"neacht ""niece"" [288]"
meBD,banta,,,,IE225(432),wallace_meaning_1960,banta [225]
myBD,neacht,,,,IE182(115),buck_dictionary_2008,"neacht ""niece"" [288]"
myBD,banta,,,,IE225(432),wallace_meaning_1960,banta [225]
meZS,garmhac,,,,"IE182(115,116)",buck_dictionary_2008,"garmhac ""nephew"" (also ""grandson"") [288]"
myZS,garmhac,,,,"IE182(115,116)",buck_dictionary_2008,"garmhac ""nephew"" (also ""grandson"") [288]"
meZD,neacht,,,,IE182(115),buck_dictionary_2008,"neacht ""niece"" [288]"
myZD,neacht,,,,IE182(115),buck_dictionary_2008,"neacht ""niece"" [288]"
mFBD,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mMBD,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mMZD,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mFBS,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mMBS,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mMZS,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mFeBS,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mFyBS,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mFeBD,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mFyBD,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mMeBS,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mMyBS,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mMeZS,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mMyZS,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mMeBD,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mMyBD,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mMeZD,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mMyZD,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mFBeS,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mFByS,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mFBeD,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mFByD,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mMBeS,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mMByS,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mMZeS,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mMZyS,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mMBeD,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mMByD,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mMZeD,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mMZyD,col ceathar,,,,"IE182(117,118)",buck_dictionary_2008,
mE,cēile,,,,IE182(95),buck_dictionary_2008,"cēile ""husband/wife"" [288]"
mE,nuachar,,,,"IE182(95,97)",buck_dictionary_2008,"nuachar ""husband/wife"" (""lover, spouse""; also: snuachar, fr. so-nuachar ""good spouse"", […])  [288]"
mHF,pathair ceile,,,,IE180(264),gregor_celtic_1980,(see HM)[180]
mHF,athair cleamhna,,,,IE294(89),noauthor_family_nodate,"athair cleamhna  ""father-in-law"" [294]"
mHM,mathair in ndlighe,,,,IE180(264),gregor_celtic_1980,"in ndlighe ""in-law"" (in the same way also: HF, WF, IE,  and other in-laws) [180]"
mWF,pathair ceile,,,,IE180(264),gregor_celtic_1980,(see HM)
mBW,deirbhshiūir in ndlighe,,,,IE180(264),gregor_celtic_1980,"deirbhshiūir in ndlighe (self-made compound, following HM, see there) [180]"
mBW,deirbhshiūir cēile (?),,,,"IE182(123,124)",buck_dictionary_2008,"(check this:   deirbhshiūir cēile ""sister-in-law"" (including HZ, WZ, BW)  (lit ""sister of spouse""?) [288]"
mZH,dearbrāthair in ndlighe,,,,IE180(264),gregor_celtic_1980,"(see HM, compound with ""in ndlighe"" (""in-law"")) [180]"
mZH,dearbhrāthair cēile (?),,,,IE182(123),buck_dictionary_2008,"dearbhrāthair cēile ""brother-in-law"" (HB, WB, ZH) (check this)  [288] (not sure, as ceile is ""spouse"" and  dearbhrāthair ""brother"" (?))"
mWB,dearbhrāthair cēile,,,,"IE182(123,124)",buck_dictionary_2008,"dearbhrāthair cēile ""brother-in-law"" (HB, WB, ZH) (check this)  [288]"
mWZ,deirbhshiūir cēile,,,,"IE182(123,124)",buck_dictionary_2008,"deirbhshiūir cēile ""sister-in-law"" (""sister of spouse"") [288]"
mHB,dearbhrāthair cēile,,,,"IE182(123,124)",buck_dictionary_2008,"dearbhrāthair cēile ""brother-in-law"" [288]"
mHZ,deirbhshiūir cēile,,,,"IE182(123,124)",buck_dictionary_2008,"deirbhshiūir cēile ""sister-in-law"" (""sister of spouse"") [288]"
