parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mG,biror-xеhеr,,,,IE518,khalilov_judeotat_2015,бирор-хэгьер
mB,biror,,,,IE518,khalilov_judeotat_2015,бирор
mZ,xeher,,,,IE518,khalilov_judeotat_2015,хэгьер
myB,čüklei biror,,,,IE518,khalilov_judeotat_2015,чуьклеи бирор
myZ,čüklei xеher,,,,IE518,khalilov_judeotat_2015,чуьклеи хэгьер
mF,bebe,,,,IE518,khalilov_judeotat_2015,бебе
mM,dede,,,,IE518,khalilov_judeotat_2015,деде
mC,ʕеilho ovlodho,,,,IE518,khalilov_judeotat_2015,гІэилгьо овлодгьо
mC,xelefho,,,,IE518,khalilov_judeotat_2015,хэлефгьо
mC,šivdeho,,,,IE518,khalilov_judeotat_2015,"ʕеilho ovlodho, xelefho, šivdeho"
mS,kuk,,,,IE518,khalilov_judeotat_2015,кук
mS,xelef,,,,IE518,khalilov_judeotat_2015,хэлеф
mS,gede,,,,IE518,khalilov_judeotat_2015,геде
mS,ovlod,,,,IE518,khalilov_judeotat_2015,овлод
mD,duxdеr,,,,IE518,khalilov_judeotat_2015,духдер
mFF,kelebebe,,,,IE518,khalilov_judeotat_2015,келебебе
mFF,bebeyxolu,,,,IE518,khalilov_judeotat_2015,бебейхолу
mFM,dedeyxolu,,,,IE518,khalilov_judeotat_2015,дедейхолу
mFM,keledede,,,,IE518,khalilov_judeotat_2015,келедеде
mMF,kelebebe,,,,IE518,khalilov_judeotat_2015,келебебе
mMF,bebeyxolu,,,,IE518,khalilov_judeotat_2015,бебейхолу
mMM,dedeyxolu,,,,IE518,khalilov_judeotat_2015,дедейхолу
mMM,keledede,,,,IE518,khalilov_judeotat_2015,келедеде
mSS,neve,,,,IE518,khalilov_judeotat_2015,неве
mSD,neve,,,,IE518,khalilov_judeotat_2015,неве
mDS,neve,,,,IE518,khalilov_judeotat_2015,неве
mDD,neve,,,,IE518,khalilov_judeotat_2015,неве
mFB,xolu,,,,IE518,khalilov_judeotat_2015,холу
mFB,ʕemle (lolu),,,,IE518,khalilov_judeotat_2015,гІэмле (леле)
mFZ,ʕeme,,,,IE518,khalilov_judeotat_2015,гІэме
mMB,xolu,,,,IE518,khalilov_judeotat_2015,холу
mMZ,xole,,,,IE518,khalilov_judeotat_2015,холе
mBS,birorzere,,,,IE518,khalilov_judeotat_2015,бирорзере
mBS,xehеrzere,,,,IE518,khalilov_judeotat_2015,хэгьерзере
mBD,birorzere,,,,IE518,khalilov_judeotat_2015,бирорзере
mBD,xehеrzere,,,,IE518,khalilov_judeotat_2015,хэгьерзере
mZS,birorzere,,,,IE518,khalilov_judeotat_2015,бирорзере
mZS,xehеrzere,,,,IE518,khalilov_judeotat_2015,хэгьерзере
mZD,birorzere,,,,IE518,khalilov_judeotat_2015,бирорзере
mZD,xehеrzere,,,,IE518,khalilov_judeotat_2015,хэгьерзере
mFZD,kuxole,,,,IE518,khalilov_judeotat_2015,кухоле
