parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mHF,test',,,,"IE301(43,120)",bartos_grammaire_1972,"test' ""father of spouse"" (""la père de l'epouse"", le beau-père), plural: test'ami [301]"
mHM,testiná,,,,IE301(120),bartos_grammaire_1972,"testiná ""mother of spouse"" (""la mère de l'epouse"", la belle-mère)  [301]"
mWF,test',,,,"IE301(43,120)",bartos_grammaire_1972,"test' ""father of spouse"" (""la père de l'epouse"", le beau-père), plural: test'ami [301]"
mWM,testiná,,,,IE301(120),bartos_grammaire_1972,"testiná ""mother of spouse"" (""la mère de l'epouse"", la belle-mère)  [301]"
fHF,test',,,,"IE301(43,120)",bartos_grammaire_1972,"test' ""father of spouse"" (""la père de l'epouse"", le beau-père), plural: test'ami [301]"
fHM,testiná,,,,IE301(120),bartos_grammaire_1972,"testiná ""mother of spouse"" (""la mère de l'epouse"", la belle-mère)  [301]"
fWF,test',,,,"IE301(43,120)",bartos_grammaire_1972,"test' ""father of spouse"" (""la père de l'epouse"", le beau-père), plural: test'ami [301]"
fWM,testiná,,,,IE301(120),bartos_grammaire_1972,"testiná ""mother of spouse"" (""la mère de l'epouse"", la belle-mère)  [301]"
mB,brat,,,,IE146(587),bartos_grammaire_1972,"brat ""brother"" [146]; brat ""brother"" [177]; brat ""brother""(""le frère""), plural: bratia [301]"
meB,brat,,,,IE146(587),bartos_grammaire_1972,"brat ""brother"" [146]; brat ""brother"" [177]; brat ""brother""(""le frère""), plural: bratia [301]"
myB,brat,,,,IE146(587),bartos_grammaire_1972,"brat ""brother"" [146]; brat ""brother"" [177]; brat ""brother""(""le frère""), plural: bratia [301]"
mP,rodičia,,,,IE146(587),bartos_grammaire_1972,"rodičia ""parents"" (rodič ""sire"", rodička ""woman during or after parturition"") [146]; rodič  ""father and mother"" (""le père et la mère""), plural: rodičia  [301]; paired kins: rodičia ""parents"" [330]"
