"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mB","ævsymær",,,,"IE211(167)","cheung_studies_2002","ævsymær / ænsuvær ""brother""; < *ham±sūbara, lit. ""co-uterinus"", (born) from the same womb, s.v. Oss. syvær; comments: The Iron shows a peculiar metathesis of *æmsymær> ævsymær [211:167]"
"mB","ænsuvær",,,,"IE211(167)","cheung_studies_2002","ævsymær / ænsuvær ""brother""; < *ham±sūbara, lit. ""co-uterinus"", (born) from the same womb, s.v. Oss. syvær; comments: The Iron shows a peculiar metathesis of *æmsymær> ævsymær [211:167]"
"mZ","xwæræ",,,,"IE211(248)","cheung_studies_2002","xo / xwæræ ""sister"" < (I.) * hṷahã, (D.) * hṷahrā-; Av. xvaŋhā, xvaŋhar-, Sogd. xw’r, Khot. hvar-, Khz. 'x (*uxxa < *xuahā), MP xwah, xwahar, NP xwah, xwahar, xwãhar, Kurd. xōh, xwe, xoar, (Kurm.) xweh, Bal. gw(h)ar, Tati xwāka, Orm. xwār, Pš. xōr (*xuahar-), Š. yax (metathesized: < huahua), Y. ixō, M. yixa (also metathesized), W. xui, Yagn. xwōr, xōr ‘sister’, Skt. svásã, obl. svásr-, etc.;             According to Bielmeier (1979: 40, 253), the Iron form is derived from the old nominative *hṷahã, while D. xwæræ’ is taken from the oblique case *hṷahar- . This
explanation raises severe chronological problems. Already in the POss. period, the old
declensional system with ablaut alternations has completely disappeared. There is no
reason to assume that the modern dialects would show different generalizations of a
particular ending: xo / xwæræ would be the only example. Further, xwæræ cannot reflect
*hṷahar’ (> D. †xwar’), rather Gsg. *hṷahrah, on which see below. In fact, the
appearance of xwæræ in D. is more likely connected with the compound xæræfyrt /
xwærifurt ‘nephew, sister’s son’, which is relatively transparent. As for the origin of
xæræ / xwæri , the short stem vowel and its occurrence as first part of a compound point to
old Gsg. The genitive ending is often the source for a new derivational formation, cf.
aIlon (q.v.). In the case of ‘sister’, a new formation could have arisen on the basis of
genitive *hṷahrah > *hṷahra- ‘sisterly’. The new adjectival formation is found in the
compound xæræfyrt / xwærifurt. The Digoron form, too, goes back to adjectival (f.)
*hṷahrã-, replacing the old noun †xwa ( =  I.  xo). The replacement was no doubt
facilitated by another development which occurred in Ossetic, viz, the loss of formally
distinctive features between nouns and adjectives, cf. Apocope, [§1.2.lf]. Incidentally, I. xo
is also employed in the designation for ‘husband’s sister’: xodyǧd (q.v.). [248]"
"mZ","xo",,,,"IE211(248)","cheung_studies_2002","xo / xwæræ ""sister"" < (I.) * hṷahã, (D.) * hṷahrā-; Av. xvaŋhā, xvaŋhar-, Sogd. xw’r, Khot. hvar-, Khz. 'x (*uxxa < *xuahā), MP xwah, xwahar, NP xwah, xwahar, xwãhar, Kurd. xōh, xwe, xoar, (Kurm.) xweh, Bal. gw(h)ar, Tati xwāka, Orm. xwār, Pš. xōr (*xuahar-), Š. yax (metathesized: < huahua), Y. ixō, M. yixa (also metathesized), W. xui, Yagn. xwōr, xōr ‘sister’, Skt. svásã, obl. svásr-, etc.;             According to Bielmeier (1979: 40, 253), the Iron form is derived from the old nominative *hṷahã, while D. xwæræ’ is taken from the oblique case *hṷahar- . This
explanation raises severe chronological problems. Already in the POss. period, the old
declensional system with ablaut alternations has completely disappeared. There is no
reason to assume that the modern dialects would show different generalizations of a
particular ending: xo / xwæræ would be the only example. Further, xwæræ cannot reflect
*hṷahar’ (> D. †xwar’), rather Gsg. *hṷahrah, on which see below. In fact, the
appearance of xwæræ in D. is more likely connected with the compound xæræfyrt /
xwærifurt ‘nephew, sister’s son’, which is relatively transparent. As for the origin of
xæræ / xwæri , the short stem vowel and its occurrence as first part of a compound point to
old Gsg. The genitive ending is often the source for a new derivational formation, cf.
aIlon (q.v.). In the case of ‘sister’, a new formation could have arisen on the basis of
genitive *hṷahrah > *hṷahra- ‘sisterly’. The new adjectival formation is found in the
compound xæræfyrt / xwærifurt. The Digoron form, too, goes back to adjectival (f.)
*hṷahrã-, replacing the old noun †xwa ( =  I.  xo). The replacement was no doubt
facilitated by another development which occurred in Ossetic, viz, the loss of formally
distinctive features between nouns and adjectives, cf. Apocope, [§1.2.lf]. Incidentally, I. xo
is also employed in the designation for ‘husband’s sister’: xodyǧd (q.v.). [248]"
"meB","ævsymær",,,,"IE211(167)","cheung_studies_2002","ævsymær / ænsuvær ""brother""; < *ham±sūbara, lit. ""co-uterinus"", (born) from the same womb, s.v. Oss. syvær; comments: The Iron shows a peculiar metathesis of *æmsymær> ævsymær [211:167]"
"meB","ænsuvær",,,,"IE211(167)","cheung_studies_2002","ævsymær / ænsuvær ""brother""; < *ham±sūbara, lit. ""co-uterinus"", (born) from the same womb, s.v. Oss. syvær; comments: The Iron shows a peculiar metathesis of *æmsymær> ævsymær [211:167]"
"myB","ævsymær",,,,"IE211(167)","cheung_studies_2002","ævsymær / ænsuvær ""brother""; < *ham±sūbara, lit. ""co-uterinus"", (born) from the same womb, s.v. Oss. syvær; comments: The Iron shows a peculiar metathesis of *æmsymær> ævsymær [211:167]"
"myB","ænsuvær",,,,"IE211(167)","cheung_studies_2002","ævsymær / ænsuvær ""brother""; < *ham±sūbara, lit. ""co-uterinus"", (born) from the same womb, s.v. Oss. syvær; comments: The Iron shows a peculiar metathesis of *æmsymær> ævsymær [211:167]"
"meZ","xwæræ",,,,"IE211(248)","cheung_studies_2002","xo / xwæræ ""sister"" < (I.) * hṷahã, (D.) * hṷahrā-; Av. xvaŋhā, xvaŋhar-, Sogd. xw’r, Khot. hvar-, Khz. 'x (*uxxa < *xuahā), MP xwah, xwahar, NP xwah, xwahar, xwãhar, Kurd. xōh, xwe, xoar, (Kurm.) xweh, Bal. gw(h)ar, Tati xwāka, Orm. xwār, Pš. xōr (*xuahar-), Š. yax (metathesized: < huahua), Y. ixō, M. yixa (also metathesized), W. xui, Yagn. xwōr, xōr ‘sister’, Skt. svásã, obl. svásr-, etc.;             According to Bielmeier (1979: 40, 253), the Iron form is derived from the old nominative *hṷahã, while D. xwæræ’ is taken from the oblique case *hṷahar- . This
explanation raises severe chronological problems. Already in the POss. period, the old
declensional system with ablaut alternations has completely disappeared. There is no
reason to assume that the modern dialects would show different generalizations of a
particular ending: xo / xwæræ would be the only example. Further, xwæræ cannot reflect
*hṷahar’ (> D. †xwar’), rather Gsg. *hṷahrah, on which see below. In fact, the
appearance of xwæræ in D. is more likely connected with the compound xæræfyrt /
xwærifurt ‘nephew, sister’s son’, which is relatively transparent. As for the origin of
xæræ / xwæri , the short stem vowel and its occurrence as first part of a compound point to
old Gsg. The genitive ending is often the source for a new derivational formation, cf.
aIlon (q.v.). In the case of ‘sister’, a new formation could have arisen on the basis of
genitive *hṷahrah > *hṷahra- ‘sisterly’. The new adjectival formation is found in the
compound xæræfyrt / xwærifurt. The Digoron form, too, goes back to adjectival (f.)
*hṷahrã-, replacing the old noun †xwa ( =  I.  xo). The replacement was no doubt
facilitated by another development which occurred in Ossetic, viz, the loss of formally
distinctive features between nouns and adjectives, cf. Apocope, [§1.2.lf]. Incidentally, I. xo
is also employed in the designation for ‘husband’s sister’: xodyǧd (q.v.). [248]"
"meZ","xo",,,,"IE211(248)","cheung_studies_2002","xo / xwæræ ""sister"" < (I.) * hṷahã, (D.) * hṷahrā-; Av. xvaŋhā, xvaŋhar-, Sogd. xw’r, Khot. hvar-, Khz. 'x (*uxxa < *xuahā), MP xwah, xwahar, NP xwah, xwahar, xwãhar, Kurd. xōh, xwe, xoar, (Kurm.) xweh, Bal. gw(h)ar, Tati xwāka, Orm. xwār, Pš. xōr (*xuahar-), Š. yax (metathesized: < huahua), Y. ixō, M. yixa (also metathesized), W. xui, Yagn. xwōr, xōr ‘sister’, Skt. svásã, obl. svásr-, etc.;             According to Bielmeier (1979: 40, 253), the Iron form is derived from the old nominative *hṷahã, while D. xwæræ’ is taken from the oblique case *hṷahar- . This
explanation raises severe chronological problems. Already in the POss. period, the old
declensional system with ablaut alternations has completely disappeared. There is no
reason to assume that the modern dialects would show different generalizations of a
particular ending: xo / xwæræ would be the only example. Further, xwæræ cannot reflect
*hṷahar’ (> D. †xwar’), rather Gsg. *hṷahrah, on which see below. In fact, the
appearance of xwæræ in D. is more likely connected with the compound xæræfyrt /
xwærifurt ‘nephew, sister’s son’, which is relatively transparent. As for the origin of
xæræ / xwæri , the short stem vowel and its occurrence as first part of a compound point to
old Gsg. The genitive ending is often the source for a new derivational formation, cf.
aIlon (q.v.). In the case of ‘sister’, a new formation could have arisen on the basis of
genitive *hṷahrah > *hṷahra- ‘sisterly’. The new adjectival formation is found in the
compound xæræfyrt / xwærifurt. The Digoron form, too, goes back to adjectival (f.)
*hṷahrã-, replacing the old noun †xwa ( =  I.  xo). The replacement was no doubt
facilitated by another development which occurred in Ossetic, viz, the loss of formally
distinctive features between nouns and adjectives, cf. Apocope, [§1.2.lf]. Incidentally, I. xo
is also employed in the designation for ‘husband’s sister’: xodyǧd (q.v.). [248]"
