parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mMF,deda,,,,IE65(24),halpern_serbian_nodate,"deda, rodjeni ""grandfather"" (FF and MF)[65:24]; ded (FF and MF) ""grandfather"" [20:48]"
mBS,bratanac,,,,IE20(48),hanmel_sebo-croatian_nodate,"bratanac ""nephew: brother's son"" (four sources, Croatian and Serbian) [20]; bratić ""brother's son"" [63:47]; brȁtić ""nephew: brother's son"" (also: nȅćāk and sinóvac) [146:381]; [bratanac] [12:147]"
mBS,nećak,,,,IE20(48),hanmel_sebo-croatian_nodate,"nećak ""nephew: sister's son and brother's son"" (three sources); (one literary Croatian source uses the term only for ""sister's son"") [20]; nȅćāk ""nephew: brother's son"" (also: sinóvac and brȁtić) [146:381]"
mBS,sinovac,,,,IE65(24),halpern_serbian_nodate,"sinovac ""nephew"" (brother's son) (Serbian) [65]; [sinovac] [12:147]; sinóvac ""nephew: brother's son"" (also: nȅćāk and brȁtić) [146:381]"
mBD,bratanica,,,,IE20(48),hanmel_sebo-croatian_nodate,"bratanica ""niece: brother's daughter"" [20]; bratićina ""brother's daughter"" [63:47]; bratićina [12:147]; brȁtič(i)na ""niece: brother's daughter (also sister's daughter)"", (also sinòvica, nećàkinja) [146:381]"
mBD,nećakinja,,,,IE20(48),hanmel_sebo-croatian_nodate,"nećakinja ""niece:  sister's daughter and brother's daughter"" (three sources); (one literary Croatian source uses the term only for ""sister's daughter"") [20]; nećàkinja ""niece: brother's daughter (also sister's daughter)"", also sinòvica, brȁtič(i)na [146:381]"
mBD,sinovica,,,,IE65(24),halpern_serbian_nodate,"sinovica ""niece"" (sister's daughter) (Serbian) [65]; sinòvica ""niece: brother's daughter"" (also brȁtič(i)na, nećàkinja) [146:381]"
mZS,nećak,,,,IE20(48),hanmel_sebo-croatian_nodate,"nećak ""nephew: sister's son"" (one literary Croatian source); (three sources use the term for both sister's son and brother's son) [20]; nećak [12:147]; nȅčāk ""nephew: sister's son"" (also: sȅstrić) [146:381]"
mZD,nećakinja,,,,IE20(48),hanmel_sebo-croatian_nodate,"nećakinja ""niece"" (sister's daughter) [20]; nećakinja [12:147]; nećàkinja, nèćaka ""niece: sister's daughter""; also: sȅstrična [146:381]"
meBS,bratanac,,,,IE20(48),hanmel_sebo-croatian_nodate,"bratanac ""nephew: brother's son"" (four sources, Croatian and Serbian) [20]; bratić ""brother's son"" [63:47]; brȁtić ""nephew: brother's son"" (also: nȅćāk and sinóvac) [146:381]; [bratanac] [12:147]"
meBS,nećak,,,,IE20(48),hanmel_sebo-croatian_nodate,"nećak ""nephew: sister's son and brother's son"" (three sources); (one literary Croatian source uses the term only for ""sister's son"") [20]; nȅćāk ""nephew: brother's son"" (also: sinóvac and brȁtić) [146:381]"
meBS,sinovac,,,,IE65(24),halpern_serbian_nodate,"sinovac ""nephew"" (brother's son) (Serbian) [65]; [sinovac] [12:147]; sinóvac ""nephew: brother's son"" (also: nȅćāk and brȁtić) [146:381]"
myBS,bratanac,,,,IE20(48),hanmel_sebo-croatian_nodate,"bratanac ""nephew: brother's son"" (four sources, Croatian and Serbian) [20]; bratić ""brother's son"" [63:47]; brȁtić ""nephew: brother's son"" (also: nȅćāk and sinóvac) [146:381]; [bratanac] [12:147]"
myBS,nećak,,,,IE20(48),hanmel_sebo-croatian_nodate,"nećak ""nephew: sister's son and brother's son"" (three sources); (one literary Croatian source uses the term only for ""sister's son"") [20]; nȅćāk ""nephew: brother's son"" (also: sinóvac and brȁtić) [146:381]"
myBS,sinovac,,,,IE65(24),halpern_serbian_nodate,"sinovac ""nephew"" (brother's son) (Serbian) [65]; [sinovac] [12:147]; sinóvac ""nephew: brother's son"" (also: nȅćāk and brȁtić) [146:381]"
meBD,bratanica,,,,IE20(48),hanmel_sebo-croatian_nodate,"bratanica ""niece: brother's daughter"" [20]; bratićina ""brother's daughter"" [63:47]; bratićina [12:147]; brȁtič(i)na ""niece: brother's daughter (also sister's daughter)"", (also sinòvica, nećàkinja) [146:381]"
meBD,nećakinja,,,,IE20(48),hanmel_sebo-croatian_nodate,"nećakinja ""niece:  sister's daughter and brother's daughter"" (three sources); (one literary Croatian source uses the term only for ""sister's daughter"") [20]; nećàkinja ""niece: brother's daughter (also sister's daughter)"", also sinòvica, brȁtič(i)na [146:381]"
meBD,sinovica,,,,IE65(24),halpern_serbian_nodate,"sinovica ""niece"" (sister's daughter) (Serbian) [65]; sinòvica ""niece: brother's daughter"" (also brȁtič(i)na, nećàkinja) [146:381]"
myBD,bratanica,,,,IE20(48),hanmel_sebo-croatian_nodate,"bratanica ""niece: brother's daughter"" [20]; bratićina ""brother's daughter"" [63:47]; bratićina [12:147]; brȁtič(i)na ""niece: brother's daughter (also sister's daughter)"", (also sinòvica, nećàkinja) [146:381]"
myBD,nećakinja,,,,IE20(48),hanmel_sebo-croatian_nodate,"nećakinja ""niece:  sister's daughter and brother's daughter"" (three sources); (one literary Croatian source uses the term only for ""sister's daughter"") [20]; nećàkinja ""niece: brother's daughter (also sister's daughter)"", also sinòvica, brȁtič(i)na [146:381]"
myBD,sinovica,,,,IE65(24),halpern_serbian_nodate,"sinovica ""niece"" (sister's daughter) (Serbian) [65]; sinòvica ""niece: brother's daughter"" (also brȁtič(i)na, nećàkinja) [146:381]"
meZS,nećak,,,,IE20(48),hanmel_sebo-croatian_nodate,"nećak ""nephew: sister's son"" (one literary Croatian source); (three sources use the term for both sister's son and brother's son) [20]; nećak [12:147]; nȅčāk ""nephew: sister's son"" (also: sȅstrić) [146:381]"
myZS,nećak,,,,IE20(48),hanmel_sebo-croatian_nodate,"nećak ""nephew: sister's son"" (one literary Croatian source); (three sources use the term for both sister's son and brother's son) [20]; nećak [12:147]; nȅčāk ""nephew: sister's son"" (also: sȅstrić) [146:381]"
meZD,nećakinja,,,,IE20(48),hanmel_sebo-croatian_nodate,"nećakinja ""niece"" (sister's daughter) [20]; nećakinja [12:147]; nećàkinja, nèćaka ""niece: sister's daughter""; also: sȅstrična [146:381]"
myZD,nećakinja,,,,IE20(48),hanmel_sebo-croatian_nodate,"nećakinja ""niece"" (sister's daughter) [20]; nećakinja [12:147]; nećàkinja, nèćaka ""niece: sister's daughter""; also: sȅstrična [146:381]"
mFZD,sestra od tetke,,,,IE65(24),halpern_serbian_nodate,"sestra od tetke ""father's sister's daughter"" (FZD and MZD) [65]; sèstra od tȅtkē ""daughter of one's tȅtka"" [146:381]"
mFZD,tetična,,,,IE20(49),hanmel_sebo-croatian_nodate,"tetična ""father's sister's daughter"" (FZD and MZD) (Croatian) [20]"
mFZD,rodjakinja,,,,IE20(50),hanmel_sebo-croatian_nodate,"rodjakinja ""female cousin"" (three sources) or ""FZD and MZD and MBD"" (one source) [20]; rodakinja [12:147]; rȍđaka, rođàkinja ""cousin (female), relative"" [146:381]"
mFBD,sestra od strica,,,,IE63(47),markotic_kinship_1968,"sestra od strica ""father's brother's daughter"" [63:47]; sestra od ""cousin"" (father's brother's daughter) [20:47]; sestra od strica [12:147]; bratična ""cousin"" (Croatian) (FBD, FZD, MBD, MZD) [20:48]; sèstra od stríca ""daughter of one's stric"" [146:381]"
mFBD,stričevična,,,,IE20(48),hanmel_sebo-croatian_nodate,"stričevična ""cousin"" (father's brother's daughter) (Croatian)  [20]"
mFBD,rodjakinja,,,,IE20(50),hanmel_sebo-croatian_nodate,"rodjakinja ""female cousin"" (three sources) or ""FZD and MZD and MBD"" (one source (Croatian); this source excludes FBD from the term) [20]; rodakinja [12:147]; rȍđaka, rođàkinja ""cousin (female), relative"" [146:381]"
mMBD,sestra od ujaka,,,,IE65(24),halpern_serbian_nodate,"sestra od ujaka ""mother's brother's daughter"" [65]; sestra of ujaka ""mother's brother's daughter"" [63:47]; [sestra od ujaka] [12:147]; sèstra of ȕjāka ""daughter of one's ujāk"" [146:381]"
mMBD,ujčična,,,,IE20(49),hanmel_sebo-croatian_nodate,"ujčična ""mother's brother's daughter"" (Croatian) [20]"
