parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mSD,wasas̄ul yas,,,,ND6,khalilov_avar_2015-5,васассул яс
mSD,yasaɬ̄ul yas,,,,ND6,khalilov_avar_2015-5,ясалълъул яс
mDS,wasas̄ul was,,,,ND6,khalilov_avar_2015-5,васассул вас
mDS,yasaɬ̄ul was,,,,ND6,khalilov_avar_2015-5,ясалълъул вас
mDD,wasas̄ul yas,,,,ND6,khalilov_avar_2015-5,васассул яс
mDD,yasaɬ̄ul yas,,,,ND6,khalilov_avar_2015-5,ясалълъул яс
mFB,aci,,,,ND6,khalilov_avar_2015-5,аци
mFB,dadal wac̄,,,,ND6,khalilov_avar_2015-5,дадал вацц
mFB,bete,,,,ND6,khalilov_avar_2015-5,бете
mFB,ʕeʕe,,,,ND6,khalilov_avar_2015-5,гІегІе
mFZ,abay,,,,ND6,khalilov_avar_2015-5,абай
mFZ,dadal yac̄,,,,ND6,khalilov_avar_2015-5,дадал яцц
mMB,aci,,,,ND6,khalilov_avar_2015-5,аци
mMB,bubal wac̄,,,,ND6,khalilov_avar_2015-5,бубал вацц
mMZ,abay,,,,ND6,khalilov_avar_2015-5,абай
mMZ,bubal yac̄,,,,ND6,khalilov_avar_2015-5,бубал яцц
mBS,wac̄as̄ul wasu (was),,,,ND6,khalilov_avar_2015-5,ваццассул васу (вас)
mBS,yac̄aɬ̄ul wasu (was),,,,ND6,khalilov_avar_2015-5,яццалъул васу (вас)
mBD,wac̄as̄ul yasi (yas),,,,ND6,khalilov_avar_2015-5,ваццасул яси (яс)
mBD,yac̄aɬ̄ul yasi (yas),,,,ND6,khalilov_avar_2015-5,яццалъул яси (яс)
mZS,wac̄as̄ul wasu (was),,,,ND6,khalilov_avar_2015-5,ваццассул васу (вас)
mZS,yac̄aɬ̄ul wasu (was),,,,ND6,khalilov_avar_2015-5,яццалъул васу (вас)
mZD,wac̄as̄ul yasi (yas),,,,ND6,khalilov_avar_2015-5,ваццасул яси (яс)
mZD,yac̄aɬ̄ul yasi (yas),,,,ND6,khalilov_avar_2015-5,яццалъул яси (яс)
mFZD,wacaʕal,,,,ND6,khalilov_avar_2015-5,вацагІал
mFZD,yacaʕal,,,,ND6,khalilov_avar_2015-5,яцагІал
mFBD,wacaʕal,,,,ND6,khalilov_avar_2015-5,вацагІал
mFBD,yacaʕal,,,,ND6,khalilov_avar_2015-5,яцагІал
mMBD,wacaʕal,,,,ND6,khalilov_avar_2015-5,вацагІал
mMBD,yacaʕal,,,,ND6,khalilov_avar_2015-5,яцагІал
mMZD,wacaʕal,,,,ND6,khalilov_avar_2015-5,вацагІал
mMZD,yacaʕal,,,,ND6,khalilov_avar_2015-5,яцагІал
mFBS,wacaʕal,,,,ND6,khalilov_avar_2015-5,вацагІал
mFBS,yacaʕal,,,,ND6,khalilov_avar_2015-5,яцагІал
mFZS,wacaʕal,,,,ND6,khalilov_avar_2015-5,вацагІал
mFZS,yacaʕal,,,,ND6,khalilov_avar_2015-5,яцагІал
mMBS,wacaʕal,,,,ND6,khalilov_avar_2015-5,вацагІал
mMBS,yacaʕal,,,,ND6,khalilov_avar_2015-5,яцагІал
mMZS,wacaʕal,,,,ND6,khalilov_avar_2015-5,вацагІал
mMZS,yacaʕal,,,,ND6,khalilov_avar_2015-5,яцагІал
mH,bix̌inči,,,,ND6,khalilov_avar_2015-5,бихьинчи
mH,či,,,,ND6,khalilov_avar_2015-5,чи
mW,ruč̄abay,,,,ND6,khalilov_avar_2015-5,руччабай
mHF,waƛ̄ʼad,,,,ND6,khalilov_avar_2015-5,вакьад
mHF,ruč̄abaɬul dada,,,,ND6,khalilov_avar_2015-5,руччабалъул дада
mHM,yaƛ̄ʼad,,,,ND6,khalilov_avar_2015-5,якьад
mHM,ruč̄abaɬul buba,,,,ND6,khalilov_avar_2015-5,руччабалъул буба
mWF,waƛ̄ʼad,,,,ND6,khalilov_avar_2015-5,вакьад
mWF,čiyas̄ul dada,,,,ND6,khalilov_avar_2015-5,чияссул дада
mWM,yaƛ̄ʼad,,,,ND6,khalilov_avar_2015-5,якьад
mWM,čiyas̄ul buba,,,,ND6,khalilov_avar_2015-5,чияссул буба
mSW,nusay,,,,ND6,khalilov_avar_2015-5,нусай
mSW,nus̄i,,,,ND6,khalilov_avar_2015-5,нусси
mSW,nusay,,,,ND6,khalilov_avar_2015-5,нусай
mDH,durc,,,,ND6,khalilov_avar_2015-5,дурц
mDH,durc,,,,ND6,khalilov_avar_2015-5,дурц
mDH,yasaɬ̄ul či,,,,ND6,khalilov_avar_2015-5,ясалълъул чи
mDH,yac̄aɬ̄ul či,,,,ND6,khalilov_avar_2015-5,яццалълъул чи
fG,wac̄-yac̄,,,,ND6,khalilov_avar_2015-5,вацц-яцц
fB,wac̄,,,,ND6,khalilov_avar_2015-5,вацц
fZ,yac̄,,,,ND6,khalilov_avar_2015-5,яцц
fyB,tʼinaw wac̄,,,,ND6,khalilov_avar_2015-5,тІинав вацц
fyZ,tʼinay yac̄,,,,ND6,khalilov_avar_2015-5,тІинай яцц
fF,dada,,,,ND6,khalilov_avar_2015-5,дада
fF,emen,,,,ND6,khalilov_avar_2015-5,эмен
fM,buba,,,,ND6,khalilov_avar_2015-5,буба
fM,ebel,,,,ND6,khalilov_avar_2015-5,эбел
fC,x̄izanal,,,,ND6,khalilov_avar_2015-5,ххизанал
fC,kulpatal,,,,ND6,khalilov_avar_2015-5,кулпатал
fS,wasu,,,,ND6,khalilov_avar_2015-5,васу
fS,was,,,,ND6,khalilov_avar_2015-5,вас
fD,yasi,,,,ND6,khalilov_avar_2015-5,яси
fD,yas,,,,ND6,khalilov_avar_2015-5,яс
fFF,ħada,,,,ND6,khalilov_avar_2015-5,хІада
fFF,ħerda,,,,ND6,khalilov_avar_2015-5,хІерда
fFF,kʼudaw emen,,,,ND6,khalilov_avar_2015-5,кІудав эмен
fFM,ħaba,,,,ND6,khalilov_avar_2015-5,хІаба
fFM,ħerʔebel,,,,ND6,khalilov_avar_2015-5,хІерэбел
fFM,ebel,,,,ND6,khalilov_avar_2015-5,эбел
fMF,ħada,,,,ND6,khalilov_avar_2015-5,хІада
fMF,ħerda,,,,ND6,khalilov_avar_2015-5,хІерда
fMF,kʼudaw emen,,,,ND6,khalilov_avar_2015-5,кІудав эмен
fMM,ħaba,,,,ND6,khalilov_avar_2015-5,хІаба
fMM,ħerʔebel,,,,ND6,khalilov_avar_2015-5,хІерэбел
fMM,ebel,,,,ND6,khalilov_avar_2015-5,эбел
fSS,wasas̄ul was,,,,ND6,khalilov_avar_2015-5,васассул вас
fSS,yasaɬ̄ul was,,,,ND6,khalilov_avar_2015-5,ясалълъул вас
fSD,wasas̄ul yas,,,,ND6,khalilov_avar_2015-5,васассул яс
fSD,yasaɬ̄ul yas,,,,ND6,khalilov_avar_2015-5,ясалълъул яс
fDS,wasas̄ul was,,,,ND6,khalilov_avar_2015-5,васассул вас
fDS,yasaɬ̄ul was,,,,ND6,khalilov_avar_2015-5,ясалълъул вас
fDD,wasas̄ul yas,,,,ND6,khalilov_avar_2015-5,васассул яс
fDD,yasaɬ̄ul yas,,,,ND6,khalilov_avar_2015-5,ясалълъул яс
fFB,aci,,,,ND6,khalilov_avar_2015-5,аци
fFB,dadal wac̄,,,,ND6,khalilov_avar_2015-5,дадал вацц
fFB,bete,,,,ND6,khalilov_avar_2015-5,бете
fFB,гІегІе,,,,ND6,khalilov_avar_2015-5,гІегІе
fFZ,abay,,,,ND6,khalilov_avar_2015-5,абай
fFZ,dadal yac̄,,,,ND6,khalilov_avar_2015-5,дадал яцц
fMB,aci,,,,ND6,khalilov_avar_2015-5,аци
fMB,bubal wac̄,,,,ND6,khalilov_avar_2015-5,бубал вацц
fMZ,abay,,,,ND6,khalilov_avar_2015-5,абай
fMZ,bubal yac̄,,,,ND6,khalilov_avar_2015-5,бубал яцц
fBS,wac̄as̄ul wasu (was),,,,ND6,khalilov_avar_2015-5,ваццассул васу (вас)
fBS,yac̄aɬ̄ul wasu (was),,,,ND6,khalilov_avar_2015-5,яццалъул васу (вас)
fBD,wac̄as̄ul yasi (yas),,,,ND6,khalilov_avar_2015-5,ваццасул яси (яс)
fBD,yac̄aɬ̄ul yasi (yas),,,,ND6,khalilov_avar_2015-5,яццалъул яси (яс)
fZS,wac̄as̄ul wasu (was),,,,ND6,khalilov_avar_2015-5,ваццассул васу (вас)
fZS,yac̄aɬ̄ul wasu (was),,,,ND6,khalilov_avar_2015-5,яццалъул васу (вас)
fZD,wac̄as̄ul yasi (yas),,,,ND6,khalilov_avar_2015-5,ваццасул яси (яс)
fZD,yac̄aɬ̄ul yasi (yas),,,,ND6,khalilov_avar_2015-5,яццалъул яси (яс)
fFZD,wacaʕal,,,,ND6,khalilov_avar_2015-5,вацагІал
fFZD,yacaʕal,,,,ND6,khalilov_avar_2015-5,яцагІал
fFBD,wacaʕal,,,,ND6,khalilov_avar_2015-5,вацагІал
fFBD,yacaʕal,,,,ND6,khalilov_avar_2015-5,яцагІал
fMBD,wacaʕal,,,,ND6,khalilov_avar_2015-5,вацагІал
fMBD,yacaʕal,,,,ND6,khalilov_avar_2015-5,яцагІал
fMZD,wacaʕal,,,,ND6,khalilov_avar_2015-5,вацагІал
fMZD,yacaʕal,,,,ND6,khalilov_avar_2015-5,яцагІал
fFBS,wacaʕal,,,,ND6,khalilov_avar_2015-5,вацагІал
fFBS,yacaʕal,,,,ND6,khalilov_avar_2015-5,яцагІал
fFZS,wacaʕal,,,,ND6,khalilov_avar_2015-5,вацагІал
fFZS,yacaʕal,,,,ND6,khalilov_avar_2015-5,яцагІал
fMBS,wacaʕal,,,,ND6,khalilov_avar_2015-5,вацагІал
fMBS,yacaʕal,,,,ND6,khalilov_avar_2015-5,яцагІал
fMZS,wacaʕal,,,,ND6,khalilov_avar_2015-5,вацагІал
fMZS,yacaʕal,,,,ND6,khalilov_avar_2015-5,яцагІал
fH,bix̌inči,,,,ND6,khalilov_avar_2015-5,бихьинчи
fH,či,,,,ND6,khalilov_avar_2015-5,чи
fW,ruč̄abay,,,,ND6,khalilov_avar_2015-5,руччабай
fHF,waƛ̄ʼad,,,,ND6,khalilov_avar_2015-5,вакьад
fHF,руччабалъул дада,,,,ND6,khalilov_avar_2015-5,руччабалъул дада
fHM,yaƛ̄ʼad,,,,ND6,khalilov_avar_2015-5,якьад
fHM,ruč̄abaɬul buba,,,,ND6,khalilov_avar_2015-5,руччабалъул буба
fWF,waƛ̄ʼad,,,,ND6,khalilov_avar_2015-5,вакьад
fWF,čiyas̄ul dada,,,,ND6,khalilov_avar_2015-5,чияссул дада
fWM,yaƛ̄ʼad,,,,ND6,khalilov_avar_2015-5,якьад
fWM,čiyas̄ul buba,,,,ND6,khalilov_avar_2015-5,чияссул буба
fSW,nusay,,,,ND6,khalilov_avar_2015-5,нусай
fSW,nus̄i,,,,ND6,khalilov_avar_2015-5,нусси
fSW,nusay,,,,ND6,khalilov_avar_2015-5,нусай
fDH,durc,,,,ND6,khalilov_avar_2015-5,дурц
fDH,durc,,,,ND6,khalilov_avar_2015-5,дурц
fDH,yasaɬ̄ul či,,,,ND6,khalilov_avar_2015-5,ясалълъул чи
fDH,yac̄aɬ̄ul či,,,,ND6,khalilov_avar_2015-5,яццалълъул чи
