"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fFByD","yac̄iqʼabi",,,,"ND5","khalilov_akhvakh_2015","Inferred; йаццикъІаби"
"fFZeD","wac̄iqʼabi",,,,"ND5","khalilov_akhvakh_2015","Inferred; ваццикъІаби"
"fFZeD","yac̄iqʼabi",,,,"ND5","khalilov_akhvakh_2015","Inferred; йаццикъІаби"
"fFZyD","wac̄iqʼabi",,,,"ND5","khalilov_akhvakh_2015","Inferred; ваццикъІаби"
"fFZyD","yac̄iqʼabi",,,,"ND5","khalilov_akhvakh_2015","Inferred; йаццикъІаби"
"fMBeS","wac̄iqʼabi",,,,"ND5","khalilov_akhvakh_2015","Inferred; ваццикъІаби"
"fMBeS","yac̄iqʼabi",,,,"ND5","khalilov_akhvakh_2015","Inferred; йаццикъІаби"
"fMByS","wac̄iqʼabi",,,,"ND5","khalilov_akhvakh_2015","Inferred; ваццикъІаби"
"fMByS","yac̄iqʼabi",,,,"ND5","khalilov_akhvakh_2015","Inferred; йаццикъІаби"
"fMZeS","wac̄iqʼabi",,,,"ND5","khalilov_akhvakh_2015","Inferred; ваццикъІаби"
"fMZeS","yac̄iqʼabi",,,,"ND5","khalilov_akhvakh_2015","Inferred; йаццикъІаби"
"fMZyS","wac̄iqʼabi",,,,"ND5","khalilov_akhvakh_2015","Inferred; ваццикъІаби"
"fMZyS","yac̄iqʼabi",,,,"ND5","khalilov_akhvakh_2015","Inferred; йаццикъІаби"
"fMBeD","wac̄iqʼabi",,,,"ND5","khalilov_akhvakh_2015","Inferred; ваццикъІаби"
"fMBeD","yac̄iqʼabi",,,,"ND5","khalilov_akhvakh_2015","Inferred; йаццикъІаби"
"fMByD","wac̄iqʼabi",,,,"ND5","khalilov_akhvakh_2015","Inferred; ваццикъІаби"
"fMByD","yac̄iqʼabi",,,,"ND5","khalilov_akhvakh_2015","Inferred; йаццикъІаби"
"fMZeD","wac̄iqʼabi",,,,"ND5","khalilov_akhvakh_2015","Inferred; ваццикъІаби"
"fMZeD","yac̄iqʼabi",,,,"ND5","khalilov_akhvakh_2015","Inferred; йаццикъІаби"
"fMZyD","wac̄iqʼabi",,,,"ND5","khalilov_akhvakh_2015","Inferred; ваццикъІаби"
"fMZyD","yac̄iqʼabi",,,,"ND5","khalilov_akhvakh_2015","Inferred; йаццикъІаби"
