parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mG,wac,,,,ND14,khalilov_chamalal_2015-1,вац
mG,yac,,,,ND14,khalilov_chamalal_2015-1,йац
mB,wac,,,,ND14,khalilov_chamalal_2015-1,вац
mZ,yac,,,,ND14,khalilov_chamalal_2015-1,йац
myB,mikʼuwus̄ wac,,,,ND14,khalilov_chamalal_2015-1,микІувусс вац
myZ,mikʼiyis̄ yac,,,,ND14,khalilov_chamalal_2015-1,микІийисс йац
mF,ima,,,,ND14,khalilov_chamalal_2015-1,има
mM,ila,,,,ND14,khalilov_chamalal_2015-1,ила
mC,naslu,,,,ND14,khalilov_chamalal_2015-1,наслу
mS,waha,,,,ND14,khalilov_chamalal_2015-1,вагьа
mD,yah,,,,ND14,khalilov_chamalal_2015-1,йагь
mFF,gošdad,,,,ND14,khalilov_chamalal_2015-1,гошдад
mFF,gošēma,,,,ND14,khalilov_chamalal_2015-1,гоше̄ма
mFM,gošēla,,,,ND14,khalilov_chamalal_2015-1,гоше̄ла
mMF,gošdad,,,,ND14,khalilov_chamalal_2015-1,гошдад
mMF,gošēma,,,,ND14,khalilov_chamalal_2015-1,гоше̄ма
mMM,gošēla,,,,ND14,khalilov_chamalal_2015-1,гоше̄ла
mSS,wahu(w) waha,,,,ND14,khalilov_chamalal_2015-1,вагьу(в) вагьа
mSS,yahuƛ waha,,,,ND14,khalilov_chamalal_2015-1,йагьулІ вагьа
mSD,wahʷi yah,,,,ND14,khalilov_chamalal_2015-1,вагьви йагь
mSD,yahuƛ yah,,,,ND14,khalilov_chamalal_2015-1,йагьулІ йагь
mDS,wahu(w) waha,,,,ND14,khalilov_chamalal_2015-1,вагьу(в) вагьа
mDS,yahuƛ waha,,,,ND14,khalilov_chamalal_2015-1,йагьулІ вагьа
mDD,wahʷi yah,,,,ND14,khalilov_chamalal_2015-1,вагьви йагь
mDD,yahuƛ yah,,,,ND14,khalilov_chamalal_2015-1,йагьулІ йагь
mFB,imu wac,,,,ND14,khalilov_chamalal_2015-1,иму вац
mFZ,imi yac,,,,ND14,khalilov_chamalal_2015-1,ими йац
mMB,iluƛ wac,,,,ND14,khalilov_chamalal_2015-1,илулІ вац
mMZ,iluƛ yac,,,,ND14,khalilov_chamalal_2015-1,илулІ йац
mBS,wacu waha,,,,ND14,khalilov_chamalal_2015-1,вацу вагьа
mBS,yacuƛ waha,,,,ND14,khalilov_chamalal_2015-1,йацулІ вагьа
mBD,wacu yah,,,,ND14,khalilov_chamalal_2015-1,вацу йагь
mBD,yacuƛ yah,,,,ND14,khalilov_chamalal_2015-1,йацулІ йагь
mZS,wacu waha,,,,ND14,khalilov_chamalal_2015-1,вацу вагьа
mZS,yacuƛ waha,,,,ND14,khalilov_chamalal_2015-1,йацулІ вагьа
mZD,wacu yah,,,,ND14,khalilov_chamalal_2015-1,вацу йагь
mZD,yacuƛ yah,,,,ND14,khalilov_chamalal_2015-1,йацулІ йагь
mFZD,wacāb,,,,ND14,khalilov_chamalal_2015-1,ваца̄б
mFZD,yacāb,,,,ND14,khalilov_chamalal_2015-1,йаца̄б
mFBD,wacāb,,,,ND14,khalilov_chamalal_2015-1,ваца̄б
mFBD,yacāb,,,,ND14,khalilov_chamalal_2015-1,йаца̄б
mMBD,wacāb,,,,ND14,khalilov_chamalal_2015-1,ваца̄б
mMBD,yacāb,,,,ND14,khalilov_chamalal_2015-1,йаца̄б
mMZD,wacāb,,,,ND14,khalilov_chamalal_2015-1,ваца̄б
mMZD,yacāb,,,,ND14,khalilov_chamalal_2015-1,йаца̄б
mFBS,wacāb,,,,ND14,khalilov_chamalal_2015-1,ваца̄б
mFBS,yacāb,,,,ND14,khalilov_chamalal_2015-1,йаца̄б
mFZS,wacāb,,,,ND14,khalilov_chamalal_2015-1,ваца̄б
mFZS,yacāb,,,,ND14,khalilov_chamalal_2015-1,йаца̄б
mMBS,wacāb,,,,ND14,khalilov_chamalal_2015-1,ваца̄б
mMBS,yacāb,,,,ND14,khalilov_chamalal_2015-1,йаца̄б
mMZS,wacāb,,,,ND14,khalilov_chamalal_2015-1,ваца̄б
mMZS,yacāb,,,,ND14,khalilov_chamalal_2015-1,йаца̄б
mH,hekʼʷa,,,,ND14,khalilov_chamalal_2015-1,гьекІва
mW,has̄ʼ,,,,ND14,khalilov_chamalal_2015-1,гьасІсІ
mHF,imaƛ̄ʼar,,,,ND14,khalilov_chamalal_2015-1,имакьар
mHF,hakʼuƛ ima,,,,ND14,khalilov_chamalal_2015-1,гьакІулІ има
mHM,ilaƛ̄ʼar,,,,ND14,khalilov_chamalal_2015-1,илакьар
mHM,hakʼuƛ ila,,,,ND14,khalilov_chamalal_2015-1,гьакІулІ ила
mWF,imaƛ̄ʼar,,,,ND14,khalilov_chamalal_2015-1,имакьар
mWF,hekʼʷas̄ʷi ila,,,,ND14,khalilov_chamalal_2015-1,гьекІвасcви ила
mWM,ilaƛ̄ʼar,,,,ND14,khalilov_chamalal_2015-1,илакьар
mWM,hekʼʷas̄ʷi ila,,,,ND14,khalilov_chamalal_2015-1,гьекІвасcви ила
mSW,wahʷi has̄ʼ,,,,ND14,khalilov_chamalal_2015-1,вагьви гьасІcІ
mSW,wacʷi has̄ʼ,,,,ND14,khalilov_chamalal_2015-1,вацви гьасІcІ
mDH,nusa,,,,ND14,khalilov_chamalal_2015-1,нуса
mDH,nusa,,,,ND14,khalilov_chamalal_2015-1,нуса
fG,wac,,,,ND14,khalilov_chamalal_2015-1,вац
fG,yac,,,,ND14,khalilov_chamalal_2015-1,йац
fB,wac,,,,ND14,khalilov_chamalal_2015-1,вац
fZ,yac,,,,ND14,khalilov_chamalal_2015-1,йац
fyB,mikʼuwus̄ wac,,,,ND14,khalilov_chamalal_2015-1,микІувусс вац
fyZ,mikʼiyis̄ yac,,,,ND14,khalilov_chamalal_2015-1,микІийисс йац
fF,ima,,,,ND14,khalilov_chamalal_2015-1,има
fM,ila,,,,ND14,khalilov_chamalal_2015-1,ила
fC,naslu,,,,ND14,khalilov_chamalal_2015-1,наслу
fS,waha,,,,ND14,khalilov_chamalal_2015-1,вагьа
fD,yah,,,,ND14,khalilov_chamalal_2015-1,йагь
