parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mFeZS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mFyZS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mFyZS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mFeBD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mFeBD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mFyBD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mFyBD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mFeZD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mFeZD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mFyZD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mFyZD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMeBS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMeBS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMyBS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMyBS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMeZS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMeZS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMyZS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMyZS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMeBD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMeBD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMyBD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMyBD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMeZD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMeZD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMyZD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMyZD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mFBeS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mFBeS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mFByS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mFByS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mFZeS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mFZeS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mFZyS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mFZyS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mFBeD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mFBeD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mFByD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mFByD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mFZeD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mFZeD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mFZyD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mFZyD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMBeS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMBeS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMByS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMByS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMZeS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMZeS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMZyS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMZyS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMBeD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMBeD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMByD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMByD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMZeD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMZeD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMZyD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
mMZyD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fG,vats,,,,ND1,khalilov_avar_2015,"wac, yac"
fG,jats,,,,ND1,khalilov_avar_2015,"wac, yac"
fB,vats,,,,ND1,khalilov_avar_2015,"wac, waci"
fB,vatsi,,,,ND1,khalilov_avar_2015,"wac, waci"
fZ,jats,,,,ND1,khalilov_avar_2015,yac
fyB,t'inav vats,,,,ND1,khalilov_avar_2015,tʼinaw wac
fyZ,t'inay yats,,,,ND1,khalilov_avar_2015,tʼinay yac
fF,emen,,,,ND1,khalilov_avar_2015,"emen, dada"
fF,dada,,,,ND1,khalilov_avar_2015,"emen, dada"
fM,ebel,,,,ND1,khalilov_avar_2015,"ebel, buba"
fM,buba,,,,ND1,khalilov_avar_2015,"ebel, buba"
fC,tukhum,,,,ND1,khalilov_avar_2015,tuxum
fS,vas,,,,ND1,khalilov_avar_2015,was
fD,jas,,,,ND1,khalilov_avar_2015,yas
fFF,kʼudada,,,,ND1,khalilov_avar_2015,kʼudada
fFM,kʼububa,,,,ND1,khalilov_avar_2015,kʼububa
fMF,kʼudada,,,,ND1,khalilov_avar_2015,kʼudada
fMM,kʼububa,,,,ND1,khalilov_avar_2015,kʼububa
fSS,vasussul vas,,,,ND1,khalilov_avar_2015,"wasus̄ul was, yasaɬul was"
fSS,"jasal""ul vas",,,,ND1,khalilov_avar_2015,"wasus̄ul was, yasaɬul was"
fSD,vasussul jas,,,,ND1,khalilov_avar_2015,"wasusul yas, yasaɬul yas"
fSD,"jasal""ul jas",,,,ND1,khalilov_avar_2015,"wasusul yas, yasaɬul yas"
fDS,vasussul vas,,,,ND1,khalilov_avar_2015,"wasus̄ul was, yasaɬul was"
fDS,"jasal""ul vas",,,,ND1,khalilov_avar_2015,"wasus̄ul was, yasaɬul was"
fDD,vasussul jas,,,,ND1,khalilov_avar_2015,"wasusul yas, yasaɬul yas"
fDD,"jasal""ul jas",,,,ND1,khalilov_avar_2015,"wasusul yas, yasaɬul yas"
fFB,Dzhidzhi,,,,ND1,khalilov_avar_2015,"ǯiǯi, dadal wac"
fFB,dadal vats,,,,ND1,khalilov_avar_2015,"ǯiǯi, dadal wac"
fFZ,abai,,,,ND1,khalilov_avar_2015,"abay, dadal yac"
fFZ,dadal jats,,,,ND1,khalilov_avar_2015,"abay, dadal yac"
fMB,Dzhidzhi,,,,ND1,khalilov_avar_2015,"ǯiǯi, bubal wac"
fMB,бубал вац,,,,ND1,khalilov_avar_2015,"ǯiǯi, bubal wac"
fMZ,abai,,,,ND1,khalilov_avar_2015,"abay, bubal yac"
fMZ,bybai yats,,,,ND1,khalilov_avar_2015,"abay, bubal yac"
fBS,khuduliv,,,,ND1,khalilov_avar_2015,xuduliw
fBD,khudulij,,,,ND1,khalilov_avar_2015,xuduliy
fZS,khuduliv,,,,ND1,khalilov_avar_2015,xuduliw
fZD,khudulij,,,,ND1,khalilov_avar_2015,xuduliy
fFZD,vatsalav,,,,ND1,khalilov_avar_2015,"wacalaw, yacalay"
fFZD,yatsalai,,,,ND1,khalilov_avar_2015,"wacalaw, yacalay"
fFBD,vatsalav,,,,ND1,khalilov_avar_2015,"wacalaw, yacalay"
fFBD,yatsalai,,,,ND1,khalilov_avar_2015,"wacalaw, yacalay"
fMBD,vatsalav,,,,ND1,khalilov_avar_2015,"wacalaw, yacalay"
fMBD,yatsalai,,,,ND1,khalilov_avar_2015,"wacalaw, yacalay"
fMZD,vatsalav,,,,ND1,khalilov_avar_2015,"wacalaw, yacalay"
fMZD,yatsalai,,,,ND1,khalilov_avar_2015,"wacalaw, yacalay"
fFBS,vatsalav,,,,ND1,khalilov_avar_2015,"wacalaw, yacalay"
fFBS,yatsalai,,,,ND1,khalilov_avar_2015,"wacalaw, yacalay"
fFZS,vatsalav,,,,ND1,khalilov_avar_2015,"wacalaw, yacalay"
fFZS,yatsalai,,,,ND1,khalilov_avar_2015,"wacalaw, yacalay"
fMBS,vatsalav,,,,ND1,khalilov_avar_2015,"wacalaw, yacalay"
fMBS,yatsalai,,,,ND1,khalilov_avar_2015,"wacalaw, yacalay"
fMZS,vatsalav,,,,ND1,khalilov_avar_2015,"wacalaw, yacalay"
fMZS,yatsalai,,,,ND1,khalilov_avar_2015,"wacalaw, yacalay"
fH,chi,,,,ND1,khalilov_avar_2015,či
fW,ruchchabai,,,,ND1,khalilov_avar_2015,ruč̄abay
fHF,epte,,,,ND1,khalilov_avar_2015,"epte, s̄ʼaqʼa emen, c̄ʼaqʼa emen"
fHF,s̄ʼaqʼa emen,,,,ND1,khalilov_avar_2015,"epte, s̄ʼaqʼa emen, c̄ʼaqʼa emen"
fHF,c̄ʼaqʼa emen,,,,ND1,khalilov_avar_2015,"epte, s̄ʼaqʼa emen, c̄ʼaqʼa emen"
fHM,abai,,,,ND1,khalilov_avar_2015,"abay, s̄ʼaqʼay ebel, c̄ʼaqʼay ebel"
fHM,s̄ʼaqʼay ebel,,,,ND1,khalilov_avar_2015,"abay, s̄ʼaqʼay ebel, c̄ʼaqʼay ebel"
fHM,c̄ʼaqʼay ebel,,,,ND1,khalilov_avar_2015,"abay, s̄ʼaqʼay ebel, c̄ʼaqʼay ebel"
fWF,epte,,,,ND1,khalilov_avar_2015,"epte, s̄ʼaqʼa emen, c̄ʼaqʼa emen"
fWF,s̄ʼaqʼa emen,,,,ND1,khalilov_avar_2015,"epte, s̄ʼaqʼa emen, c̄ʼaqʼa emen"
fWF,c̄ʼaqʼay ebel,,,,ND1,khalilov_avar_2015,"epte, s̄ʼaqʼa emen, c̄ʼaqʼa emen"
fWM,abai,,,,ND1,khalilov_avar_2015,"abay, s̄ʼaqʼay ebel, c̄ʼaqʼay ebel"
fWM,s̄ʼaqʼay ebel,,,,ND1,khalilov_avar_2015,"abay, s̄ʼaqʼay ebel, c̄ʼaqʼay ebel"
fWM,s̄ʼaqʼay ebel,,,,ND1,khalilov_avar_2015,"abay, s̄ʼaqʼay ebel, c̄ʼaqʼay ebel"
fSW,nusay,,,,ND1,khalilov_avar_2015,nusay
fSW,nusay,,,,ND1,khalilov_avar_2015,nusay
fDH,durts,,,,ND1,khalilov_avar_2015,durc
fDH,durts,,,,ND1,khalilov_avar_2015,durc
feB,vats,,,,ND1,khalilov_avar_2015,"Inferred; wac, waci"
feB,vatsi,,,,ND1,khalilov_avar_2015,"Inferred; wac, waci"
feZ,jats,,,,ND1,khalilov_avar_2015,Inferred; yac
fFeB,Dzhidzhi,,,,ND1,khalilov_avar_2015,"Inferred; ǯiǯi, dadal wac"
fFeB,dadal vats,,,,ND1,khalilov_avar_2015,"Inferred; ǯiǯi, dadal wac"
fFyB,Dzhidzhi,,,,ND1,khalilov_avar_2015,"Inferred; ǯiǯi, dadal wac"
fFyB,dadal vats,,,,ND1,khalilov_avar_2015,"Inferred; ǯiǯi, dadal wac"
fFeZ,abai,,,,ND1,khalilov_avar_2015,"Inferred; abay, dadal yac"
fFeZ,dadal jats,,,,ND1,khalilov_avar_2015,"Inferred; abay, dadal yac"
fFyZ,abai,,,,ND1,khalilov_avar_2015,"Inferred; abay, dadal yac"
fFyZ,dadal jats,,,,ND1,khalilov_avar_2015,"Inferred; abay, dadal yac"
fMeZ,abai,,,,ND1,khalilov_avar_2015,"Inferred; abay, bubal yac"
fMeZ,bybai yats,,,,ND1,khalilov_avar_2015,"Inferred; abay, bubal yac"
fMyZ,abai,,,,ND1,khalilov_avar_2015,"Inferred; abay, bubal yac"
fMyZ,bybai yats,,,,ND1,khalilov_avar_2015,"Inferred; abay, bubal yac"
fMeB,Dzhidzhi,,,,ND1,khalilov_avar_2015,"Inferred; ǯiǯi, bubal wac"
fMeB,бубал вац,,,,ND1,khalilov_avar_2015,"Inferred; ǯiǯi, bubal wac"
fMyB,Dzhidzhi,,,,ND1,khalilov_avar_2015,"Inferred; ǯiǯi, bubal wac"
fMyB,бубал вац,,,,ND1,khalilov_avar_2015,"Inferred; ǯiǯi, bubal wac"
feBS,khuduliv,,,,ND1,khalilov_avar_2015,Inferred; xuduliw
fyBS,khuduliv,,,,ND1,khalilov_avar_2015,Inferred; xuduliw
feBD,khudulij,,,,ND1,khalilov_avar_2015,Inferred; xuduliy
fyBD,khudulij,,,,ND1,khalilov_avar_2015,Inferred; xuduliy
feZS,khuduliv,,,,ND1,khalilov_avar_2015,Inferred; xuduliw
fyZS,khuduliv,,,,ND1,khalilov_avar_2015,Inferred; xuduliw
feZD,khudulij,,,,ND1,khalilov_avar_2015,Inferred; xuduliy
fyZD,khudulij,,,,ND1,khalilov_avar_2015,Inferred; xuduliy
fFeBS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFeBS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFyBS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFyBS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFeZS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFeZS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFyZS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFyZS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFeBD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFeBD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFyBD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFyBD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFeZD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFeZD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFyZD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFyZD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMeBS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMeBS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMyBS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMyBS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMeZS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMeZS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMyZS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMyZS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMeBD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMeBD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMyBD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMyBD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMeZD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMeZD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMyZD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMyZD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFBeS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFBeS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFByS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFByS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFZeS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFZeS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFZyS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFZyS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFBeD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFBeD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFByD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFByD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFZeD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFZeD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFZyD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fFZyD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
