"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mG","munanyango",,,,"AC27(60)","ardener_coastal_nodate","full sibling"
"mZ","ari",,,,"AC27(60)","ardener_coastal_nodate","sister to brother"
"mF","tetℇ",,,,"AC27(60)","ardener_coastal_nodate",""
"mM","nyango",,,,"AC27(60)","ardener_coastal_nodate",""
"mPP","mbamba",,,,"AC27(60)","ardener_coastal_nodate",""
"mSS","muladi",,,,"AC27(60)","ardener_coastal_nodate",""
"mSD","muladi",,,,"AC27(60)","ardener_coastal_nodate",""
"mDS","muladi",,,,"AC27(60)","ardener_coastal_nodate",""
"mDD","muladi",,,,"AC27(60)","ardener_coastal_nodate",""
"mFZ","nyango nusadi",,,,"AC27(60)","ardener_coastal_nodate",""
"mMB","mulalo",,,,"AC27(60)","ardener_coastal_nodate",""
"mMZ","mut'a mulalo",,,,"AC27(60)","ardener_coastal_nodate",""
"mMBD","mulalo",,,,"AC27(60)","ardener_coastal_nodate",""
"mMZD","mola",,,,"AC27(60)","ardener_coastal_nodate",""
"mMBS","mola",,,,"AC27(60)","ardener_coastal_nodate",""
"mMZS","mola",,,,"AC27(60)","ardener_coastal_nodate",""
"mWF","moyo",,,,"AC27(60)","ardener_coastal_nodate",""
"mWM","moyo",,,,"AC27(60)","ardener_coastal_nodate",""
"mWB","moyo",,,,"AC27(60)","ardener_coastal_nodate",""
"mWZ","moyo",,,,"AC27(60)","ardener_coastal_nodate",""
"mco-W","ndongo",,,,"AC27(60)","ardener_coastal_nodate","second wife, often preferred"
"mco-W","mukoa",,,,"AC27(60)","ardener_coastal_nodate","subordinate wife"
"mco-W","nyang'a mboa",,,,"AC27(60)","ardener_coastal_nodate","head-wife"
"mFeZ","nyango nusadi",,,,"AC27(60)","ardener_coastal_nodate","Inferred; NA"
"mFyZ","nyango nusadi",,,,"AC27(60)","ardener_coastal_nodate","Inferred; NA"
"mMeZ","mut'a mulalo",,,,"AC27(60)","ardener_coastal_nodate","Inferred; NA"
"mMyZ","mut'a mulalo",,,,"AC27(60)","ardener_coastal_nodate","Inferred; NA"
"mMeB","mulalo",,,,"AC27(60)","ardener_coastal_nodate","Inferred; NA"
"mMyB","mulalo",,,,"AC27(60)","ardener_coastal_nodate","Inferred; NA"
"mMeBS","mola",,,,"AC27(60)","ardener_coastal_nodate","Inferred; NA"
"mMyBS","mola",,,,"AC27(60)","ardener_coastal_nodate","Inferred; NA"
"mMeZS","mola",,,,"AC27(60)","ardener_coastal_nodate","Inferred; NA"
"mMyZS","mola",,,,"AC27(60)","ardener_coastal_nodate","Inferred; NA"
"mMeBD","mulalo",,,,"AC27(60)","ardener_coastal_nodate","Inferred; NA"
"mMyBD","mulalo",,,,"AC27(60)","ardener_coastal_nodate","Inferred; NA"
"mMeZD","mola",,,,"AC27(60)","ardener_coastal_nodate","Inferred; NA"
"mMyZD","mola",,,,"AC27(60)","ardener_coastal_nodate","Inferred; NA"
"mMBeS","mola",,,,"AC27(60)","ardener_coastal_nodate","Inferred; NA"
"mMByS","mola",,,,"AC27(60)","ardener_coastal_nodate","Inferred; NA"
"mMZeS","mola",,,,"AC27(60)","ardener_coastal_nodate","Inferred; NA"
"mMZyS","mola",,,,"AC27(60)","ardener_coastal_nodate","Inferred; NA"
"mMBeD","mulalo",,,,"AC27(60)","ardener_coastal_nodate","Inferred; NA"
"mMByD","mulalo",,,,"AC27(60)","ardener_coastal_nodate","Inferred; NA"
"mMZeD","mola",,,,"AC27(60)","ardener_coastal_nodate","Inferred; NA"
"mMZyD","mola",,,,"AC27(60)","ardener_coastal_nodate","Inferred; NA"
