"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mB","m'ur'u wa maitu",,,,"AC69(14)","heynan_contrasting_2012",""
"mZ","mwar'i wa maitu",,,,"AC69(14)","heynan_contrasting_2012",""
"meB","mokoro wakwa",,,,"AC69(13)","heynan_contrasting_2012","possessive?"
"myB","moruna wakwa",,,,"AC69(13)","heynan_contrasting_2012","possessive?"
"meZ","mokoro wakwa",,,,"AC69(13)","heynan_contrasting_2012","possessive?"
"myZ","moruna wakwa",,,,"AC69(13)","heynan_contrasting_2012","possessive?"
"mCC","güüka",,,,"AC69(13)","heynan_contrasting_2012",""
"mSS","güüka",,,,"AC69(13)","heynan_contrasting_2012",""
"mSD","cucu",,,,"AC69(13)","heynan_contrasting_2012",""
"mDS","güüka",,,,"AC69(13)","heynan_contrasting_2012",""
"mDD","cucu",,,,"AC69(13)","heynan_contrasting_2012",""
"mFZ","tata",,,,"AC69(14)","heynan_contrasting_2012",""
"mMZ","tata",,,,"AC69(13)","heynan_contrasting_2012",""
"mFeB","baba m'uk'ur'u",,,,"AC69(13)","heynan_contrasting_2012",""
"mFyB","baba munyinyi",,,,"AC69(13)","heynan_contrasting_2012",""
"mBS","ciana ciakwa",,,,"AC69(4)","heynan_contrasting_2012",""
"mBS","mwana wa m'ur'u wa mait'u",,,,"AC69(14)","heynan_contrasting_2012",""
"mBD","ciana ciakwa",,,,"AC69(4)","heynan_contrasting_2012",""
"mBD","mwana wa m'ur'u wa mait'u",,,,"AC69(14)","heynan_contrasting_2012",""
"mZS","mwana wa mwar'i wa mait'u",,,,"AC69(14)","heynan_contrasting_2012",""
"mZD","mwana wa mwar'i wa mait'u",,,,"AC69(14)","heynan_contrasting_2012",""
"mFZD","mwana wa tata",,,,"AC69(14)","heynan_contrasting_2012",""
"mFBD","moihwa",,,,"AC69(14)","heynan_contrasting_2012",""
"mMBD","mwana wa mama",,,,"AC69(14)","heynan_contrasting_2012",""
"mMZD","mwana wa tata",,,,"AC69(14)","heynan_contrasting_2012",""
"mFBS","moihwa",,,,"AC69(14)","heynan_contrasting_2012",""
"mFZS","mwana wa tata",,,,"AC69(14)","heynan_contrasting_2012",""
"mMBS","mwana wa mama",,,,"AC69(14)","heynan_contrasting_2012",""
"mMZS","mwana wa tata",,,,"AC69(14)","heynan_contrasting_2012",""
"mFBeS","mwana wa baba m'uk'ur'u",,,,"AC69(13)","heynan_contrasting_2012",""
"mFByS","mwana wa baba munyinyi",,,,"AC69(13)","heynan_contrasting_2012",""
"mFBeD","mwana wa baba m'uk'ur'u",,,,"AC69(13)","heynan_contrasting_2012",""
"mFByD","mwana wa baba munyinyi",,,,"AC69(13)","heynan_contrasting_2012",""
"mW","m'utumia",,,,"AC69(14)","heynan_contrasting_2012",""
"mHF","baba",,,,"AC69(14)","heynan_contrasting_2012",""
"mHM","maito",,,,"AC69(14)","heynan_contrasting_2012",""
"mWF","baba",,,,"AC69(15)","heynan_contrasting_2012",""
"mWF","mothoni",,,,"AC69(14)","heynan_contrasting_2012",""
"mWM","mothoni",,,,"AC69(14)","heynan_contrasting_2012",""
"mWM","maitu",,,,"AC69(15)","heynan_contrasting_2012",""
"mBW","muthoni",,,,"AC69(14)","heynan_contrasting_2012",""
"mZH","muthoni",,,,"AC69(14)","heynan_contrasting_2012",""
