parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mZ,nkana,,,,AC88(162),congo_mission_englishlonkundo_1913,
meB,botomolo,,,,AC88(26),congo_mission_englishlonkundo_1913,
myB,bokune,,,,AC88(26),congo_mission_englishlonkundo_1913,
mF,fafa,,,,AC88(65),congo_mission_englishlonkundo_1913,
mM,nyango,,,,AC88(113),congo_mission_englishlonkundo_1913,
mC,bönöju,,,,AC88(34),congo_mission_englishlonkundo_1913,
mS,bon'oa jwende,,,,AC88(166),congo_mission_englishlonkundo_1913,
mD,bon'ow'omoto,,,,AC88(46),congo_mission_englishlonkundo_1913,
mA,bunkökö,,,,AC88(6),congo_mission_englishlonkundo_1913,type very unclear
mPP,nkökö,,,,AC88(79),congo_mission_englishlonkundo_1913,
mFF,nkökö,,,,AC88(79),congo_mission_englishlonkundo_1913,
mFM,nkökönyango,,,,AC88(79),congo_mission_englishlonkundo_1913,
mMF,nkökö,,,,AC88(79),congo_mission_englishlonkundo_1913,
mMM,nkökönyango,,,,AC88(79),congo_mission_englishlonkundo_1913,
mCC,bönkana,,,,AC88(79),congo_mission_englishlonkundo_1913,
mSS,bönkana,,,,AC88(79),congo_mission_englishlonkundo_1913,
mSD,bönkana,,,,AC88(79),congo_mission_englishlonkundo_1913,
mDS,bönkana,,,,AC88(79),congo_mission_englishlonkundo_1913,
mDD,bönkana,,,,AC88(79),congo_mission_englishlonkundo_1913,
mFB,ise,,,,AC88(195),congo_mission_englishlonkundo_1913,
mFZ,isomoto,,,,AC88(10),congo_mission_englishlonkundo_1913,
mMB,nyangobika,,,,AC88(195),congo_mission_englishlonkundo_1913,
mMZ,nyango,,,,AC88(162),congo_mission_englishlonkundo_1913,
mBS,bönöju,,,,AC88(116),congo_mission_englishlonkundo_1913,
mBD,bönöju,,,,AC88(116),congo_mission_englishlonkundo_1913,
mZS,bönöju,,,,AC88(116),congo_mission_englishlonkundo_1913,
mZD,bönöju,,,,AC88(116),congo_mission_englishlonkundo_1913,
mFZD,nkana,,,böna,AC88(42),congo_mission_englishlonkundo_1913,
mFBD,nkana,,,böna,AC88(42),congo_mission_englishlonkundo_1913,
mMBD,nkana,,,böna,AC88(42),congo_mission_englishlonkundo_1913,
mMZD,nkana,,,böna,AC88(42),congo_mission_englishlonkundo_1913,
mFBS,nkana,,,böna,AC88(42),congo_mission_englishlonkundo_1913,
mFZS,nkana,,,böna,AC88(42),congo_mission_englishlonkundo_1913,
mMBS,nkana,,,böna,AC88(42),congo_mission_englishlonkundo_1913,
mMZS,nkana,,,böna,AC88(42),congo_mission_englishlonkundo_1913,
mH,bome,,,,AC88(88),congo_mission_englishlonkundo_1913,
mHF,bokilo,,,,AC88(65),congo_mission_englishlonkundo_1913,
mHM,bokilo,,,bokandeko,AC88(113),congo_mission_englishlonkundo_1913,
mWF,bokilo,,,,AC88(65),congo_mission_englishlonkundo_1913,
mWM,bokilo,,,bokandeko,AC88(113),congo_mission_englishlonkundo_1913,
mFeB,ise,,,,AC88(195),congo_mission_englishlonkundo_1913,Inferred; NA
mFyB,ise,,,,AC88(195),congo_mission_englishlonkundo_1913,Inferred; NA
mFeZ,isomoto,,,,AC88(10),congo_mission_englishlonkundo_1913,Inferred; NA
