parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,ngol'émi,,,,AC34(217),maes_vocabulaire_1934,
mB,muakidi'émi,,,,AC34(217),maes_vocabulaire_1934,
mZ,pengi,,,,AC34(222),maes_vocabulaire_1934,
mF,tata,,,,AC34(220),maes_vocabulaire_1934,
mM,mai,,,,AC34(219),maes_vocabulaire_1934,
mC,muana,,,,AC34(216),maes_vocabulaire_1934,
mFF,mama,,,,AC34(218),maes_vocabulaire_1934,
mMF,mama,,,,AC34(218),maes_vocabulaire_1934,
mFB,tata ilenga,,,,AC34(220),maes_vocabulaire_1934,
mFB,ngola muota,,,,AC34(220),maes_vocabulaire_1934,
mFZ,tangata,,,,AC34(222),maes_vocabulaire_1934,
mMB,manumi,,,,AC34(220),maes_vocabulaire_1934,
mMZ,mai ilenga,,,,AC34(222),maes_vocabulaire_1934,
mMZ,mai ngola muota,,,,AC34(222),maes_vocabulaire_1934,
mW,ngata,,,,AC34(217),maes_vocabulaire_1934,
fB,ngol'émi,,,,AC34(217),maes_vocabulaire_1934,
fB,muakidi'émi,,,,AC34(217),maes_vocabulaire_1934,
fZ,pengi,,,,AC34(222),maes_vocabulaire_1934,
fF,tata,,,,AC34(220),maes_vocabulaire_1934,
fM,mai,,,,AC34(219),maes_vocabulaire_1934,
fC,muana,,,,AC34(216),maes_vocabulaire_1934,
fFF,mama,,,,AC34(218),maes_vocabulaire_1934,
fMF,mama,,,,AC34(218),maes_vocabulaire_1934,
fFB,tata ilenga,,,,AC34(220),maes_vocabulaire_1934,
fFB,ngola muota,,,,AC34(220),maes_vocabulaire_1934,
fFZ,tangata,,,,AC34(222),maes_vocabulaire_1934,
fMB,manumi,,,,AC34(220),maes_vocabulaire_1934,
fMZ,mai ilenga,,,,AC34(222),maes_vocabulaire_1934,
fMZ,mai ngola muota,,,,AC34(222),maes_vocabulaire_1934,
fW,ngata,,,,AC34(217),maes_vocabulaire_1934,
mB,pangi,,,,AC55(109),torday_notes_1910,
mZ,pangi,,,,AC55(109),torday_notes_1910,
mS,moana,,,,AC55(109),torday_notes_1910,
mD,moana,,,,AC55(109),torday_notes_1910,
mFM,mama,,,,AC55(109),torday_notes_1910,
mMM,mama,,,,AC55(109),torday_notes_1910,
mFZ,fatata,,,,AC55(109),torday_notes_1910,
mMB,baba,,,,AC55(109),torday_notes_1910,
mMZ,yaya,,,,AC55(109),torday_notes_1910,
meZS,moa-pangi,,,,AC55(109),torday_notes_1910,
myZS,yangenge,,,,AC55(109),torday_notes_1910,
meZD,moa-pangi,,,,AC55(109),torday_notes_1910,
myZD,yangenge,,,,AC55(109),torday_notes_1910,
mFZD,genge,,,,AC55(109),torday_notes_1910,
mFBD,genge,,,,AC55(109),torday_notes_1910,
mMBD,genge,,,,AC55(109),torday_notes_1910,
mMZD,genge,,,,AC55(109),torday_notes_1910,
mFBS,baba,,,,AC55(109),torday_notes_1910,
mFZS,baba,,,,AC55(109),torday_notes_1910,
mMBS,baba,,,,AC55(109),torday_notes_1910,
mMZS,baba,,,,AC55(109),torday_notes_1910,
mH,moshile,,,,AC55(109),torday_notes_1910,
mW,moshide,,,,AC55(109),torday_notes_1910,
mHF,boy,,,,AC55(109),torday_notes_1910,
mHM,boy,,,,AC55(109),torday_notes_1910,
mWF,boy,,,,AC55(109),torday_notes_1910,
mWM,boy,,,,AC55(109),torday_notes_1910,
mBW,musamba,,,,AC55(109),torday_notes_1910,
mZH,musamba,,,,AC55(109),torday_notes_1910,
mWB,musamba,,,,AC55(109),torday_notes_1910,
mWZ,musamba,,,,AC55(109),torday_notes_1910,
mHB,musamba,,,,AC55(109),torday_notes_1910,
mHZ,musamba,,,,AC55(109),torday_notes_1910,
mco-W,esonyi,,,,AC55(109),torday_notes_1910,
mFW(notM),yaya,,,,AC55(109),torday_notes_1910,
mFW(notM),moshide tata,,,,AC55(109),torday_notes_1910,
fB,pangi,,,,AC55(109),torday_notes_1910,
fZ,pangi,,,,AC55(109),torday_notes_1910,
fS,moana,,,,AC55(109),torday_notes_1910,
fD,moana,,,,AC55(109),torday_notes_1910,
fFM,mama,,,,AC55(109),torday_notes_1910,
fMM,mama,,,,AC55(109),torday_notes_1910,
fFZ,fatata,,,,AC55(109),torday_notes_1910,
fMB,baba,,,,AC55(109),torday_notes_1910,
fMZ,yaya,,,,AC55(109),torday_notes_1910,
feZS,moa-pangi,,,,AC55(109),torday_notes_1910,
fyZS,yangenge,,,,AC55(109),torday_notes_1910,
feZD,moa-pangi,,,,AC55(109),torday_notes_1910,
fyZD,yangenge,,,,AC55(109),torday_notes_1910,
fFZD,genge,,,,AC55(109),torday_notes_1910,
fFBD,genge,,,,AC55(109),torday_notes_1910,
fMBD,genge,,,,AC55(109),torday_notes_1910,
fMZD,genge,,,,AC55(109),torday_notes_1910,
fFBS,baba,,,,AC55(109),torday_notes_1910,
fFZS,baba,,,,AC55(109),torday_notes_1910,
fMBS,baba,,,,AC55(109),torday_notes_1910,
fMZS,baba,,,,AC55(109),torday_notes_1910,
fH,moshile,,,,AC55(109),torday_notes_1910,
fW,moshide,,,,AC55(109),torday_notes_1910,
fHF,boy,,,,AC55(109),torday_notes_1910,
fHM,boy,,,,AC55(109),torday_notes_1910,
fWF,boy,,,,AC55(109),torday_notes_1910,
fWM,boy,,,,AC55(109),torday_notes_1910,
fBW,musamba,,,,AC55(109),torday_notes_1910,
fZH,musamba,,,,AC55(109),torday_notes_1910,
fWB,musamba,,,,AC55(109),torday_notes_1910,
fWZ,musamba,,,,AC55(109),torday_notes_1910,
fHB,musamba,,,,AC55(109),torday_notes_1910,
fHZ,musamba,,,,AC55(109),torday_notes_1910,
fco-W,esonyi,,,,AC55(109),torday_notes_1910,
fFW(notM),yaya,,,,AC55(109),torday_notes_1910,
fFW(notM),moshide tata,,,,AC55(109),torday_notes_1910,
