parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,mwari,,,,AC7(136),mayer_histoire_2002,
mZ,nkéri,,,,AC7(136),mayer_histoire_2002,
mF,tara,,,,AC7(108),mayer_histoire_2002,
mM,ngughu,,,,AC7(108),mayer_histoire_2002,
mS,mwana,,,,AC7(136),mayer_histoire_2002,
mPP,nkagha,,,,AC7(136),mayer_histoire_2002,
mFF,nkagha,,,,AC7(136),mayer_histoire_2002,
mFM,nkagha,,,,AC7(136),mayer_histoire_2002,
mMF,nkagha,,,,AC7(136),mayer_histoire_2002,
mMM,nkagha,,,,AC7(136),mayer_histoire_2002,
mCC,ndala,,,,AC7(136),mayer_histoire_2002,
mSS,ndala,,,,AC7(136),mayer_histoire_2002,
mSD,ndala,,,,AC7(136),mayer_histoire_2002,
mDS,ndala,,,,AC7(136),mayer_histoire_2002,
mDD,ndala,,,,AC7(136),mayer_histoire_2002,
mFB,tara,,,,AC7(108),mayer_histoire_2002,
mFZ,tata okasi,,,,AC7(136),mayer_histoire_2002,
mMB,ngughu balagha,,,,AC7(136),mayer_histoire_2002,
mMZ,ngughu,,,,AC7(108),mayer_histoire_2002,
mZS,mwana-nkéri,,,,AC7(136),mayer_histoire_2002,
mFZD,nkéri,,,,AC7(136),mayer_histoire_2002,
mFBD,nkéri,,,,AC7(136),mayer_histoire_2002,
mFBS,okulu,,,,AC7(136),mayer_histoire_2002,
mFZS,okulu,,,,AC7(136),mayer_histoire_2002,
mMBS,mwana,,,,AC7(136),mayer_histoire_2002,
meB,mwari,,,,AC7(136),mayer_histoire_2002,Inferred; NA
myB,mwari,,,,AC7(136),mayer_histoire_2002,Inferred; NA
meZ,nkéri,,,,AC7(136),mayer_histoire_2002,Inferred; NA
myZ,nkéri,,,,AC7(136),mayer_histoire_2002,Inferred; NA
mFeB,tara,,,,AC7(108),mayer_histoire_2002,Inferred; NA
mFyB,tara,,,,AC7(108),mayer_histoire_2002,Inferred; NA
mFeZ,tata okasi,,,,AC7(136),mayer_histoire_2002,Inferred; NA
mFyZ,tata okasi,,,,AC7(136),mayer_histoire_2002,Inferred; NA
mMeZ,ngughu,,,,AC7(108),mayer_histoire_2002,Inferred; NA
mMyZ,ngughu,,,,AC7(108),mayer_histoire_2002,Inferred; NA
mMeB,ngughu balagha,,,,AC7(136),mayer_histoire_2002,Inferred; NA
mMyB,ngughu balagha,,,,AC7(136),mayer_histoire_2002,Inferred; NA
meZS,mwana-nkéri,,,,AC7(136),mayer_histoire_2002,Inferred; NA
myZS,mwana-nkéri,,,,AC7(136),mayer_histoire_2002,Inferred; NA
mFeBS,okulu,,,,AC7(136),mayer_histoire_2002,Inferred; NA
mFyBS,okulu,,,,AC7(136),mayer_histoire_2002,Inferred; NA
mFeZS,okulu,,,,AC7(136),mayer_histoire_2002,Inferred; NA
mFyZS,okulu,,,,AC7(136),mayer_histoire_2002,Inferred; NA
mFeBD,nkéri,,,,AC7(136),mayer_histoire_2002,Inferred; NA
mFyBD,nkéri,,,,AC7(136),mayer_histoire_2002,Inferred; NA
mFeZD,nkéri,,,,AC7(136),mayer_histoire_2002,Inferred; NA
mFyZD,nkéri,,,,AC7(136),mayer_histoire_2002,Inferred; NA
mMeBS,mwana,,,,AC7(136),mayer_histoire_2002,Inferred; NA
mMyBS,mwana,,,,AC7(136),mayer_histoire_2002,Inferred; NA
mFBeS,okulu,,,,AC7(136),mayer_histoire_2002,Inferred; NA
mFByS,okulu,,,,AC7(136),mayer_histoire_2002,Inferred; NA
mFZeS,okulu,,,,AC7(136),mayer_histoire_2002,Inferred; NA
mFZyS,okulu,,,,AC7(136),mayer_histoire_2002,Inferred; NA
mFBeD,nkéri,,,,AC7(136),mayer_histoire_2002,Inferred; NA
mFByD,nkéri,,,,AC7(136),mayer_histoire_2002,Inferred; NA
mFZeD,nkéri,,,,AC7(136),mayer_histoire_2002,Inferred; NA
mFZyD,nkéri,,,,AC7(136),mayer_histoire_2002,Inferred; NA
mMBeS,mwana,,,,AC7(136),mayer_histoire_2002,Inferred; NA
mMByS,mwana,,,,AC7(136),mayer_histoire_2002,Inferred; NA
