parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mZ,omu-hálá,,,,AC123(28),odden_kikerewe_2005,
mP,omu-zééle,,,,AC123(100),odden_kikerewe_2005,
mF,táta,,,,AC123(86),odden_kikerewe_2005,
mM,mááwe,,,nina,AC123(57),odden_kikerewe_2005,possessive?
mC,omwåana,,,,AC123(2),odden_kikerewe_2005,
mS,táta,,,,AC123(86),odden_kikerewe_2005,junior male
mD,omu-hálá,,,,AC123(28),odden_kikerewe_2005,
mFF,gúúkú,,,,AC123(25),odden_kikerewe_2005,
mFM,ninéénkúlu,,,,AC123(64),odden_kikerewe_2005,possessive?
mMF,gúúkú,,,,AC123(25),odden_kikerewe_2005,
mMM,ninéénkúlu,,,,AC123(64),odden_kikerewe_2005,possessive?
mCC,omwíízúkulu,,,,AC123(38),odden_kikerewe_2005,
mSS,omwíízúkulu,,,,AC123(38),odden_kikerewe_2005,
mSD,omwíízúkulu,,,,AC123(38),odden_kikerewe_2005,
mDS,omwíízúkulu,,,,AC123(38),odden_kikerewe_2005,
mDD,omwíízúkulu,,,,AC123(38),odden_kikerewe_2005,
mFZ,iséénkázi,,,,AC123(37),odden_kikerewe_2005,possessive?
mMB,joomba,,,,AC123(39),odden_kikerewe_2005,
mZS,omwííhwa,,,,AC123(50),odden_kikerewe_2005,
mZD,omwííhwåkazi,,,,AC123(50),odden_kikerewe_2005,
mH,íbá,,,,AC123(4),odden_kikerewe_2005,
mW,omu-kázi,,,,AC123(41),odden_kikerewe_2005,
mHF,isézáala,,,,AC123(37),odden_kikerewe_2005,possessive?
mHM,mázáala,,,,AC123(57),odden_kikerewe_2005,possessive?
mWF,isézáala,,,,AC123(37),odden_kikerewe_2005,possessive?
mWM,mázáala,,,,AC123(57),odden_kikerewe_2005,possessive?
mWB,omu-láma,,,,AC123(50),odden_kikerewe_2005,
mHB,omu-láma,,,,AC123(50),odden_kikerewe_2005,
mco-W,nachéé'ndwá,,,,AC123(17),odden_kikerewe_2005,most beloved wife
mco-W,omu-keebááne,,,,AC123(41),odden_kikerewe_2005,
mSW,omu-kaamwáána,,,,AC123(40),odden_kikerewe_2005,
mSWM,en-sáánzí,,,,AC123(74),odden_kikerewe_2005,relation between parents of couple
mSWF,en-sáánzí,,,,AC123(74),odden_kikerewe_2005,relation between parents of couple
mDH,omu-kwéélíma,,,,AC123(48),odden_kikerewe_2005,
mDHM,en-sáánzí,,,,AC123(74),odden_kikerewe_2005,relation between parents of couple
mDHF,en-sáánzí,,,,AC123(74),odden_kikerewe_2005,relation between parents of couple
meZ,omu-hálá,,,,AC123(28),odden_kikerewe_2005,Inferred; NA
myZ,omu-hálá,,,,AC123(28),odden_kikerewe_2005,Inferred; NA
mFeZ,iséénkázi,,,,AC123(37),odden_kikerewe_2005,Inferred; possessive?
mFyZ,iséénkázi,,,,AC123(37),odden_kikerewe_2005,Inferred; possessive?
mMeB,joomba,,,,AC123(39),odden_kikerewe_2005,Inferred; NA
mMyB,joomba,,,,AC123(39),odden_kikerewe_2005,Inferred; NA
meZS,omwííhwa,,,,AC123(50),odden_kikerewe_2005,Inferred; NA
myZS,omwííhwa,,,,AC123(50),odden_kikerewe_2005,Inferred; NA
meZD,omwííhwåkazi,,,,AC123(50),odden_kikerewe_2005,Inferred; NA
myZD,omwííhwåkazi,,,,AC123(50),odden_kikerewe_2005,Inferred; NA
fZ,omu-hálá,,,,AC123(28),odden_kikerewe_2005,
fP,omu-zééle,,,,AC123(100),odden_kikerewe_2005,
fF,táta,,,,AC123(86),odden_kikerewe_2005,
fM,mááwe,,,nina,AC123(57),odden_kikerewe_2005,possessive?
fC,omwåana,,,,AC123(2),odden_kikerewe_2005,
fS,táta,,,,AC123(86),odden_kikerewe_2005,junior male
fD,omu-hálá,,,,AC123(28),odden_kikerewe_2005,
fFF,gúúkú,,,,AC123(25),odden_kikerewe_2005,
fFM,ninéénkúlu,,,,AC123(64),odden_kikerewe_2005,possessive?
fMF,gúúkú,,,,AC123(25),odden_kikerewe_2005,
fMM,ninéénkúlu,,,,AC123(64),odden_kikerewe_2005,possessive?
fCC,omwíízúkulu,,,,AC123(38),odden_kikerewe_2005,
fSS,omwíízúkulu,,,,AC123(38),odden_kikerewe_2005,
fSD,omwíízúkulu,,,,AC123(38),odden_kikerewe_2005,
fDS,omwíízúkulu,,,,AC123(38),odden_kikerewe_2005,
fDD,omwíízúkulu,,,,AC123(38),odden_kikerewe_2005,
fFZ,iséénkázi,,,,AC123(37),odden_kikerewe_2005,possessive?
fMB,joomba,,,,AC123(39),odden_kikerewe_2005,
fH,íbá,,,,AC123(4),odden_kikerewe_2005,
fH,yéébe,,,,AC123(97),odden_kikerewe_2005,address used from wife to husband
fW,omu-kázi,,,,AC123(41),odden_kikerewe_2005,
fHF,isézáala,,,,AC123(37),odden_kikerewe_2005,possessive?
fHM,mázáala,,,,AC123(57),odden_kikerewe_2005,possessive?
fWF,isézáala,,,,AC123(37),odden_kikerewe_2005,possessive?
fWM,mázáala,,,,AC123(57),odden_kikerewe_2005,possessive?
fWB,omu-láma,,,,AC123(50),odden_kikerewe_2005,
fHB,omu-láma,,,,AC123(50),odden_kikerewe_2005,
fco-W,nachéé'ndwá,,,,AC123(17),odden_kikerewe_2005,most beloved wife
fco-W,omu-keebááne,,,,AC123(41),odden_kikerewe_2005,
fSW,omu-kaamwáána,,,,AC123(40),odden_kikerewe_2005,
fSWM,en-sáánzí,,,,AC123(74),odden_kikerewe_2005,relation between parents of couple
fSWF,en-sáánzí,,,,AC123(74),odden_kikerewe_2005,relation between parents of couple
fDH,omu-kwéélíma,,,,AC123(48),odden_kikerewe_2005,
fDHM,en-sáánzí,,,,AC123(74),odden_kikerewe_2005,relation between parents of couple
fDHF,en-sáánzí,,,,AC123(74),odden_kikerewe_2005,relation between parents of couple
feZ,omu-hálá,,,,AC123(28),odden_kikerewe_2005,Inferred; NA
fyZ,omu-hálá,,,,AC123(28),odden_kikerewe_2005,Inferred; NA
fFeZ,iséénkázi,,,,AC123(37),odden_kikerewe_2005,Inferred; possessive?
fFyZ,iséénkázi,,,,AC123(37),odden_kikerewe_2005,Inferred; possessive?
fMeB,joomba,,,,AC123(39),odden_kikerewe_2005,Inferred; NA
fMyB,joomba,,,,AC123(39),odden_kikerewe_2005,Inferred; NA
