parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,mkulu,,,,AC71(60),beidelman_matrilineal_1967,
mZ,lumbu,,,,AC71(60),beidelman_matrilineal_1967,
myB,mwene,,,,AC71(60),beidelman_matrilineal_1967,
mF,tate,,,,AC71(60),beidelman_matrilineal_1967,
mM,mame,,,,AC71(60),beidelman_matrilineal_1967,
mC,mwana,,,,AC71(60),beidelman_matrilineal_1967,
mS,mwana,,,,AC71(60),beidelman_matrilineal_1967,
mD,mwana,,,,AC71(60),beidelman_matrilineal_1967,
mFF,baba,,,,AC71(60),beidelman_matrilineal_1967,
mFM,wao,,,,AC71(60),beidelman_matrilineal_1967,
mMF,baba,,,,AC71(60),beidelman_matrilineal_1967,
mMM,wao,,,,AC71(60),beidelman_matrilineal_1967,
mCC,mzukulu,,,,AC71(61),beidelman_matrilineal_1967,
mSS,mzukulu,,,,AC71(61),beidelman_matrilineal_1967,
mSD,mzukulu,,,,AC71(61),beidelman_matrilineal_1967,
mDS,mzukulu,,,,AC71(61),beidelman_matrilineal_1967,
mDD,mzukulu,,,,AC71(61),beidelman_matrilineal_1967,
mFB,tate,,,,AC71(60),beidelman_matrilineal_1967,
mFZ,mame,,,,AC71(60),beidelman_matrilineal_1967,
mMZ,mame,,,,AC71(60),beidelman_matrilineal_1967,
mFeB,tate mkulu,,,,AC71(60),beidelman_matrilineal_1967,
mFyB,tate mdodo,,,,AC71(60),beidelman_matrilineal_1967,
mFeZ,mame mkulu,,,,AC71(60),beidelman_matrilineal_1967,
mFyZ,mame mdodo,,,,AC71(60),beidelman_matrilineal_1967,
mMeZ,mame mkulu,,,,AC71(60),beidelman_matrilineal_1967,
mMyZ,mame mdodo,,,,AC71(60),beidelman_matrilineal_1967,
mBS,mwana,,,,AC71(60),beidelman_matrilineal_1967,
mBD,mwana,,,,AC71(60),beidelman_matrilineal_1967,
mZS,mhwa,,,,AC71(61),beidelman_matrilineal_1967,
mZD,mhwa,,,,AC71(61),beidelman_matrilineal_1967,
mFZD,lumbu,,,,AC71(60),beidelman_matrilineal_1967,
mFBD,lumbu,,,,AC71(60),beidelman_matrilineal_1967,
mMBD,lumbu,,,,AC71(60),beidelman_matrilineal_1967,
mMZD,lumbu,,,,AC71(60),beidelman_matrilineal_1967,
mFBS,mkulu,,,,AC71(60),beidelman_matrilineal_1967,
mFZS,mkulu,,,,AC71(60),beidelman_matrilineal_1967,
mMBS,mkulu,,,,AC71(60),beidelman_matrilineal_1967,
mMZS,mkulu,,,,AC71(60),beidelman_matrilineal_1967,
mH,mlume,,,,AC71(61),beidelman_matrilineal_1967,
mW,mke,,,,AC71(61),beidelman_matrilineal_1967,
mWF,mame vyalu,,,,AC71(61),beidelman_matrilineal_1967,
mWM,mukwe,,,,AC71(61),beidelman_matrilineal_1967,
mBW,mlamu,,,,AC71(61),beidelman_matrilineal_1967,
mZH,mlamu,,,,AC71(61),beidelman_matrilineal_1967,
mWB,mlamu,,,,AC71(61),beidelman_matrilineal_1967,
mWZ,mlamu,,,,AC71(61),beidelman_matrilineal_1967,
mHB,mlamu,,,,AC71(61),beidelman_matrilineal_1967,
mHZ,mlamu,,,,AC71(61),beidelman_matrilineal_1967,
mSW,mukwe,,,,AC71(61),beidelman_matrilineal_1967,
mDH,mukwe,,,,AC71(61),beidelman_matrilineal_1967,
mFBW,mame,,,,AC71(60),beidelman_matrilineal_1967,
mMZH,tate,,,,AC71(60),beidelman_matrilineal_1967,
meB,mkulu,,,,AC71(60),beidelman_matrilineal_1967,Inferred; NA
meZ,lumbu,,,,AC71(60),beidelman_matrilineal_1967,Inferred; NA
meBS,mwana,,,,AC71(60),beidelman_matrilineal_1967,Inferred; NA
myBS,mwana,,,,AC71(60),beidelman_matrilineal_1967,Inferred; NA
meBD,mwana,,,,AC71(60),beidelman_matrilineal_1967,Inferred; NA
myBD,mwana,,,,AC71(60),beidelman_matrilineal_1967,Inferred; NA
meZS,mhwa,,,,AC71(61),beidelman_matrilineal_1967,Inferred; NA
myZS,mhwa,,,,AC71(61),beidelman_matrilineal_1967,Inferred; NA
meZD,mhwa,,,,AC71(61),beidelman_matrilineal_1967,Inferred; NA
