parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,ho:darën,,,,DR20(17),balakrishnan_grammar_1977,copied from kinterm_kfa.xls
meB,aṇṇën,,,,DR20(15),balakrishnan_grammar_1977,copied from kinterm_kfa.xls
myB,tammaṇën,,,,DR20(16),balakrishnan_grammar_1977,copied from kinterm_kfa.xls
myB,tammaṇë,,,tammayya,DR21(134),balakrishnan_phonology_1976,vocative; copied from kinterm_kfa.xls
meZ,akkē,,,,DR10(8),emeneau_personal_1976,also for female parallel cousin; copied from kinterm_kfa.xls
meZ,akkën,,,,DR20(14),balakrishnan_grammar_1977,copied from kinterm_kfa.xls
myZ,taṅge,,,taṅgammë,DR21(132),balakrishnan_phonology_1976,vocative; copied from kinterm_kfa.xls
mF,appën,,,,"DR20(15, 16)",balakrishnan_grammar_1977,copied from kinterm_kfa.xls
mF,pappën,,,,"DR20(15, 16)",balakrishnan_grammar_1977,copied from kinterm_kfa.xls
mM,avvën,,,,"DR20(15, 17, 19)",balakrishnan_grammar_1977,copied from kinterm_kfa.xls
mM,ma:tën,,,,"DR20(15, 17, 19)",balakrishnan_grammar_1977,copied from kinterm_kfa.xls
mM,ta:yi,,,,"DR20(15, 17, 19)",balakrishnan_grammar_1977,copied from kinterm_kfa.xls
mM,ammë,,,,DR21(76),balakrishnan_phonology_1976,copied from kinterm_kfa.xls
mC,makk-,,,,DR20(19),balakrishnan_grammar_1977,copied from kinterm_kfa.xls
mS,makk-,,,,DR20(19),balakrishnan_grammar_1977,copied from kinterm_kfa.xls
mD,makk-,,,,DR20(19),balakrishnan_grammar_1977,copied from kinterm_kfa.xls
mD,mo:va,,,,DR20(25),balakrishnan_grammar_1977,copied from kinterm_kfa.xls
mPP,toṇḍa,,,,DR21(140),balakrishnan_phonology_1976,aged persons; copied from kinterm_kfa.xls
mFF,ta:të,,,,DR21(135),balakrishnan_phonology_1976,translated 'grandfather'; copied from kinterm_kfa.xls
mFF,toṇḍë,,,,DR21(140),balakrishnan_phonology_1976,"translated 'grandfather, aged man'; copied from kinterm_kfa.xls"
mFM,mutta:yi,,,,"DR20(19, 25)",balakrishnan_grammar_1977,translated 'grandmother'; copied from kinterm_kfa.xls
mFM,ajji,,,,"DR20(19, 25)",balakrishnan_grammar_1977,translated 'grandmother'; copied from kinterm_kfa.xls
mFM,ta:yi,,,,DR21(135),balakrishnan_phonology_1976,translated 'grandmother'; copied from kinterm_kfa.xls
