"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"meB","dadas",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"myB","dai",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"meZ","ṛis",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"myZ","ṛi",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"mF","bas",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"mM","gio",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"mS","das",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"mD","da",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"mFF","ajjos",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"mFM","ajji",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"mMF","ajjos",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"mMM","ajji",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"mSS","nattis",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"mSD","natti",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"mDS","nattis",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"mDD","natti",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"mFZ","taci",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","taci also for SpM; copied by CS from kinterm_kru.xls"
"mMB","mamus",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","mamus also for SpF; copied by CS from kinterm_kru.xls"
"mFeB","baṛas",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","baṛas also for SSS, DSS; copied by CS from kinterm_kru.xls"
"mFyB","kakas",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"mMeZ","baṛi",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","baṛi also for SSD, DSD; copied by CS from kinterm_kru.xls"
"mMyZ","musi",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"mBS","0",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"mBD","0",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"mZS","bhacas",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"mZD","bhaci",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"meBS","eneḵẖlagos",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"myBS","baṛas",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"meBD","eneḵẖlagi",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"myBD","baṛi",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"meZS","0",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"myZS","0",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"meZD","0",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"myZD","0",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"mSW","0",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"mDH","jaunxadis",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"mFZH","mamus",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"mFBW","baṛi",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","FeBW; copied by CS from kinterm_kru.xls"
"mFBW","kaki",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","FyBW; copied by CS from kinterm_kru.xls"
"mMZH","baṛas",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","MeZH; copied by CS from kinterm_kru.xls"
"mMZH","mosa",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","MyZH; copied by CS from kinterm_kru.xls"
"mMBW","taci",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"feB","dadas",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"fyB","dai",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"feZ","ṛis",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"fyZ","ṛi",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"fF","bas",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"fM","gio",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"fS","das",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"fD","da",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"fFF","ajjos",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"fFM","ajji",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"fMF","ajjos",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"fMM","ajji",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"fSS","nattis",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"fSD","natti",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"fDS","nattis",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"fDD","natti",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"fFZ","taci",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","taci also for SpM; copied by CS from kinterm_kru.xls"
"fMB","mamus",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","mamus also for SpF; copied by CS from kinterm_kru.xls"
"fFeB","baṛas",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","baṛas also for SSS, DSS; copied by CS from kinterm_kru.xls"
"fFyB","kakas",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"fMeZ","baṛi",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","baṛi also for SSD, DSD; copied by CS from kinterm_kru.xls"
"fMyZ","musi",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"fBS","bhacas",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"fBD","bhaci",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"fZS","0",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"fZD","0",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"feBS","0",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"fyBS","0",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"feBD","0",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
"fyBD","0",,,,"DR1(243)","madhava_menon_encyclopaedia_1996","copied by CS from kinterm_kru.xls"
