parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,0,,,,DR7(232),karve_kinship_1968,copied by CS from kinterm_tam.xls
meB,aṇṇā,,,,DR7(255-264),karve_kinship_1968,aṇṇā also used for lord; DR7:229; copied by CS from kinterm_tam.xls
meB,tammaṇṇā,,,,DR7(255-264),karve_kinship_1968,aṇṇā also used for lord; DR7:229; copied by CS from kinterm_tam.xls
meB,aṇṇācci,,,,DR7(255-264),karve_kinship_1968,aṇṇā also used for lord; DR7:229; copied by CS from kinterm_tam.xls
meB,ayyan,,,,DR7(255-264),karve_kinship_1968,aṇṇā also used for lord; DR7:229; copied by CS from kinterm_tam.xls
myB,empi,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
meZ,akkā,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
meZ,tamakkā,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
meZ,akkāḷ,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
meZ,atti,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
meZ,appāttāi,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
meZ,tattai,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
meZ,appi,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
myZ,tangai,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
myZ,tangacci,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
myZ,tangāḷ,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
myZ,angicci,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
mF,tandai,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
mF,ayyā,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
mF,(aṇṇā),,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
mF,takappan,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
mF,amman,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
mF,appacci,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
mF,appu,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
mF,attan,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
mM,ammā,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
mM,tāi,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
mM,tammannai,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
mM,aṉṉa,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
mM,āyāḻ,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
mM,āyi,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
mM,ammāḷ,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
mS,piḷḷai,,,,DR7(255-264),karve_kinship_1968,makan is the most frequently used'; DR7:236; copied by CS from kinterm_tam.xls
mS,paiyan,,,,DR7(255-264),karve_kinship_1968,makan is the most frequently used'; DR7:236; copied by CS from kinterm_tam.xls
mD,peṇ,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
mD,poṇṇu,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
mD,poṇṇ,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
mD,piṉṉaval,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
mD,piṉṉi,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
mFF,pattā,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
mFM,appātham appāyi,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
mMF,tattā,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
mSD,peyarti,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
mDD,peyarti,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
mFZ,attai,,,,DR7(255-264),karve_kinship_1968,copied by CS from kinterm_tam.xls
mMB,ammān,,,,DR7(255-264),karve_kinship_1968,ammān is used for father in Tamil literature while addressing god. In modern times the word is but rarely used and it means mother's brother. The word is used in this sense in Kerala'; DR7:230-231; copied by CS from kinterm_tam.xls
