"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"myB","thampi",,,"","DR14(37)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"myB","aniyan",,,"","DR14(37)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"meZ","akka",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mF","appa",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mF","ayya",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mM","amma",,,"amma","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mM","aatha",,,"amma","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mS","makan",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mD","makal",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mFF","paatta",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mFM","paatti",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mMF","paatta",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mMM","paatti",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mSS","peran",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mSD","pethi",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mDS","peran",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mDD","pethi",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mFZ","mami",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mMB","mama",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mMeZ","periyamma",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mBS","makan",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mBD","makal",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mZS","0",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mZD","0",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mFZD","madini",,,"","DR14(41-42)","noauthor_paliyan_nodate","potential wife to a male ego; copied by CS from kinterm_pcf.xls"
"mMBD","madini",,,"","DR14(41-42)","noauthor_paliyan_nodate","potential wife to a male ego; copied by CS from kinterm_pcf.xls"
"mFZS","macchan",,,"","DR14(41-42)","noauthor_paliyan_nodate","potential husband to a female ego; copied by CS from kinterm_pcf.xls"
"mMBS","macchan",,,"","DR14(41-42)","noauthor_paliyan_nodate","potential husband to a female ego; copied by CS from kinterm_pcf.xls"
"mFBeS","annan",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mFByS","thanpi",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mFByS","aniyan",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mFBeD","akka",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mFByD","thankacchi",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mMZeS","annan",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mMZyS","thanpi",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mMZyS","aniyan",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mMZeD","akka",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mMZyD","thankacchi",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mH","purushan",,,"","DR14(41-42)","noauthor_paliyan_nodate","a woman is not expected to pronounce the name of her husband'; copied by CS from kinterm_pcf.xls"
"mW","ponjati",,,"","DR14(41-42)","noauthor_paliyan_nodate","a man can address his wife by her personal name'; copied by CS from kinterm_pcf.xls"
"mHF","mama",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mHM","mami",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
"mWF","mama",,,"","DR14(41-42)","noauthor_paliyan_nodate","copied by CS from kinterm_pcf.xls"
