"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mB","bhaī",,,,"DR15(41)","tea_district_labour_association_tea_1926","Copied by CS from kinterm_gno.xls"
"mZ","sēlār",,,,"DR15(41)","tea_district_labour_association_tea_1926","Copied by CS from kinterm_gno.xls"
"mZ","sēlāhk",,,,"DR15(41)","tea_district_labour_association_tea_1926","Copied by CS from kinterm_gno.xls"
"meB","tannāl",,,,"DR15(41)","tea_district_labour_association_tea_1926","Copied by CS from kinterm_gno.xls"
"meB","tannālōṛ",,,,"DR15(41)","tea_district_labour_association_tea_1926","Copied by CS from kinterm_gno.xls"
"myB","tammur",,,,"DR15(41)","tea_district_labour_association_tea_1926","Copied by CS from kinterm_gno.xls"
"myB","tammuṛ",,,,"DR15(41)","tea_district_labour_association_tea_1926","Copied by CS from kinterm_gno.xls"
"mF","dao",,,,"DR15(41)","tea_district_labour_association_tea_1926","1. dao, dauṛ 2. dādā; EVI> no specification what 1 and 2 is; Copied by CS from kinterm_gno.xls"
"mF","dauṛ",,,,"DR15(41)","tea_district_labour_association_tea_1926","1. dao, dauṛ 2. dādā; EVI> no specification what 1 and 2 is; Copied by CS from kinterm_gno.xls"
"mF","dādā",,,,"DR15(41)","tea_district_labour_association_tea_1926","1. dao, dauṛ 2. dādā; EVI> no specification what 1 and 2 is; Copied by CS from kinterm_gno.xls"
"mM","dai",,,,"DR15(41)","tea_district_labour_association_tea_1926","1. dai, daing 2. yāyā, yāyāhk; EVI> no specification what 1 and 2 is; Copied by CS from kinterm_gno.xls"
"mM","daing",,,,"DR15(41)","tea_district_labour_association_tea_1926","1. dai, daing 2. yāyā, yāyāhk; EVI> no specification what 1 and 2 is; Copied by CS from kinterm_gno.xls"
"mM","yāyā",,,,"DR15(41)","tea_district_labour_association_tea_1926","1. dai, daing 2. yāyā, yāyāhk; EVI> no specification what 1 and 2 is; Copied by CS from kinterm_gno.xls"
"mM","yāyāhk",,,,"DR15(41)","tea_district_labour_association_tea_1926","1. dai, daing 2. yāyā, yāyāhk; EVI> no specification what 1 and 2 is; Copied by CS from kinterm_gno.xls"
"mS","marrī",,,,"DR15(41)","tea_district_labour_association_tea_1926","Copied by CS from kinterm_gno.xls"
"mS","mark",,,,"DR15(41)","tea_district_labour_association_tea_1926","Copied by CS from kinterm_gno.xls"
"mD","mīār",,,,"DR15(41)","tea_district_labour_association_tea_1926","Copied by CS from kinterm_gno.xls"
"mD","mīāhk",,,,"DR15(41)","tea_district_labour_association_tea_1926","Copied by CS from kinterm_gno.xls"
"mFF","bābā",,,,"DR15(41)","tea_district_labour_association_tea_1926","Copied by CS from kinterm_gno.xls"
"mFM","dādī",,,,"DR15(41)","tea_district_labour_association_tea_1926","Copied by CS from kinterm_gno.xls"
"mMF","bābā",,,,"DR15(41)","tea_district_labour_association_tea_1926","Copied by CS from kinterm_gno.xls"
"mMM","dādī",,,,"DR15(41)","tea_district_labour_association_tea_1926","Copied by CS from kinterm_gno.xls"
"mSS","tang marrī",,,,"DR15(41)","tea_district_labour_association_tea_1926","Copied by CS from kinterm_gno.xls"
"mSD","tang mīār",,,,"DR15(41)","tea_district_labour_association_tea_1926","Copied by CS from kinterm_gno.xls"
"mDS","tang marrī",,,,"DR15(41)","tea_district_labour_association_tea_1926","Copied by CS from kinterm_gno.xls"
