parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mZ,tuakana tamahahine,,,,AUS32(100),metraux_ethnology_1940,
mZ,tuahine,,,,AUS32(100),metraux_ethnology_1940,
meB,tuakana,,,,AUS32(100),metraux_ethnology_1940,tuakana may be out of regular use
myB,taina,,,,AUS32(100),metraux_ethnology_1940,
meZ,vovo,,,,AUS32(100),metraux_ethnology_1940,tuakana may be out of regular use
myZ,taina,,,,AUS32(100),metraux_ethnology_1940,
mP,matua,,,,AUS32(100),metraux_ethnology_1940,
mF,matua tamaaroa,,,,AUS32(100),metraux_ethnology_1940,
mM,matua tamahahine,,,,AUS32(100),metraux_ethnology_1940,
mC,tama-iti,,,,AUS32(100),metraux_ethnology_1940,
mS,poki-tamaaroa,,,,AUS32(100),metraux_ethnology_1940,
mD,poki-tamahahine,,,,AUS32(100),metraux_ethnology_1940,
mA,tupuna,,,,AUS32(100),metraux_ethnology_1940,
mPP,tupuna,,,,AUS32(100),metraux_ethnology_1940,
mFF,tupuna,,,,AUS32(100),metraux_ethnology_1940,
mFM,tupuna,,,,AUS32(100),metraux_ethnology_1940,
mMF,tupuna,,,,AUS32(100),metraux_ethnology_1940,
mMM,tupuna,,,,AUS32(100),metraux_ethnology_1940,
mCC,makupuna,,,,AUS32(100),metraux_ethnology_1940,
mSS,makupuna,,,,AUS32(100),metraux_ethnology_1940,
mSD,makupuna,,,,AUS32(100),metraux_ethnology_1940,
mDS,makupuna,,,,AUS32(100),metraux_ethnology_1940,
mDD,makupuna,,,,AUS32(100),metraux_ethnology_1940,
mFB,matua tamaaroa,,,,AUS32(100),metraux_ethnology_1940,
mFZ,matua tamahahine,,,,AUS32(100),metraux_ethnology_1940,
mMB,matua tamaaroa,,,,AUS32(100),metraux_ethnology_1940,
mMZ,matua tamahahine,,,,AUS32(100),metraux_ethnology_1940,
mFeB,matua tamaaroa,,,,AUS32(100),metraux_ethnology_1940,
mFyB,matua tamaaroa,,,,AUS32(100),metraux_ethnology_1940,
mFeZ,matua tamahahine,,,,AUS32(100),metraux_ethnology_1940,
mFyZ,matua tamahahine,,,,AUS32(100),metraux_ethnology_1940,
mMeZ,matua tamahahine,,,,AUS32(100),metraux_ethnology_1940,
mMyZ,matua tamahahine,,,,AUS32(100),metraux_ethnology_1940,
mMeB,matua tamaaroa,,,,AUS32(100),metraux_ethnology_1940,
mMyB,matua tamaaroa,,,,AUS32(100),metraux_ethnology_1940,
mBS,poki-tamaaroa,,,,AUS32(100),metraux_ethnology_1940,
mBS,tama-iti,,,,AUS32(100),metraux_ethnology_1940,
mBD,vovo,,,,AUS32(100),metraux_ethnology_1940,
mBD,kope,,,,AUS32(100),metraux_ethnology_1940,
mBD,poki-tamahahine,,,,AUS32(100),metraux_ethnology_1940,
mZS,poki-tamaaroa,,,,AUS32(100),metraux_ethnology_1940,
mZS,tama-iti,,,,AUS32(100),metraux_ethnology_1940,
mZD,vovo,,,,AUS32(100),metraux_ethnology_1940,
mZD,kope,,,,AUS32(100),metraux_ethnology_1940,
mZD,poki-tamahahine,,,,AUS32(100),metraux_ethnology_1940,
meBS,tama-iti,,,,AUS32(100),metraux_ethnology_1940,
meBS,poki-tamaaroa,,,,AUS32(100),metraux_ethnology_1940,
myBS,tama-iti,,,,AUS32(100),metraux_ethnology_1940,
myBS,poki-tamaaroa,,,,AUS32(100),metraux_ethnology_1940,
