parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,asi-,,,,AUS41(55),ivens_melanesians_1927,"Inie is another term for brother, but is used rarely"
mZ,asi-,,,,AUS41(55),ivens_melanesians_1927,
meB,asi-,,,,AUS41(55),ivens_melanesians_1927,"Inie is another term for brother, but is used rarely"
myB,asi-,,,,AUS41(55),ivens_melanesians_1927,"Inie is another term for brother, but is used rarely"
meZ,asi-,,,,AUS41(55),ivens_melanesians_1927,
myZ,asi-,,,,AUS41(55),ivens_melanesians_1927,
mP,ha'ahute,,,,AUS41(64),ivens_melanesians_1927,
mF,ama-,,,,AUS41(55),ivens_melanesians_1927,mama'a used for any elder in the geberation above
mF,ma'a,,,,AUS41(55),ivens_melanesians_1927,
mM,nike,,,,AUS41(55),ivens_melanesians_1927,
mM,teitei,,,,AUS41(55),ivens_melanesians_1927,
mC,kale,,,,AUS41(55),ivens_melanesians_1927,
mC,mwela,,,,AUS41(55),ivens_melanesians_1927,
mFF,weuwe,,,,AUS41(55),ivens_melanesians_1927,
mFM,pwaapwa,,,,AUS41(55),ivens_melanesians_1927,
mMF,weuwe,,,,AUS41(55),ivens_melanesians_1927,
mMM,pwaapwa,,,,AUS41(55),ivens_melanesians_1927,
mCC,weuwee,,,,AUS41(55),ivens_melanesians_1927,
mSS,weuwee,,,,AUS41(55),ivens_melanesians_1927,
mSD,weuwee,,,,AUS41(55),ivens_melanesians_1927,
mDS,weuwee,,,,AUS41(55),ivens_melanesians_1927,
mDD,weuwee,,,,AUS41(55),ivens_melanesians_1927,
mFZ,nike,,,,AUS41(55),ivens_melanesians_1927,
mMB,uweli,,,,AUS41(55),ivens_melanesians_1927,
mFeZ,nike,,,,AUS41(55),ivens_melanesians_1927,
mFyZ,nike,,,,AUS41(55),ivens_melanesians_1927,
mMeB,uweli,,,,AUS41(55),ivens_melanesians_1927,
mMyB,uweli,,,,AUS41(55),ivens_melanesians_1927,
mZS,uweli,,,,AUS41(55),ivens_melanesians_1927,
meZS,uweli,,,,AUS41(55),ivens_melanesians_1927,
myZS,uweli,,,,AUS41(55),ivens_melanesians_1927,
mFZD,di'i,,,,AUS41(55),ivens_melanesians_1927,
mMBD,di'i,,,,AUS41(55),ivens_melanesians_1927,
mFZS,di'i,,,,AUS41(55),ivens_melanesians_1927,
mMBS,di'i,,,,AUS41(55),ivens_melanesians_1927,
mFeZS,di'i,,,,AUS41(55),ivens_melanesians_1927,
mFyZS,di'i,,,,AUS41(55),ivens_melanesians_1927,
mFeZD,di'i,,,,AUS41(55),ivens_melanesians_1927,
mFyZD,di'i,,,,AUS41(55),ivens_melanesians_1927,
mMeBS,di'i,,,,AUS41(55),ivens_melanesians_1927,
mMyBS,di'i,,,,AUS41(55),ivens_melanesians_1927,
mMeBD,di'i,,,,AUS41(55),ivens_melanesians_1927,
mMyBD,di'i,,,,AUS41(55),ivens_melanesians_1927,
mFZeS,di'i,,,,AUS41(55),ivens_melanesians_1927,
mFZyS,di'i,,,,AUS41(55),ivens_melanesians_1927,
mFZeD,di'i,,,,AUS41(55),ivens_melanesians_1927,
mFZyD,di'i,,,,AUS41(55),ivens_melanesians_1927,
mMBeS,di'i,,,,AUS41(55),ivens_melanesians_1927,
mMByS,di'i,,,,AUS41(55),ivens_melanesians_1927,
mMBeD,di'i,,,,AUS41(55),ivens_melanesians_1927,
mMByD,di'i,,,,AUS41(55),ivens_melanesians_1927,
mE,aharo,,,,AUS41(55),ivens_melanesians_1927,relations by marriage
mH,poro,,,,AUS41(55),ivens_melanesians_1927,
mW,hu'e,,,,AUS41(55),ivens_melanesians_1927,
mW,keni,,,,AUS41(55),ivens_melanesians_1927,
mHF,hungao,,,,AUS41(55),ivens_melanesians_1927,
mHM,hungao,,,,AUS41(55),ivens_melanesians_1927,
mWF,hungao,,,,AUS41(55),ivens_melanesians_1927,
mWM,hungao,,,,AUS41(55),ivens_melanesians_1927,
mBW,ihe-,,,,AUS41(55),ivens_melanesians_1927,
mZH,ihe-,,,,AUS41(55),ivens_melanesians_1927,
